# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-campuses/overall-score-highest
# rows: 7646 (excluding this header and the column row)
# ranking: Texas campuses with the highest overall score in 2025-26
# population: 7,646 campuses of 8,066 campuses are ranked here.
# population: 420 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,district,rating,value,enrollment,url
6548,7646,273,015907132,Herff Elem,San Antonio ISD,D,69,433,https://txschools.net/campus/herff-elem-015907132
6548,7646,273,015912106,Hidden Cove STEAM Academy,Southwest ISD,D,69,428,https://txschools.net/campus/hidden-cove-steam-academy-015912106
6548,7646,273,101911044,Highlands JH,Goose Creek CISD,D,69,748,https://txschools.net/campus/highlands-jh-101911044
6548,7646,273,079907008,Hightower HS,Fort Bend ISD,D,69,2205,https://txschools.net/campus/hightower-hs-079907008
6548,7646,273,057910131,Hobbs Williams Elem,Grand Prairie ISD,D,69,570,https://txschools.net/campus/hobbs-williams-elem-057910131
6548,7646,273,015916102,Hopkins Elem,Judson ISD,D,69,682,https://txschools.net/campus/hopkins-elem-015916102
6548,7646,273,070903102,Houston Elem,Ennis ISD,D,69,379,https://txschools.net/campus/houston-elem-070903102
6548,7646,273,014906130,Ira Cross Jr Elem,Killeen ISD,D,69,609,https://txschools.net/campus/ira-cross-jr-elem-014906130
6548,7646,273,233901108,Irene C Cardwell Elem,San Felipe-Del Rio CISD,D,69,440,https://txschools.net/campus/irene-c-cardwell-elem-233901108
6548,7646,273,021902045,Jane Long,Bryan ISD,D,69,842,https://txschools.net/campus/jane-long-021902045
6548,7646,273,079901105,Jane Long Elem,Lamar CISD,D,69,388,https://txschools.net/campus/jane-long-elem-079901105
6548,7646,273,220908119,Janet Brockett Elem,Mansfield ISD,D,69,387,https://txschools.net/campus/janet-brockett-elem-220908119
6548,7646,273,094901103,Jefferson Ave Elem,Seguin ISD,D,69,386,https://txschools.net/campus/jefferson-ave-elem-094901103
6548,7646,273,071902009,Jefferson HS,El Paso ISD,D,69,880,https://txschools.net/campus/jefferson-hs-071902009
6548,7646,273,220901041,Joey Rodriguez JH,Arlington ISD,D,69,828,https://txschools.net/campus/joey-rodriguez-jh-220901041
6548,7646,273,220904106,John and Polly Townley Elem,Everman ISD,D,69,367,https://txschools.net/campus/john-and-polly-townley-elem-220904106
6548,7646,273,101902116,Johnson Elem,Aldine ISD,D,69,857,https://txschools.net/campus/johnson-elem-101902116
6548,7646,273,101902054,Jones MS,Aldine ISD,D,69,1146,https://txschools.net/campus/jones-ms-101902054
6548,7646,273,108914101,Jose Bernabe Munoz Elem,La Villa ISD,D,69,206,https://txschools.net/campus/jose-bernabe-munoz-elem-108914101
6548,7646,273,043907119,Jose De Jesus and Maria Luisa Vega Elem,McKinney ISD,D,69,467,https://txschools.net/campus/jose-de-jesus-and-maria-luisa-vega-elem-043907119
6548,7646,273,220912115,June W Davis Elem,Crowley ISD,D,69,606,https://txschools.net/campus/june-w-davis-elem-220912115
6548,7646,273,128901105,Karnes City Elem,Karnes City ISD,D,69,264,https://txschools.net/campus/karnes-city-elem-128901105
6548,7646,273,128901107,Karnes City Pri,Karnes City ISD,D,69,186,https://txschools.net/campus/karnes-city-pri-128901107
6548,7646,273,101917144,Keller MS,Pasadena ISD,D,69,539,https://txschools.net/campus/keller-ms-101917144
6548,7646,273,251901101,Kelley Elem,Denver City ISD,D,69,280,https://txschools.net/campus/kelley-elem-251901101
6548,7646,273,128902041,Kenedy MS,Kenedy ISD,D,69,167,https://txschools.net/campus/kenedy-ms-128902041
6548,7646,273,057905167,Kleberg Elem,Dallas ISD,D,69,810,https://txschools.net/campus/kleberg-elem-057905167
6548,7646,273,239901103,Krause Elem,Brenham ISD,D,69,584,https://txschools.net/campus/krause-elem-239901103
6548,7646,273,015912109,Kriewald Road School of the Arts,Southwest ISD,D,69,556,https://txschools.net/campus/kriewald-road-school-of-the-arts-015912109
6548,7646,273,101917110,Kruse Elem,Pasadena ISD,D,69,373,https://txschools.net/campus/kruse-elem-101917110
6548,7646,273,214901103,La Union Elem,Rio Grande City Grulla ISD,D,69,324,https://txschools.net/campus/la-union-elem-214901103
6548,7646,273,161906042,La Vega JH George Dixon Campus,La Vega ISD,D,69,440,https://txschools.net/campus/la-vega-jh-george-dixon-campus-161906042
6548,7646,273,061912101,Lake Dallas Elem,Lake Dallas ISD,D,69,566,https://txschools.net/campus/lake-dallas-elem-061912101
6548,7646,273,101913102,Lakeland Elem,Humble ISD,D,69,944,https://txschools.net/campus/lakeland-elem-101913102
6548,7646,273,091903113,Lamar Elem,Denison ISD,D,69,402,https://txschools.net/campus/lamar-elem-091903113
6548,7646,273,014909041,Lamar MS,Temple ISD,D,69,558,https://txschools.net/campus/lamar-ms-014909041
6548,7646,273,201903001,Laneville School,Laneville ISD,D,69,104,https://txschools.net/campus/laneville-school-201903001
6548,7646,273,101912263,Law Elem,Houston ISD,D,69,305,https://txschools.net/campus/law-elem-101912263
6548,7646,273,068901133,Lee Buice Elem,Ector County ISD,D,69,784,https://txschools.net/campus/lee-buice-elem-068901133
6548,7646,273,057905278,Leonides Gonzalez Cigarroa MD Elem,Dallas ISD,D,69,479,https://txschools.net/campus/leonides-gonzalez-cigarroa-md-elem-057905278
6548,7646,273,110902041,Levelland MS,Levelland ISD,D,69,659,https://txschools.net/campus/levelland-ms-110902041
6548,7646,273,061902143,Lewisville Elem,Lewisville ISD,D,69,475,https://txschools.net/campus/lewisville-elem-061902143
6548,7646,273,220915105,Liberty Elem,Azle ISD,D,69,536,https://txschools.net/campus/liberty-elem-220915105
6548,7646,273,057916049,Liberty JH,Richardson ISD,D,69,489,https://txschools.net/campus/liberty-jh-057916049
6548,7646,273,043911106,Lowe Elem,Princeton ISD,D,69,718,https://txschools.net/campus/lowe-elem-043911106
6548,7646,273,127905101,Lueders-Avoca Elem/JH,Lueders-Avoca ISD,D,69,72,https://txschools.net/campus/lueders-avoca-elem-jh-127905101
6548,7646,273,015907148,Madison Elem,San Antonio ISD,D,69,453,https://txschools.net/campus/madison-elem-015907148
6548,7646,273,221901044,Madison MS,Abilene ISD,D,69,765,https://txschools.net/campus/madison-ms-221901044
6548,7646,273,101902162,Magrill EC/PK/K,Aldine ISD,D,69,521,https://txschools.net/campus/magrill-ec-pk-k-101902162
6548,7646,273,015915003,Marshall HS,Northside ISD,D,69,2501,https://txschools.net/campus/marshall-hs-015915003
6548,7646,273,123910046,Marshall MS,Beaumont ISD,D,69,766,https://txschools.net/campus/marshall-ms-123910046
6548,7646,273,178904050,Martin MS,Corpus Christi ISD,D,69,388,https://txschools.net/campus/martin-ms-178904050
6548,7646,273,015916115,Mary Lou Hartman,Judson ISD,D,69,591,https://txschools.net/campus/mary-lou-hartman-015916115
6548,7646,273,015907150,Maverick Elem,San Antonio ISD,D,69,505,https://txschools.net/campus/maverick-elem-015907150
6548,7646,273,014906129,Maxdale Elem,Killeen ISD,D,69,466,https://txschools.net/campus/maxdale-elem-014906129
6548,7646,273,057903129,McWhorter Elem,Carrollton-Farmers Branch ISD,D,69,695,https://txschools.net/campus/mcwhorter-elem-057903129
6548,7646,273,220912104,Meadowcreek Elem,Crowley ISD,D,69,493,https://txschools.net/campus/meadowcreek-elem-220912104
6548,7646,273,015912111,Medio Creek Elem,Southwest ISD,D,69,659,https://txschools.net/campus/medio-creek-elem-015912111
6548,7646,273,043910103,Mendenhall Elem,Plano ISD,D,69,506,https://txschools.net/campus/mendenhall-elem-043910103
6548,7646,273,043910126,Mitchell Elem,Plano ISD,D,69,707,https://txschools.net/campus/mitchell-elem-043910126
6548,7646,273,220905147,Morningside Elem,Fort Worth ISD,D,69,444,https://txschools.net/campus/morningside-elem-220905147
6548,7646,273,028902103,Navarro Elem,Lockhart ISD,D,69,530,https://txschools.net/campus/navarro-elem-028902103
6548,7646,273,061901107,Newton Rayzor Elem,Denton ISD,D,69,662,https://txschools.net/campus/newton-rayzor-elem-061901107
6548,7646,273,068901124,Noel Elem,Ector County ISD,D,69,502,https://txschools.net/campus/noel-elem-068901124
6548,7646,273,094904101,Norma Krueger Elem-Primary,Marion ISD,D,69,384,https://txschools.net/campus/norma-krueger-elem-primary-094904101
6548,7646,273,094904102,Norma Krueger Elem/Bert Karrer Campus,Marion ISD,D,69,381,https://txschools.net/campus/norma-krueger-elem-bert-karrer-campus-094904102
6548,7646,273,220918111,Northbrook Elem,Eagle Mt-Saginaw ISD,D,69,488,https://txschools.net/campus/northbrook-elem-220918111
6548,7646,273,070912104,Northside Elem,Waxahachie ISD,D,69,429,https://txschools.net/campus/northside-elem-070912104
6548,7646,273,015915136,Northwest Crossing Elem,Northside ISD,D,69,373,https://txschools.net/campus/northwest-crossing-elem-015915136
6548,7646,273,220905016,O D Wyatt HS,Fort Worth ISD,D,69,1380,https://txschools.net/campus/o-d-wyatt-hs-220905016
6548,7646,273,220902110,O H Stowe Elem,Birdville ISD,D,69,660,https://txschools.net/campus/o-h-stowe-elem-220902110
6548,7646,273,021902049,O W Sadberry Sr Int,Bryan ISD,D,69,741,https://txschools.net/campus/o-w-sadberry-sr-int-021902049
6548,7646,273,235902108,O'Connor Elem,Victoria ISD,D,69,432,https://txschools.net/campus/o-connor-elem-235902108
6548,7646,273,145907102,Oakwood Elem,Oakwood ISD,D,69,124,https://txschools.net/campus/oakwood-elem-145907102
6548,7646,273,094901104,Oralia R Rodriguez Elem,Seguin ISD,D,69,489,https://txschools.net/campus/oralia-r-rodriguez-elem-094901104
6548,7646,273,101912213,Osborne Elem,Houston ISD,D,69,286,https://txschools.net/campus/osborne-elem-101912213
6548,7646,273,150901102,Packsaddle Elem,Llano ISD,D,69,619,https://txschools.net/campus/packsaddle-elem-150901102
6548,7646,273,227904102,Parmer Lane Elem,Pflugerville ISD,D,69,449,https://txschools.net/campus/parmer-lane-elem-227904102
6548,7646,273,061907104,Pete and Myra West Elem,Aubrey ISD,D,69,771,https://txschools.net/campus/pete-and-myra-west-elem-061907104
6548,7646,273,007905005,Pleasanton ISD School of Choice,Pleasanton ISD,D,69,12,https://txschools.net/campus/pleasanton-isd-school-of-choice-007905005
6548,7646,273,057904102,Plummer Elem,Cedar Hill ISD,D,69,354,https://txschools.net/campus/plummer-elem-057904102
6548,7646,273,015907060,Poe MS,San Antonio ISD,D,69,418,https://txschools.net/campus/poe-ms-015907060
6548,7646,273,061911111,Prairie View Elem,Northwest ISD,D,69,738,https://txschools.net/campus/prairie-view-elem-061911111
6548,7646,273,013901101,R A Hall Elem,Beeville ISD,D,69,446,https://txschools.net/campus/r-a-hall-elem-013901101
6548,7646,273,147903105,R Q Sims Int,Mexia ISD,D,69,418,https://txschools.net/campus/r-q-sims-int-147903105
6548,7646,273,066005101,Ramirez Elem,Ramirez CSD,D,69,24,https://txschools.net/campus/ramirez-elem-066005101
6548,7646,273,057914108,Range Elem,Mesquite ISD,D,69,567,https://txschools.net/campus/range-elem-057914108
6548,7646,273,101917114,Red Bluff Elem,Pasadena ISD,D,69,451,https://txschools.net/campus/red-bluff-elem-101917114
6548,7646,273,234906101,Rhodes Elem,Van ISD,D,69,378,https://txschools.net/campus/rhodes-elem-234906101
6548,7646,273,212905117,Rice Elem,Tyler ISD,D,69,601,https://txschools.net/campus/rice-elem-212905117
6548,7646,273,146902103,Richter Elem,Dayton ISD,D,69,893,https://txschools.net/campus/richter-elem-146902103
6548,7646,273,101917142,Rick Schneider MS,Pasadena ISD,D,69,480,https://txschools.net/campus/rick-schneider-ms-101917142
6548,7646,273,079907109,Ridgemont Elem,Fort Bend ISD,D,69,347,https://txschools.net/campus/ridgemont-elem-079907109
6548,7646,273,108906121,Roosevelt Elem,McAllen ISD,D,69,332,https://txschools.net/campus/roosevelt-elem-108906121
6548,7646,273,152908101,Roosevelt Elem,Roosevelt ISD,D,69,530,https://txschools.net/campus/roosevelt-elem-152908101
6548,7646,273,057909137,Rowlett Elem,Garland ISD,D,69,442,https://txschools.net/campus/rowlett-elem-057909137
6548,7646,273,237905002,Royal HS,Royal ISD,D,69,1006,https://txschools.net/campus/royal-hs-237905002
6548,7646,273,015915048,Rudder MS,Northside ISD,D,69,898,https://txschools.net/campus/rudder-ms-015915048
6548,7646,273,220905162,Sagamore Hill Elem,Fort Worth ISD,D,69,465,https://txschools.net/campus/sagamore-hill-elem-220905162
6548,7646,273,220918103,Saginaw Elem,Eagle Mt-Saginaw ISD,D,69,351,https://txschools.net/campus/saginaw-elem-220918103
6548,7646,273,014909119,Sampson-Howard Elem,Temple ISD,D,69,655,https://txschools.net/campus/sampson-howard-elem-014909119
6548,7646,273,236902103,Samuel Houston Elem,Huntsville ISD,D,69,673,https://txschools.net/campus/samuel-houston-elem-236902103
6548,7646,273,031912043,San Benito Riverside MS,San Benito CISD,D,69,555,https://txschools.net/campus/san-benito-riverside-ms-031912043
6548,7646,273,227901127,Sanchez Elem,Austin ISD,D,69,348,https://txschools.net/campus/sanchez-elem-227901127
6548,7646,273,126903111,Santa Fe Elem,Cleburne ISD,D,69,415,https://txschools.net/campus/santa-fe-elem-126903111
6548,7646,273,074911101,Savoy Elem,Savoy ISD,D,69,187,https://txschools.net/campus/savoy-elem-074911101
6548,7646,273,101924112,Sheldon Lake Elem,Sheldon ISD,D,69,604,https://txschools.net/campus/sheldon-lake-elem-101924112
6548,7646,273,101920119,Sherwood Elem,Spring Branch ISD,D,69,436,https://txschools.net/campus/sherwood-elem-101920119
6548,7646,273,003903129,Slack Elem,Lufkin ISD,D,69,525,https://txschools.net/campus/slack-elem-003903129
6548,7646,273,101903105,Smith Elem,Alief ISD,D,69,595,https://txschools.net/campus/smith-elem-101903105
6548,7646,273,208902110,Snyder Int,Snyder ISD,D,69,348,https://txschools.net/campus/snyder-int-208902110
6548,7646,273,220901111,South Davis Elem,Arlington ISD,D,69,635,https://txschools.net/campus/south-davis-elem-220901111
6548,7646,273,215901103,South Elem,Breckenridge ISD,D,69,301,https://txschools.net/campus/south-elem-215901103
6548,7646,273,101917047,Southmore Int,Pasadena ISD,D,69,642,https://txschools.net/campus/southmore-int-101917047
6548,7646,273,101902139,Stehlik Elem,Aldine ISD,D,69,616,https://txschools.net/campus/stehlik-elem-101902139
6548,7646,273,061902042,STEM Academy at Hedrick MS,Lewisville ISD,D,69,842,https://txschools.net/campus/stem-academy-at-hedrick-ms-061902042
6548,7646,273,101902044,Stovall MS,Aldine ISD,D,69,981,https://txschools.net/campus/stovall-ms-101902044
6548,7646,273,170908114,Tavola Elem,New Caney ISD,D,69,807,https://txschools.net/campus/tavola-elem-170908114
6548,7646,273,221901121,Taylor Elem,Abilene ISD,D,69,792,https://txschools.net/campus/taylor-elem-221901121
6548,7646,273,101902045,Teague MS,Aldine ISD,D,69,488,https://txschools.net/campus/teague-ms-101902045
6548,7646,273,161914044,Tennyson MS,Waco ISD,D,69,999,https://txschools.net/campus/tennyson-ms-161914044
6548,7646,273,072901072,Three Way Elem,Three Way ISD,D,69,134,https://txschools.net/campus/three-way-elem-072901072
6548,7646,273,057910129,Thurgood Marshall Leadership Academy,Grand Prairie ISD,D,69,537,https://txschools.net/campus/thurgood-marshall-leadership-academy-057910129
6548,7646,273,014906133,Timber Ridge Elem,Killeen ISD,D,69,691,https://txschools.net/campus/timber-ridge-elem-014906133
6548,7646,273,105902105,Travis Elem,San Marcos CISD,D,69,402,https://txschools.net/campus/travis-elem-105902105
6548,7646,273,170902070,Travis Int,Conroe ISD,D,69,514,https://txschools.net/campus/travis-int-170902070
6548,7646,273,011902106,Trinity Ranch Elem,Elgin ISD,D,69,623,https://txschools.net/campus/trinity-ranch-elem-011902106
6548,7646,273,061911046,Truett Wilson MS,Northwest ISD,D,69,1023,https://txschools.net/campus/truett-wilson-ms-061911046
6548,7646,273,232903001,Uvalde HS,Uvalde CISD,D,69,1142,https://txschools.net/campus/uvalde-hs-232903001
6548,7646,273,234906104,Van MS,Van ISD,D,69,828,https://txschools.net/campus/van-ms-234906104
6548,7646,273,126908041,Venus MS,Venus ISD,D,69,510,https://txschools.net/campus/venus-ms-126908041
6548,7646,273,046901110,Voss Farms Elem,New Braunfels ISD,D,69,632,https://txschools.net/campus/voss-farms-elem-046901110
6548,7646,273,212909103,W L Kissam Int,Chapel Hill ISD,D,69,677,https://txschools.net/campus/w-l-kissam-int-212909103
6548,7646,273,015907172,Washington Elem,San Antonio ISD,D,69,331,https://txschools.net/campus/washington-elem-015907172
6548,7646,273,123907117,Washington Elem,Port Arthur ISD,D,69,225,https://txschools.net/campus/washington-elem-123907117
6548,7646,273,102903103,Waskom Elem,Waskom ISD,D,69,337,https://txschools.net/campus/waskom-elem-102903103
6548,7646,273,220905060,Wedgwood MS,Fort Worth ISD,D,69,684,https://txschools.net/campus/wedgwood-ms-220905060
6548,7646,273,246909115,Wells Branch Elem,Round Rock ISD,D,69,503,https://txschools.net/campus/wells-branch-elem-246909115
6548,7646,273,059901103,West Central Elem,Hereford ISD,D,69,334,https://txschools.net/campus/west-central-elem-059901103
6548,7646,273,020907102,West Columbia Elem,Columbia-Brazoria ISD,D,69,681,https://txschools.net/campus/west-columbia-elem-020907102
6548,7646,273,101914103,West Memorial Elem,Katy ISD,D,69,960,https://txschools.net/campus/west-memorial-elem-101914103
6548,7646,273,181906041,West Orange-Stark MS,West Orange-Cove CISD,D,69,473,https://txschools.net/campus/west-orange-stark-ms-181906041
6548,7646,273,101913115,Whispering Pines Elem,Humble ISD,D,69,579,https://txschools.net/campus/whispering-pines-elem-101913115
6548,7646,273,057914043,Wilkinson MS,Mesquite ISD,D,69,633,https://txschools.net/campus/wilkinson-ms-057914043
6548,7646,273,146902041,Wilson JH,Dayton ISD,D,69,1325,https://txschools.net/campus/wilson-jh-146902041
6548,7646,273,015907176,Woodlawn Hills Elem,San Antonio ISD,D,69,624,https://txschools.net/campus/woodlawn-hills-elem-015907176
6548,7646,273,081905102,Wortham Elem,Wortham ISD,D,69,226,https://txschools.net/campus/wortham-elem-081905102
6548,7646,273,108904110,Zavala Elem,Edinburg CISD,D,69,553,https://txschools.net/campus/zavala-elem-108904110
6822,7646,96,095903102,Akin Elem,Hale Center ISD,D,68,218,https://txschools.net/campus/akin-elem-095903102
6822,7646,96,015908042,Alan B Shepard MS,South San Antonio ISD,D,68,444,https://txschools.net/campus/alan-b-shepard-ms-015908042
6822,7646,96,101902101,Anderson Academy,Aldine ISD,D,68,551,https://txschools.net/campus/anderson-academy-101902101
6822,7646,96,195901101,Austin Elem,Pecos-Barstow-Toyah ISD,D,68,604,https://txschools.net/campus/austin-elem-195901101
6822,7646,96,196901001,Austwell-Tivoli HS,Austwell-Tivoli ISD,D,68,59,https://txschools.net/campus/austwell-tivoli-hs-196901001
6822,7646,96,129901103,Barbara Walker Elem,Crandall ISD,D,68,630,https://txschools.net/campus/barbara-walker-elem-129901103
6822,7646,96,165901132,Barbara Yarbrough Elem,Midland ISD,D,68,689,https://txschools.net/campus/barbara-yarbrough-elem-165901132
6822,7646,96,057914101,Black Elem,Mesquite ISD,D,68,570,https://txschools.net/campus/black-elem-057914101
6822,7646,96,068901042,Bonham MS,Ector County ISD,D,68,828,https://txschools.net/campus/bonham-ms-068901042
6822,7646,96,212905041,Boulter MS,Tyler ISD,D,68,906,https://txschools.net/campus/boulter-ms-212905041
6822,7646,96,129902042,Brown MS,Forney ISD,D,68,516,https://txschools.net/campus/brown-ms-129902042
