# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/student-achievement-highest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the highest Student Achievement in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
989,1184,28,158904,Matagorda ISD,Matagorda,C,72,118,https://txschools.net/district/matagorda-isd-158904
989,1184,28,108907,Mercedes ISD,Hidalgo,C,72,3940,https://txschools.net/district/mercedes-isd-108907
989,1184,28,174904,Nacogdoches ISD,Nacogdoches,C,72,5513,https://txschools.net/district/nacogdoches-isd-174904
989,1184,28,145907,Oakwood ISD,Leon,C,72,205,https://txschools.net/district/oakwood-isd-145907
989,1184,28,125905,Premont ISD,Jim Wells,C,72,761,https://txschools.net/district/premont-isd-125905
989,1184,28,192901,Reagan County ISD,Reagan,C,72,840,https://txschools.net/district/reagan-county-isd-192901
989,1184,28,232902,Sabinal ISD,Uvalde,C,72,447,https://txschools.net/district/sabinal-isd-232902
989,1184,28,204904,Shepherd ISD,San Jacinto,C,72,1967,https://txschools.net/district/shepherd-isd-204904
989,1184,28,019907,Texarkana ISD,Bowie,C,72,7623,https://txschools.net/district/texarkana-isd-019907
989,1184,28,220801,Treetops School International,Tarrant,C,72,186,https://txschools.net/district/treetops-school-international-220801
989,1184,28,227506,University of Texas at Austin HS,Travis,C,72,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
989,1184,28,049908,Walnut Bend ISD,Cooke,C,72,59,https://txschools.net/district/walnut-bend-isd-049908
989,1184,28,240904,Webb CISD,Webb,C,72,206,https://txschools.net/district/webb-cisd-240904
1018,1184,23,228905,Apple Springs ISD,Trinity,D,71,156,https://txschools.net/district/apple-springs-isd-228905
1018,1184,23,101853,Bakerripley Community Schools,Harris,B,71,1908,https://txschools.net/district/bakerripley-community-schools-101853
1018,1184,23,185901,Bovina ISD,Parmer,D,71,370,https://txschools.net/district/bovina-isd-185901
1018,1184,23,176901,Burkeville ISD,Newton,C,71,245,https://txschools.net/district/burkeville-isd-176901
1018,1184,23,198902,Calvert ISD,Robertson,D,71,143,https://txschools.net/district/calvert-isd-198902
1018,1184,23,116910,Campbell ISD,Hunt,D,71,298,https://txschools.net/district/campbell-isd-116910
1018,1184,23,175903,Corsicana ISD,Navarro,C,71,5910,https://txschools.net/district/corsicana-isd-175903
1018,1184,23,148905,Darrouzett ISD,Lipscomb,D,71,97,https://txschools.net/district/darrouzett-isd-148905
1018,1184,23,210906,Excelsior ISD,Shelby,C,71,112,https://txschools.net/district/excelsior-isd-210906
1018,1184,23,101804,George I Sanchez Charter,Harris,C,71,941,https://txschools.net/district/george-i-sanchez-charter-101804
1018,1184,23,109907,Itasca ISD,Hill,C,71,652,https://txschools.net/district/itasca-isd-109907
1018,1184,23,129904,Kemp ISD,Kaufman,D,71,2017,https://txschools.net/district/kemp-isd-129904
1018,1184,23,057839,La Academia De Estrellas,Dallas,C,71,1021,https://txschools.net/district/la-academia-de-estrellas-057839
1018,1184,23,071807,La Fe Preparatory School,El Paso,B,71,185,https://txschools.net/district/la-fe-preparatory-school-071807
1018,1184,23,245901,Lasara ISD,Willacy,B,71,330,https://txschools.net/district/lasara-isd-245901
1018,1184,23,084802,Odyssey Academy Inc,Galveston,C,71,1778,https://txschools.net/district/odyssey-academy-inc-084802
1018,1184,23,031911,Rio Hondo ISD,Cameron,C,71,1312,https://txschools.net/district/rio-hondo-isd-031911
1018,1184,23,015907,San Antonio ISD,Bexar,C,71,42508,https://txschools.net/district/san-antonio-isd-015907
1018,1184,23,101802,Ser-Ninos Charter School,Harris,C,71,1206,https://txschools.net/district/ser-ninos-charter-school-101802
1018,1184,23,210904,Tenaha ISD,Shelby,C,71,402,https://txschools.net/district/tenaha-isd-210904
1018,1184,23,129906,Terrell ISD,Kaufman,C,71,5178,https://txschools.net/district/terrell-isd-129906
1018,1184,23,084906,Texas City ISD,Galveston,C,71,7379,https://txschools.net/district/texas-city-isd-084906
1018,1184,23,101864,The Lawson Academy,Harris,B,71,317,https://txschools.net/district/the-lawson-academy-101864
1018,1184,23,057813,Trinity Basin Preparatory,Dallas,C,71,6741,https://txschools.net/district/trinity-basin-preparatory-057813
1042,1184,25,249903,Bridgeport ISD,Wise,C,70,2028,https://txschools.net/district/bridgeport-isd-249903
1042,1184,25,186901,Buena Vista ISD,Pecos,D,70,235,https://txschools.net/district/buena-vista-isd-186901
1042,1184,25,064903,Carrizo Springs CISD,Dimmit,C,70,1796,https://txschools.net/district/carrizo-springs-cisd-064903
1042,1184,25,052901,Crane ISD,Crane,D,70,1228,https://txschools.net/district/crane-isd-052901
1042,1184,25,254901,Crystal City ISD,Zavala,C,70,1480,https://txschools.net/district/crystal-city-isd-254901
1042,1184,25,082902,Dilley ISD,Frio,C,70,830,https://txschools.net/district/dilley-isd-082902
1042,1184,25,220904,Everman ISD,Tarrant,C,70,4704,https://txschools.net/district/everman-isd-220904
1042,1184,25,185903,Friona ISD,Parmer,C,70,979,https://txschools.net/district/friona-isd-185903
1042,1184,25,238904,Grandfalls-Royalty ISD,Ward,C,70,121,https://txschools.net/district/grandfalls-royalty-isd-238904
1042,1184,25,116905,Greenville ISD,Hunt,C,70,5435,https://txschools.net/district/greenville-isd-116905
1042,1184,25,237902,Hempstead ISD,Waller,C,70,1563,https://txschools.net/district/hempstead-isd-237902
1042,1184,25,059901,Hereford ISD,Deaf Smith,C,70,3836,https://txschools.net/district/hereford-isd-059901
1042,1184,25,015916,Judson ISD,Bexar,C,70,22556,https://txschools.net/district/judson-isd-015916
1042,1184,25,090902,Lefors ISD,Gray,C,70,177,https://txschools.net/district/lefors-isd-090902
1042,1184,25,201904,Leveretts Chapel ISD,Rusk,C,70,233,https://txschools.net/district/leveretts-chapel-isd-201904
1042,1184,25,231901,McCamey ISD,Upton,C,70,469,https://txschools.net/district/mccamey-isd-231901
1042,1184,25,011905,McDade ISD,Bastrop,C,70,373,https://txschools.net/district/mcdade-isd-011905
1042,1184,25,167902,Mullin ISD,Mills,C,70,176,https://txschools.net/district/mullin-isd-167902
1042,1184,25,195901,Pecos-Barstow-Toyah ISD,Reeves,C,70,2945,https://txschools.net/district/pecos-barstow-toyah-isd-195901
1042,1184,25,094901,Seguin ISD,Guadalupe,C,70,7160,https://txschools.net/district/seguin-isd-094901
1042,1184,25,170907,Splendora ISD,Montgomery,C,70,5882,https://txschools.net/district/splendora-isd-170907
1042,1184,25,101868,The Pro-Vision Academy,Harris,B,70,239,https://txschools.net/district/the-pro-vision-academy-101868
1042,1184,25,152803,Triumph Public High Schools-Lubbock,Lubbock,C,70,118,https://txschools.net/district/triumph-public-high-schools-lubbock-152803
1042,1184,25,227831,Unparalleled Preparatory Academy,Travis,C,70,33,https://txschools.net/district/unparalleled-preparatory-academy-227831
1042,1184,25,126908,Venus ISD,Johnson,C,70,2191,https://txschools.net/district/venus-isd-126908
1042,1184,25,143904,Vysehrad ISD,Lavaca,D,70,46,https://txschools.net/district/vysehrad-isd-143904
1068,1184,19,066901,Benavides ISD,Duval,D,69,352,https://txschools.net/district/benavides-isd-066901
1068,1184,19,057906,Desoto ISD,Dallas,C,69,5564,https://txschools.net/district/desoto-isd-057906
1068,1184,19,057907,Duncanville ISD,Dallas,C,69,10988,https://txschools.net/district/duncanville-isd-057907
1068,1184,19,108903,Edcouch-Elsa ISD,Hidalgo,D,69,4162,https://txschools.net/district/edcouch-elsa-isd-108903
1068,1184,19,015904,Harlandale ISD,Bexar,C,69,11096,https://txschools.net/district/harlandale-isd-015904
1068,1184,19,084908,Hitchcock ISD,Galveston,D,69,1937,https://txschools.net/district/hitchcock-isd-084908
1068,1184,19,037904,Jacksonville ISD,Cherokee,D,69,4572,https://txschools.net/district/jacksonville-isd-037904
1068,1184,19,121904,Jasper ISD,Jasper,C,69,1947,https://txschools.net/district/jasper-isd-121904
1068,1184,19,248901,Kermit ISD,Winkler,D,69,1255,https://txschools.net/district/kermit-isd-248901
1068,1184,19,007904,Lytle ISD,Atascosa,D,69,1803,https://txschools.net/district/lytle-isd-007904
1068,1184,19,057844,Manara Academy,Dallas,B,69,658,https://txschools.net/district/manara-academy-057844
1068,1184,19,073903,Marlin ISD,Falls,D,69,796,https://txschools.net/district/marlin-isd-073903
1068,1184,19,102902,Marshall ISD,Harrison,D,69,4726,https://txschools.net/district/marshall-isd-102902
1068,1184,19,107908,Murchison ISD,Henderson,D,69,187,https://txschools.net/district/murchison-isd-107908
1068,1184,19,085902,Post ISD,Garza,D,69,648,https://txschools.net/district/post-isd-085902
1068,1184,19,026902,Somerville ISD,Burleson,C,69,527,https://txschools.net/district/somerville-isd-026902
1068,1184,19,101919,Spring ISD,Harris,C,69,32328,https://txschools.net/district/spring-isd-101919
1068,1184,19,227803,Wayside Schools,Travis,C,69,1923,https://txschools.net/district/wayside-schools-227803
1068,1184,19,178915,West Oso ISD,Nueces,D,69,1777,https://txschools.net/district/west-oso-isd-178915
1068,1184,19,229903,Woodville ISD,Tyler,D,69,1169,https://txschools.net/district/woodville-isd-229903
1088,1184,11,205901,Aransas Pass ISD,San Patricio,C,68,1595,https://txschools.net/district/aransas-pass-isd-205901
1088,1184,11,021803,Brazos School for Inquiry & Creativity,Brazos,C,68,310,https://txschools.net/district/brazos-school-for-inquiry-creativity-021803
1088,1184,11,057841,Cityscape Schools,Dallas,C,68,1218,https://txschools.net/district/cityscape-schools-057841
1088,1184,11,116903,Commerce ISD,Hunt,D,68,1526,https://txschools.net/district/commerce-isd-116903
1088,1184,11,254902,La Pryor ISD,Zavala,D,68,445,https://txschools.net/district/la-pryor-isd-254902
1088,1184,11,201903,Laneville ISD,Rusk,D,68,104,https://txschools.net/district/laneville-isd-201903
1088,1184,11,163903,Natalia ISD,Medina,C,68,1301,https://txschools.net/district/natalia-isd-163903
1088,1184,11,054903,Ralls ISD,Crosby,C,68,318,https://txschools.net/district/ralls-isd-054903
1088,1184,11,071904,San Elizario ISD,El Paso,C,68,2776,https://txschools.net/district/san-elizario-isd-071904
1088,1184,11,015908,South San Antonio ISD,Bexar,C,68,7083,https://txschools.net/district/south-san-antonio-isd-015908
1088,1184,11,177902,Sweetwater ISD,Nolan,C,68,1738,https://txschools.net/district/sweetwater-isd-177902
1088,1184,11,205907,Taft ISD,San Patricio,C,68,786,https://txschools.net/district/taft-isd-205907
1100,1184,8,227825,Austin Achieve Public Schools,Travis,C,67,2852,https://txschools.net/district/austin-achieve-public-schools-227825
1100,1184,8,178801,Dr M L Garza-Gonzalez Charter School,Nueces,B,67,154,https://txschools.net/district/dr-m-l-garza-gonzalez-charter-school-178801
1100,1184,8,049901,Gainesville ISD,Cooke,D,67,3054,https://txschools.net/district/gainesville-isd-049901
1100,1184,8,101874,Legacy School of Sport Sciences,Harris,D,67,550,https://txschools.net/district/legacy-school-of-sport-sciences-101874
1100,1184,8,082903,Pearsall ISD,Frio,C,67,1900,https://txschools.net/district/pearsall-isd-082903
1100,1184,8,067907,Ranger ISD,Eastland,D,67,262,https://txschools.net/district/ranger-isd-067907
1100,1184,8,178909,Robstown ISD,Nueces,D,67,2478,https://txschools.net/district/robstown-isd-178909
1100,1184,8,228903,Trinity ISD,Trinity,D,67,1150,https://txschools.net/district/trinity-isd-228903
1100,1184,8,219903,Tulia ISD,Swisher,C,67,730,https://txschools.net/district/tulia-isd-219903
1109,1184,12,123910,Beaumont ISD,Jefferson,D,66,15838,https://txschools.net/district/beaumont-isd-123910
1109,1184,12,227910,Del Valle ISD,Travis,D,66,11766,https://txschools.net/district/del-valle-isd-227910
1109,1184,12,050901,Evant ISD,Coryell,D,66,192,https://txschools.net/district/evant-isd-050901
1109,1184,12,060914,Fannindel ISD,Delta,D,66,152,https://txschools.net/district/fannindel-isd-060914
1109,1184,12,018907,Kopperl ISD,Bosque,D,66,163,https://txschools.net/district/kopperl-isd-018907
1109,1184,12,161906,La Vega ISD,McLennan,C,66,3079,https://txschools.net/district/la-vega-isd-161906
1109,1184,12,077902,Lockney ISD,Floyd,D,66,387,https://txschools.net/district/lockney-isd-077902
1109,1184,12,127905,Lueders-Avoca ISD,Jones,D,66,103,https://txschools.net/district/lueders-avoca-isd-127905
1109,1184,12,147903,Mexia ISD,Limestone,C,66,1780,https://txschools.net/district/mexia-isd-147903
1109,1184,12,057802,Pegasus School of Liberal Arts and Sciences,Dallas,D,66,277,https://txschools.net/district/pegasus-school-of-liberal-arts-and-sciences-057802
1109,1184,12,007906,Poteet ISD,Atascosa,D,66,1867,https://txschools.net/district/poteet-isd-007906
1109,1184,12,227824,Valere Public Schools,Travis,C,66,812,https://txschools.net/district/valere-public-schools-227824
1109,1184,12,001908,Westwood ISD,Anderson,D,66,1300,https://txschools.net/district/westwood-isd-001908
1122,1184,11,194904,Clarksville ISD,Red River,D,65,504,https://txschools.net/district/clarksville-isd-194904
1122,1184,11,015838,Compass Rose Public Schools,Bexar,C,65,4032,https://txschools.net/district/compass-rose-public-schools-015838
1122,1184,11,011902,Elgin ISD,Bastrop,D,65,6221,https://txschools.net/district/elgin-isd-011902
1122,1184,11,057819,Jean Massieu Academy,Dallas,D,65,172,https://txschools.net/district/jean-massieu-academy-057819
1122,1184,11,015825,Lighthouse Public Schools,Bexar,C,65,481,https://txschools.net/district/lighthouse-public-schools-015825
1122,1184,11,227907,Manor ISD,Travis,D,65,9826,https://txschools.net/district/manor-isd-227907
1122,1184,11,189901,Marfa ISD,Presidio,D,65,339,https://txschools.net/district/marfa-isd-189901
1122,1184,11,061802,North Texas Collegiate Academy,Denton,D,65,797,https://txschools.net/district/north-texas-collegiate-academy-061802
1122,1184,11,189902,Presidio ISD,Presidio,C,65,1063,https://txschools.net/district/presidio-isd-189902
1122,1184,11,128903,Runge ISD,Karnes,C,65,172,https://txschools.net/district/runge-isd-128903
1122,1184,11,022004,Terlingua CSD,Brewster,D,65,140,https://txschools.net/district/terlingua-csd-022004
1122,1184,11,181906,West Orange-Cove CISD,Orange,C,65,2502,https://txschools.net/district/west-orange-cove-cisd-181906
1134,1184,4,015905,Edgewood ISD,Bexar,D,64,7670,https://txschools.net/district/edgewood-isd-015905
1134,1184,4,108809,Excellence In Leadership Academy,Hidalgo,D,64,168,https://txschools.net/district/excellence-in-leadership-academy-108809
1134,1184,4,125906,La Gloria ISD,Jim Wells,D,64,126,https://txschools.net/district/la-gloria-isd-125906
1134,1184,4,066005,Ramirez CSD,Duval,D,64,24,https://txschools.net/district/ramirez-csd-066005
1134,1184,4,237905,Royal ISD,Waller,D,64,3086,https://txschools.net/district/royal-isd-237905
1139,1184,6,161921,Connally ISD,McLennan,D,63,2031,https://txschools.net/district/connally-isd-161921
1139,1184,6,113901,Crockett ISD,Houston,D,63,1098,https://txschools.net/district/crockett-isd-113901
1139,1184,6,057835,Golden Rule Charter School,Dallas,D,63,1285,https://txschools.net/district/golden-rule-charter-school-057835
1139,1184,6,146905,Hull-Daisetta ISD,Liberty,D,63,425,https://txschools.net/district/hull-daisetta-isd-146905
1139,1184,6,137901,Kingsville ISD,Kleberg,D,63,2341,https://txschools.net/district/kingsville-isd-137901
1139,1184,6,220910,Lake Worth ISD,Tarrant,D,63,3165,https://txschools.net/district/lake-worth-isd-220910
1139,1184,6,123907,Port Arthur ISD,Jefferson,C,63,7664,https://txschools.net/district/port-arthur-isd-123907
1146,1184,3,024901,Brooks County ISD,Brooks,D,62,1074,https://txschools.net/district/brooks-county-isd-024901
1146,1184,3,102901,Karnack ISD,Harrison,D,62,121,https://txschools.net/district/karnack-isd-102901
1146,1184,3,161914,Waco ISD,McLennan,D,62,12892,https://txschools.net/district/waco-isd-161914
1146,1184,3,241904,Wharton ISD,Wharton,F,62,1707,https://txschools.net/district/wharton-isd-241904
1150,1184,1,198905,Hearne ISD,Robertson,D,61,719,https://txschools.net/district/hearne-isd-198905
1150,1184,1,019908,Liberty-Eylau ISD,Bowie,D,61,1784,https://txschools.net/district/liberty-eylau-isd-019908
1152,1184,4,235901,Bloomington ISD,Victoria,D,60,705,https://txschools.net/district/bloomington-isd-235901
1152,1184,4,146901,Cleveland ISD,Liberty,D,60,12648,https://txschools.net/district/cleveland-isd-146901
1152,1184,4,057833,Education Center International Academy,Dallas,D,60,144,https://txschools.net/district/education-center-international-academy-057833
1152,1184,4,101855,Meyerpark Charter,Harris,C,60,259,https://txschools.net/district/meyerpark-charter-101855
1152,1184,4,232903,Uvalde CISD,Uvalde,F,60,3815,https://txschools.net/district/uvalde-cisd-232903
1157,1184,3,101856,Draw Academy,Harris,C,59,695,https://txschools.net/district/draw-academy-101856
1157,1184,3,220811,East Fort Worth Montessori Academy,Tarrant,D,59,106,https://txschools.net/district/east-fort-worth-montessori-academy-220811
1157,1184,3,057831,Gateway Charter Academy,Dallas,D,59,430,https://txschools.net/district/gateway-charter-academy-057831
1157,1184,3,072910,Morgan Mill ISD,Erath,F,59,132,https://txschools.net/district/morgan-mill-isd-072910
1161,1184,0,108810,Brillante Academy,Hidalgo,F,58,426,https://txschools.net/district/brillante-academy-108810
1162,1184,3,178807,Corpus Christi Montessori School,Nueces,F,57,132,https://txschools.net/district/corpus-christi-montessori-school-178807
1162,1184,3,071810,El Paso Leadership Academy,El Paso,F,57,665,https://txschools.net/district/el-paso-leadership-academy-071810
1162,1184,3,101814,The Varnett Public School,Harris,D,57,1084,https://txschools.net/district/the-varnett-public-school-101814
1162,1184,3,101873,Yellowstone College Preparatory,Harris,D,57,361,https://txschools.net/district/yellowstone-college-preparatory-101873
1166,1184,2,019913,Hubbard ISD,Bowie,F,56,54,https://txschools.net/district/hubbard-isd-019913
1166,1184,2,105801,Katherine Anne Porter School,Hays,D,56,76,https://txschools.net/district/katherine-anne-porter-school-105801
1166,1184,2,015839,Promesa Academy Charter School,Bexar,D,56,275,https://txschools.net/district/promesa-academy-charter-school-015839
1169,1184,3,101877,Elevate Collegiate Charter School,Harris,C,55,224,https://txschools.net/district/elevate-collegiate-charter-school-101877
1169,1184,3,101872,Etoile Academy Charter School,Harris,F,55,1064,https://txschools.net/district/etoile-academy-charter-school-101872
1169,1184,3,161924,Hallsburg ISD,McLennan,F,55,106,https://txschools.net/district/hallsburg-isd-161924
1169,1184,3,101840,Two Dimensions Preparatory Academy,Harris,D,55,342,https://txschools.net/district/two-dimensions-preparatory-academy-101840
1173,1184,0,152806,Betty M Condra School for Education Innovation,Lubbock,D,54,168,https://txschools.net/district/betty-m-condra-school-for-education-innovation-152806
1174,1184,0,015842,Royal Public Schools,Bexar,F,53,394,https://txschools.net/district/royal-public-schools-015842
1175,1184,0,227805,Texas Empowerment Academy,Travis,F,52,760,https://txschools.net/district/texas-empowerment-academy-227805
1176,1184,1,015844,Essence Preparatory Charter School,Bexar,F,51,438,https://txschools.net/district/essence-preparatory-charter-school-015844
1176,1184,1,114801,Pathway Academy,Howard,F,51,130,https://txschools.net/district/pathway-academy-114801
1178,1184,2,101875,Bloom Academy Charter School,Harris,F,50,364,https://txschools.net/district/bloom-academy-charter-school-101875
1178,1184,2,109908,Malone ISD,Hill,F,50,64,https://txschools.net/district/malone-isd-109908
1178,1184,2,177901,Roscoe Collegiate ISD,Nolan,F,50,14905,https://txschools.net/district/roscoe-collegiate-isd-177901
1181,1184,0,028906,Prairie Lea ISD,Caldwell,F,49,276,https://txschools.net/district/prairie-lea-isd-028906
1182,1184,0,057809,Nova Academy,Dallas,F,48,67,https://txschools.net/district/nova-academy-057809
1183,1184,0,101881,Up Excellence Academy,Harris,F,44,116,https://txschools.net/district/up-excellence-academy-101881
1184,1184,0,015845,Celebrate Dyslexia Schools,Bexar,F,39,100,https://txschools.net/district/celebrate-dyslexia-schools-015845
