# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/all-subjects-approaches-grade-level-highest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the highest All Subjects — Approaches in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
760,1019,41,043902,Anna ISD,Collin,C,69,6686,https://txschools.net/district/anna-isd-043902
760,1019,41,228905,Apple Springs ISD,Trinity,D,69,156,https://txschools.net/district/apple-springs-isd-228905
760,1019,41,220901,Arlington ISD,Tarrant,C,69,51102,https://txschools.net/district/arlington-isd-220901
760,1019,41,158901,Bay City ISD,Matagorda,C,69,3312,https://txschools.net/district/bay-city-isd-158901
760,1019,41,013901,Beeville ISD,Bee,C,69,2871,https://txschools.net/district/beeville-isd-013901
760,1019,41,025908,Brookesmith ISD,Brown,C,69,508,https://txschools.net/district/brookesmith-isd-025908
760,1019,41,101905,Channelview ISD,Harris,B,69,9086,https://txschools.net/district/channelview-isd-101905
760,1019,41,126903,Cleburne ISD,Johnson,C,69,6776,https://txschools.net/district/cleburne-isd-126903
760,1019,41,246914,Coupland ISD,Williamson,C,69,315,https://txschools.net/district/coupland-isd-246914
760,1019,41,109903,Covington ISD,Hill,C,69,351,https://txschools.net/district/covington-isd-109903
760,1019,41,112905,Cumby Collegiate ISD,Hopkins,C,69,485,https://txschools.net/district/cumby-collegiate-isd-112905
760,1019,41,058902,Dawson ISD,Dawson,B,69,145,https://txschools.net/district/dawson-isd-058902
760,1019,41,146902,Dayton ISD,Liberty,C,69,5777,https://txschools.net/district/dayton-isd-146902
760,1019,41,194905,Detroit ISD,Red River,C,69,469,https://txschools.net/district/detroit-isd-194905
760,1019,41,047903,Gustine ISD,Comanche,B,69,166,https://txschools.net/district/gustine-isd-047903
760,1019,41,059901,Hereford ISD,Deaf Smith,C,69,3836,https://txschools.net/district/hereford-isd-059901
760,1019,41,084903,High Island ISD,Galveston,B,69,122,https://txschools.net/district/high-island-isd-084903
760,1019,41,134901,Junction ISD,Kimble,C,69,552,https://txschools.net/district/junction-isd-134901
760,1019,41,108912,La Joya ISD,Hidalgo,B,69,21606,https://txschools.net/district/la-joya-isd-108912
760,1019,41,108914,La Villa ISD,Hidalgo,B,69,459,https://txschools.net/district/la-villa-isd-108914
760,1019,41,107910,Lapoynor ISD,Henderson,C,69,465,https://txschools.net/district/lapoynor-isd-107910
760,1019,41,028902,Lockhart ISD,Caldwell,C,69,6757,https://txschools.net/district/lockhart-isd-028902
760,1019,41,189901,Marfa ISD,Presidio,D,69,339,https://txschools.net/district/marfa-isd-189901
760,1019,41,057914,Mesquite ISD,Dallas,B,69,36585,https://txschools.net/district/mesquite-isd-057914
760,1019,41,167902,Mullin ISD,Mills,C,69,176,https://txschools.net/district/mullin-isd-167902
760,1019,41,107908,Murchison ISD,Henderson,D,69,187,https://txschools.net/district/murchison-isd-107908
760,1019,41,093904,Navasota ISD,Grimes,C,69,3127,https://txschools.net/district/navasota-isd-093904
760,1019,41,170908,New Caney ISD,Montgomery,C,69,19642,https://txschools.net/district/new-caney-isd-170908
760,1019,41,145907,Oakwood ISD,Leon,C,69,205,https://txschools.net/district/oakwood-isd-145907
760,1019,41,051901,Paducah ISD,Cottle,B,69,137,https://txschools.net/district/paducah-isd-051901
760,1019,41,001907,Palestine ISD,Anderson,C,69,3144,https://txschools.net/district/palestine-isd-001907
760,1019,41,139909,Paris ISD,Lamar,B,69,3728,https://txschools.net/district/paris-isd-139909
760,1019,41,190903,Rains ISD,Rains,C,69,1664,https://txschools.net/district/rains-isd-190903
760,1019,41,067908,Rising Star ISD,Eastland,B,69,160,https://txschools.net/district/rising-star-isd-067908
760,1019,41,226903,San Angelo ISD,Tom Green,C,69,12500,https://txschools.net/district/san-angelo-isd-226903
760,1019,41,100904,Silsbee ISD,Hardin,C,69,2377,https://txschools.net/district/silsbee-isd-100904
760,1019,41,015912,Southwest ISD,Bexar,C,69,14839,https://txschools.net/district/southwest-isd-015912
760,1019,41,049903,Valley View ISD,Cooke,B,69,875,https://txschools.net/district/valley-view-isd-049903
760,1019,41,220920,White Settlement ISD,Tarrant,C,69,6684,https://txschools.net/district/white-settlement-isd-220920
760,1019,41,081905,Wortham ISD,Freestone,C,69,501,https://txschools.net/district/wortham-isd-081905
760,1019,41,025906,Zephyr ISD,Brown,B,69,217,https://txschools.net/district/zephyr-isd-025906
802,1019,33,107901,Athens ISD,Henderson,C,68,2938,https://txschools.net/district/athens-isd-107901
802,1019,33,070901,Avalon ISD,Ellis,B,68,316,https://txschools.net/district/avalon-isd-070901
802,1019,33,200901,Ballinger ISD,Runnels,B,68,781,https://txschools.net/district/ballinger-isd-200901
802,1019,33,074903,Bonham ISD,Fannin,C,68,1939,https://txschools.net/district/bonham-isd-074903
802,1019,33,057904,Cedar Hill ISD,Dallas,C,68,5876,https://txschools.net/district/cedar-hill-isd-057904
802,1019,33,220912,Crowley ISD,Tarrant,B,68,17052,https://txschools.net/district/crowley-isd-220912
802,1019,33,254901,Crystal City ISD,Zavala,C,68,1480,https://txschools.net/district/crystal-city-isd-254901
802,1019,33,055901,Culberson County-Allamoore ISD,Culberson,B,68,377,https://txschools.net/district/culberson-county-allamoore-isd-055901
802,1019,33,163901,Devine ISD,Medina,C,68,1975,https://txschools.net/district/devine-isd-163901
802,1019,33,035901,Dimmitt ISD,Castro,C,68,1072,https://txschools.net/district/dimmitt-isd-035901
802,1019,33,068901,Ector County ISD,Ector,C,68,31866,https://txschools.net/district/ector-county-isd-068901
802,1019,33,148902,Follett ISD,Lipscomb,C,68,170,https://txschools.net/district/follett-isd-148902
802,1019,33,101911,Goose Creek CISD,Harris,B,68,23308,https://txschools.net/district/goose-creek-cisd-101911
802,1019,33,127903,Hamlin Collegiate ISD,Jones,B,68,383,https://txschools.net/district/hamlin-collegiate-isd-127903
802,1019,33,101925,Huffman ISD,Harris,C,68,3698,https://txschools.net/district/huffman-isd-101925
802,1019,33,155901,Jefferson ISD,Marion,C,68,1105,https://txschools.net/district/jefferson-isd-155901
802,1019,33,057913,Lancaster ISD,Dallas,B,68,6431,https://txschools.net/district/lancaster-isd-057913
802,1019,33,090902,Lefors ISD,Gray,C,68,177,https://txschools.net/district/lefors-isd-090902
802,1019,33,110902,Levelland ISD,Hockley,B,68,2398,https://txschools.net/district/levelland-isd-110902
802,1019,33,034905,Linden-Kildare CISD,Cass,B,68,585,https://txschools.net/district/linden-kildare-cisd-034905
802,1019,33,022902,Marathon ISD,Brewster,B,68,46,https://txschools.net/district/marathon-isd-022902
802,1019,33,182903,Mineral Wells ISD,Palo Pinto,B,68,3244,https://txschools.net/district/mineral-wells-isd-182903
802,1019,33,108915,Monte Alto ISD,Hidalgo,B,68,764,https://txschools.net/district/monte-alto-isd-108915
802,1019,33,009901,Muleshoe ISD,Bailey,B,68,1309,https://txschools.net/district/muleshoe-isd-009901
802,1019,33,090904,Pampa ISD,Gray,C,68,3036,https://txschools.net/district/pampa-isd-090904
802,1019,33,192901,Reagan County ISD,Reagan,C,68,840,https://txschools.net/district/reagan-county-isd-192901
802,1019,33,233901,San Felipe-Del Rio CISD,Val Verde,C,68,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
802,1019,33,105902,San Marcos CISD,Hays,C,68,8134,https://txschools.net/district/san-marcos-cisd-105902
802,1019,33,249908,Slidell ISD,Wise,B,68,515,https://txschools.net/district/slidell-isd-249908
802,1019,33,170907,Splendora ISD,Montgomery,C,68,5882,https://txschools.net/district/splendora-isd-170907
802,1019,33,246911,Taylor ISD,Williamson,B,68,2882,https://txschools.net/district/taylor-isd-246911
802,1019,33,014909,Temple ISD,Bell,B,68,8704,https://txschools.net/district/temple-isd-014909
802,1019,33,235902,Victoria ISD,Victoria,C,68,12534,https://txschools.net/district/victoria-isd-235902
802,1019,33,212910,Winona ISD,Smith,C,68,1122,https://txschools.net/district/winona-isd-212910
836,1019,25,221901,Abilene ISD,Taylor,C,67,14260,https://txschools.net/district/abilene-isd-221901
836,1019,25,066901,Benavides ISD,Duval,D,67,352,https://txschools.net/district/benavides-isd-066901
836,1019,25,176901,Burkeville ISD,Newton,C,67,245,https://txschools.net/district/burkeville-isd-176901
836,1019,25,027903,Burnet CISD,Burnet,C,67,3224,https://txschools.net/district/burnet-cisd-027903
836,1019,25,166901,Cameron ISD,Milam,D,67,1389,https://txschools.net/district/cameron-isd-166901
836,1019,25,210901,Center ISD,Shelby,C,67,2258,https://txschools.net/district/center-isd-210901
836,1019,25,212909,Chapel Hill ISD,Smith,C,67,3186,https://txschools.net/district/chapel-hill-isd-212909
836,1019,25,142901,Cotulla ISD,La Salle,C,67,1130,https://txschools.net/district/cotulla-isd-142901
836,1019,25,015911,East Central ISD,Bexar,C,67,11798,https://txschools.net/district/east-central-isd-015911
836,1019,25,084902,Galveston ISD,Galveston,B,67,6664,https://txschools.net/district/galveston-isd-084902
836,1019,25,089901,Gonzales ISD,Gonzales,C,67,2514,https://txschools.net/district/gonzales-isd-089901
836,1019,25,246905,Granger ISD,Williamson,C,67,573,https://txschools.net/district/granger-isd-246905
836,1019,25,146904,Hardin ISD,Liberty,C,67,1175,https://txschools.net/district/hardin-isd-146904
836,1019,25,125906,La Gloria ISD,Jim Wells,D,67,126,https://txschools.net/district/la-gloria-isd-125906
836,1019,25,003903,Lufkin ISD,Angelina,C,67,6678,https://txschools.net/district/lufkin-isd-003903
836,1019,25,007904,Lytle ISD,Atascosa,D,67,1803,https://txschools.net/district/lytle-isd-007904
836,1019,25,201908,Overton ISD,Rusk,C,67,534,https://txschools.net/district/overton-isd-201908
836,1019,25,042905,Panther Creek CISD,Coleman,B,67,139,https://txschools.net/district/panther-creek-cisd-042905
836,1019,25,004901,Rockport-Fulton ISD,Aransas,C,67,2831,https://txschools.net/district/rockport-fulton-isd-004901
836,1019,25,146907,Tarkington ISD,Liberty,C,67,1864,https://txschools.net/district/tarkington-isd-146907
836,1019,25,084906,Texas City ISD,Galveston,C,67,7379,https://txschools.net/district/texas-city-isd-084906
836,1019,25,221905,Trent ISD,Taylor,B,67,118,https://txschools.net/district/trent-isd-221905
836,1019,25,230904,Union Hill ISD,Upshur,C,67,254,https://txschools.net/district/union-hill-isd-230904
836,1019,25,244903,Vernon ISD,Wilbarger,C,67,1685,https://txschools.net/district/vernon-isd-244903
836,1019,25,143904,Vysehrad ISD,Lavaca,D,67,46,https://txschools.net/district/vysehrad-isd-143904
836,1019,25,250905,Yantis ISD,Wood,C,67,309,https://txschools.net/district/yantis-isd-250905
862,1019,28,101902,Aldine ISD,Harris,C,66,52115,https://txschools.net/district/aldine-isd-101902
862,1019,28,021902,Bryan ISD,Brazos,C,66,15653,https://txschools.net/district/bryan-isd-021902
862,1019,28,064903,Carrizo Springs CISD,Dimmit,C,66,1796,https://txschools.net/district/carrizo-springs-cisd-064903
862,1019,28,129901,Crandall ISD,Kaufman,C,66,7455,https://txschools.net/district/crandall-isd-129901
862,1019,28,172902,Daingerfield-Lone Star ISD,Morris,C,66,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
862,1019,28,056901,Dalhart ISD,Dallam,C,66,1801,https://txschools.net/district/dalhart-isd-056901
862,1019,28,082902,Dilley ISD,Frio,C,66,830,https://txschools.net/district/dilley-isd-082902
862,1019,28,220905,Fort Worth ISD,Tarrant,C,66,67315,https://txschools.net/district/fort-worth-isd-220905
862,1019,28,092901,Gladewater ISD,Gregg,C,66,1577,https://txschools.net/district/gladewater-isd-092901
862,1019,28,067904,Gorman ISD,Eastland,C,66,210,https://txschools.net/district/gorman-isd-067904
862,1019,28,236902,Huntsville ISD,Walker,C,66,11504,https://txschools.net/district/huntsville-isd-236902
862,1019,28,246907,Jarrell ISD,Williamson,C,66,4514,https://txschools.net/district/jarrell-isd-246907
862,1019,28,015916,Judson ISD,Bexar,C,66,22556,https://txschools.net/district/judson-isd-015916
862,1019,28,102901,Karnack ISD,Harrison,D,66,121,https://txschools.net/district/karnack-isd-102901
862,1019,28,146906,Liberty ISD,Liberty,C,66,2406,https://txschools.net/district/liberty-isd-146906
862,1019,28,011905,McDade ISD,Bastrop,C,66,373,https://txschools.net/district/mcdade-isd-011905
862,1019,28,195901,Pecos-Barstow-Toyah ISD,Reeves,C,66,2945,https://txschools.net/district/pecos-barstow-toyah-isd-195901
862,1019,28,095905,Plainview ISD,Hale,C,66,3811,https://txschools.net/district/plainview-isd-095905
862,1019,28,045903,Rice CISD,Colorado,C,66,1287,https://txschools.net/district/rice-cisd-045903
862,1019,28,031911,Rio Hondo ISD,Cameron,C,66,1312,https://txschools.net/district/rio-hondo-isd-031911
862,1019,28,232902,Sabinal ISD,Uvalde,C,66,447,https://txschools.net/district/sabinal-isd-232902
862,1019,28,071904,San Elizario ISD,El Paso,C,66,2776,https://txschools.net/district/san-elizario-isd-071904
862,1019,28,204904,Shepherd ISD,San Jacinto,C,66,1967,https://txschools.net/district/shepherd-isd-204904
862,1019,28,091906,Sherman ISD,Grayson,C,66,7452,https://txschools.net/district/sherman-isd-091906
862,1019,28,015908,South San Antonio ISD,Bexar,C,66,7083,https://txschools.net/district/south-san-antonio-isd-015908
862,1019,28,101919,Spring ISD,Harris,C,66,32328,https://txschools.net/district/spring-isd-101919
862,1019,28,019907,Texarkana ISD,Bowie,C,66,7623,https://txschools.net/district/texarkana-isd-019907
862,1019,28,234907,Wills Point ISD,Van Zandt,C,66,2882,https://txschools.net/district/wills-point-isd-234907
862,1019,28,229903,Woodville ISD,Tyler,D,66,1169,https://txschools.net/district/woodville-isd-229903
891,1019,21,205901,Aransas Pass ISD,San Patricio,C,65,1595,https://txschools.net/district/aransas-pass-isd-205901
891,1019,21,249903,Bridgeport ISD,Wise,C,65,2028,https://txschools.net/district/bridgeport-isd-249903
891,1019,21,204901,Coldspring-Oakhurst CISD,San Jacinto,C,65,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
891,1019,21,175903,Corsicana ISD,Navarro,C,65,5910,https://txschools.net/district/corsicana-isd-175903
891,1019,21,057906,Desoto ISD,Dallas,C,65,5564,https://txschools.net/district/desoto-isd-057906
891,1019,21,243902,Electra ISD,Wichita,C,65,418,https://txschools.net/district/electra-isd-243902
891,1019,21,185903,Friona ISD,Parmer,C,65,979,https://txschools.net/district/friona-isd-185903
891,1019,21,015904,Harlandale ISD,Bexar,C,65,11096,https://txschools.net/district/harlandale-isd-015904
891,1019,21,129904,Kemp ISD,Kaufman,D,65,2017,https://txschools.net/district/kemp-isd-129904
891,1019,21,254902,La Pryor ISD,Zavala,D,65,445,https://txschools.net/district/la-pryor-isd-254902
891,1019,21,102902,Marshall ISD,Harrison,D,65,4726,https://txschools.net/district/marshall-isd-102902
891,1019,21,147903,Mexia ISD,Limestone,C,65,1780,https://txschools.net/district/mexia-isd-147903
891,1019,21,082903,Pearsall ISD,Frio,C,65,1900,https://txschools.net/district/pearsall-isd-082903
891,1019,21,007906,Poteet ISD,Atascosa,D,65,1867,https://txschools.net/district/poteet-isd-007906
891,1019,21,125905,Premont ISD,Jim Wells,C,65,761,https://txschools.net/district/premont-isd-125905
891,1019,21,042903,Santa Anna ISD,Coleman,C,65,245,https://txschools.net/district/santa-anna-isd-042903
891,1019,21,094901,Seguin ISD,Guadalupe,C,65,7160,https://txschools.net/district/seguin-isd-094901
891,1019,21,242902,Shamrock ISD,Wheeler,C,65,350,https://txschools.net/district/shamrock-isd-242902
891,1019,21,152903,Slaton ISD,Lubbock,C,65,1308,https://txschools.net/district/slaton-isd-152903
891,1019,21,177902,Sweetwater ISD,Nolan,C,65,1738,https://txschools.net/district/sweetwater-isd-177902
891,1019,21,126908,Venus ISD,Johnson,C,65,2191,https://txschools.net/district/venus-isd-126908
891,1019,21,178915,West Oso ISD,Nueces,D,65,1777,https://txschools.net/district/west-oso-isd-178915
913,1019,14,101903,Alief ISD,Harris,C,64,36376,https://txschools.net/district/alief-isd-101903
913,1019,14,185901,Bovina ISD,Parmer,D,64,370,https://txschools.net/district/bovina-isd-185901
913,1019,14,057907,Duncanville ISD,Dallas,C,64,10988,https://txschools.net/district/duncanville-isd-057907
913,1019,14,237902,Hempstead ISD,Waller,C,64,1563,https://txschools.net/district/hempstead-isd-237902
913,1019,14,057912,Irving ISD,Dallas,C,64,29182,https://txschools.net/district/irving-isd-057912
913,1019,14,050909,Jonesboro ISD,Coryell,C,64,317,https://txschools.net/district/jonesboro-isd-050909
913,1019,14,108907,Mercedes ISD,Hidalgo,C,64,3940,https://txschools.net/district/mercedes-isd-108907
913,1019,14,163903,Natalia ISD,Medina,C,64,1301,https://txschools.net/district/natalia-isd-163903
913,1019,14,085902,Post ISD,Garza,D,64,648,https://txschools.net/district/post-isd-085902
913,1019,14,076904,Rotan ISD,Fisher,C,64,265,https://txschools.net/district/rotan-isd-076904
913,1019,14,083901,Seagraves ISD,Gaines,B,64,523,https://txschools.net/district/seagraves-isd-083901
913,1019,14,129906,Terrell ISD,Kaufman,C,64,5178,https://txschools.net/district/terrell-isd-129906
913,1019,14,089905,Waelder ISD,Gonzales,B,64,588,https://txschools.net/district/waelder-isd-089905
913,1019,14,018905,Walnut Springs ISD,Bosque,C,64,152,https://txschools.net/district/walnut-springs-isd-018905
913,1019,14,240904,Webb CISD,Webb,C,64,206,https://txschools.net/district/webb-cisd-240904
928,1019,10,024901,Brooks County ISD,Brooks,D,63,1074,https://txschools.net/district/brooks-county-isd-024901
928,1019,10,052901,Crane ISD,Crane,D,63,1228,https://txschools.net/district/crane-isd-052901
928,1019,10,050901,Evant ISD,Coryell,D,63,192,https://txschools.net/district/evant-isd-050901
928,1019,10,220904,Everman ISD,Tarrant,C,63,4704,https://txschools.net/district/everman-isd-220904
928,1019,10,049901,Gainesville ISD,Cooke,D,63,3054,https://txschools.net/district/gainesville-isd-049901
928,1019,10,037904,Jacksonville ISD,Cherokee,D,63,4572,https://txschools.net/district/jacksonville-isd-037904
928,1019,10,040901,Morton ISD,Cochran,B,63,350,https://txschools.net/district/morton-isd-040901
928,1019,10,123907,Port Arthur ISD,Jefferson,C,63,7664,https://txschools.net/district/port-arthur-isd-123907
928,1019,10,026902,Somerville ISD,Burleson,C,63,527,https://txschools.net/district/somerville-isd-026902
928,1019,10,205907,Taft ISD,San Patricio,C,63,786,https://txschools.net/district/taft-isd-205907
928,1019,10,196902,Woodsboro ISD,Refugio,C,63,383,https://txschools.net/district/woodsboro-isd-196902
939,1019,8,011901,Bastrop ISD,Bastrop,C,62,13325,https://txschools.net/district/bastrop-isd-011901
939,1019,8,223901,Brownfield ISD,Terry,C,62,1587,https://txschools.net/district/brownfield-isd-223901
939,1019,8,103901,Channing ISD,Hartley,B,62,118,https://txschools.net/district/channing-isd-103901
939,1019,8,169910,Forestburg ISD,Montague,B,62,172,https://txschools.net/district/forestburg-isd-169910
939,1019,8,161906,La Vega ISD,McLennan,C,62,3079,https://txschools.net/district/la-vega-isd-161906
939,1019,8,231901,McCamey ISD,Upton,C,62,469,https://txschools.net/district/mccamey-isd-231901
939,1019,8,048903,Paint Rock ISD,Concho,B,62,330,https://txschools.net/district/paint-rock-isd-048903
939,1019,8,015907,San Antonio ISD,Bexar,C,62,42508,https://txschools.net/district/san-antonio-isd-015907
939,1019,8,181906,West Orange-Cove CISD,Orange,C,62,2502,https://txschools.net/district/west-orange-cove-cisd-181906
948,1019,8,186901,Buena Vista ISD,Pecos,D,61,235,https://txschools.net/district/buena-vista-isd-186901
948,1019,8,148905,Darrouzett ISD,Lipscomb,D,61,97,https://txschools.net/district/darrouzett-isd-148905
948,1019,8,108903,Edcouch-Elsa ISD,Hidalgo,D,61,4162,https://txschools.net/district/edcouch-elsa-isd-108903
948,1019,8,116905,Greenville ISD,Hunt,C,61,5435,https://txschools.net/district/greenville-isd-116905
948,1019,8,121904,Jasper ISD,Jasper,C,61,1947,https://txschools.net/district/jasper-isd-121904
948,1019,8,187906,Leggett ISD,Polk,C,61,204,https://txschools.net/district/leggett-isd-187906
948,1019,8,174904,Nacogdoches ISD,Nacogdoches,C,61,5513,https://txschools.net/district/nacogdoches-isd-174904
948,1019,8,208902,Snyder ISD,Scurry,C,61,2220,https://txschools.net/district/snyder-isd-208902
948,1019,8,219903,Tulia ISD,Swisher,C,61,730,https://txschools.net/district/tulia-isd-219903
957,1019,8,116903,Commerce ISD,Hunt,D,60,1526,https://txschools.net/district/commerce-isd-116903
957,1019,8,084908,Hitchcock ISD,Galveston,D,60,1937,https://txschools.net/district/hitchcock-isd-084908
957,1019,8,077902,Lockney ISD,Floyd,D,60,387,https://txschools.net/district/lockney-isd-077902
957,1019,8,168902,Loraine ISD,Mitchell,C,60,133,https://txschools.net/district/loraine-isd-168902
957,1019,8,018903,Morgan ISD,Bosque,C,60,138,https://txschools.net/district/morgan-isd-018903
957,1019,8,189902,Presidio ISD,Presidio,C,60,1063,https://txschools.net/district/presidio-isd-189902
957,1019,8,054903,Ralls ISD,Crosby,C,60,318,https://txschools.net/district/ralls-isd-054903
957,1019,8,237905,Royal ISD,Waller,D,60,3086,https://txschools.net/district/royal-isd-237905
957,1019,8,153907,Wilson ISD,Lynn,C,60,120,https://txschools.net/district/wilson-isd-153907
966,1019,9,194904,Clarksville ISD,Red River,D,59,504,https://txschools.net/district/clarksville-isd-194904
966,1019,9,144903,Dime Box ISD,Lee,B,59,169,https://txschools.net/district/dime-box-isd-144903
966,1019,9,248901,Kermit ISD,Winkler,D,59,1255,https://txschools.net/district/kermit-isd-248901
966,1019,9,058906,Lamesa ISD,Dawson,C,59,1373,https://txschools.net/district/lamesa-isd-058906
966,1019,9,141902,Lometa ISD,Lampasas,B,59,293,https://txschools.net/district/lometa-isd-141902
966,1019,9,018902,Meridian ISD,Bosque,C,59,354,https://txschools.net/district/meridian-isd-018902
966,1019,9,067907,Ranger ISD,Eastland,D,59,262,https://txschools.net/district/ranger-isd-067907
966,1019,9,128903,Runge ISD,Karnes,C,59,172,https://txschools.net/district/runge-isd-128903
966,1019,9,203901,San Augustine ISD,San Augustine,C,59,585,https://txschools.net/district/san-augustine-isd-203901
966,1019,9,228903,Trinity ISD,Trinity,D,59,1150,https://txschools.net/district/trinity-isd-228903
976,1019,8,123910,Beaumont ISD,Jefferson,D,58,15838,https://txschools.net/district/beaumont-isd-123910
976,1019,8,166907,Buckholts ISD,Milam,C,58,107,https://txschools.net/district/buckholts-isd-166907
976,1019,8,054901,Crosbyton CISD,Crosby,C,58,293,https://txschools.net/district/crosbyton-cisd-054901
976,1019,8,227910,Del Valle ISD,Travis,D,58,11766,https://txschools.net/district/del-valle-isd-227910
976,1019,8,169906,Gold Burg ISD,Montague,C,58,149,https://txschools.net/district/gold-burg-isd-169906
976,1019,8,161924,Hallsburg ISD,McLennan,F,58,106,https://txschools.net/district/hallsburg-isd-161924
976,1019,8,102904,Hallsville ISD,Harrison,C,58,26808,https://txschools.net/district/hallsville-isd-102904
976,1019,8,019908,Liberty-Eylau ISD,Bowie,D,58,1784,https://txschools.net/district/liberty-eylau-isd-019908
976,1019,8,001908,Westwood ISD,Anderson,D,58,1300,https://txschools.net/district/westwood-isd-001908
985,1019,7,110901,Anton ISD,Hockley,C,57,171,https://txschools.net/district/anton-isd-110901
985,1019,7,014902,Bartlett ISD,Bell,C,57,399,https://txschools.net/district/bartlett-isd-014902
985,1019,7,235901,Bloomington ISD,Victoria,D,57,705,https://txschools.net/district/bloomington-isd-235901
985,1019,7,113901,Crockett ISD,Houston,D,57,1098,https://txschools.net/district/crockett-isd-113901
985,1019,7,011902,Elgin ISD,Bastrop,D,57,6221,https://txschools.net/district/elgin-isd-011902
985,1019,7,198905,Hearne ISD,Robertson,D,57,719,https://txschools.net/district/hearne-isd-198905
985,1019,7,201903,Laneville ISD,Rusk,D,57,104,https://txschools.net/district/laneville-isd-201903
985,1019,7,178909,Robstown ISD,Nueces,D,57,2478,https://txschools.net/district/robstown-isd-178909
993,1019,9,015905,Edgewood ISD,Bexar,D,56,7670,https://txschools.net/district/edgewood-isd-015905
993,1019,9,060914,Fannindel ISD,Delta,D,56,152,https://txschools.net/district/fannindel-isd-060914
993,1019,9,019913,Hubbard ISD,Bowie,F,56,54,https://txschools.net/district/hubbard-isd-019913
993,1019,9,146905,Hull-Daisetta ISD,Liberty,D,56,425,https://txschools.net/district/hull-daisetta-isd-146905
993,1019,9,054902,Lorenzo ISD,Crosby,C,56,175,https://txschools.net/district/lorenzo-isd-054902
993,1019,9,209902,Moran ISD,Shackelford,C,56,86,https://txschools.net/district/moran-isd-209902
993,1019,9,072910,Morgan Mill ISD,Erath,F,56,132,https://txschools.net/district/morgan-mill-isd-072910
993,1019,9,107907,Trinidad ISD,Henderson,B,56,175,https://txschools.net/district/trinidad-isd-107907
993,1019,9,232903,Uvalde CISD,Uvalde,F,56,3815,https://txschools.net/district/uvalde-cisd-232903
993,1019,9,241904,Wharton ISD,Wharton,F,56,1707,https://txschools.net/district/wharton-isd-241904
1003,1019,4,140901,Amherst ISD,Lamb,B,55,102,https://txschools.net/district/amherst-isd-140901
1003,1019,4,161921,Connally ISD,McLennan,D,55,2031,https://txschools.net/district/connally-isd-161921
1003,1019,4,186902,Fort Stockton ISD,Pecos,C,55,11681,https://txschools.net/district/fort-stockton-isd-186902
1003,1019,4,220910,Lake Worth ISD,Tarrant,D,55,3165,https://txschools.net/district/lake-worth-isd-220910
1003,1019,4,227907,Manor ISD,Travis,D,55,9826,https://txschools.net/district/manor-isd-227907
1008,1019,2,146901,Cleveland ISD,Liberty,D,54,12648,https://txschools.net/district/cleveland-isd-146901
1008,1019,2,137901,Kingsville ISD,Kleberg,D,54,2341,https://txschools.net/district/kingsville-isd-137901
1008,1019,2,161914,Waco ISD,McLennan,D,54,12892,https://txschools.net/district/waco-isd-161914
1011,1019,1,238904,Grandfalls-Royalty ISD,Ward,C,53,121,https://txschools.net/district/grandfalls-royalty-isd-238904
1011,1019,1,109908,Malone ISD,Hill,F,53,64,https://txschools.net/district/malone-isd-109908
1013,1019,0,070909,Milford ISD,Ellis,C,52,277,https://txschools.net/district/milford-isd-070909
1014,1019,1,073903,Marlin ISD,Falls,D,50,796,https://txschools.net/district/marlin-isd-073903
1014,1019,1,115902,Sierra Blanca ISD,Hudspeth,C,50,97,https://txschools.net/district/sierra-blanca-isd-115902
1016,1019,0,028906,Prairie Lea ISD,Caldwell,F,46,276,https://txschools.net/district/prairie-lea-isd-028906
1017,1019,0,198902,Calvert ISD,Robertson,D,45,143,https://txschools.net/district/calvert-isd-198902
1018,1019,0,022004,Terlingua CSD,Brewster,D,42,140,https://txschools.net/district/terlingua-csd-022004
1019,1019,0,177901,Roscoe Collegiate ISD,Nolan,F,41,14905,https://txschools.net/district/roscoe-collegiate-isd-177901
