# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/attendance-lowest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the lowest attendance in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
703,1019,27,169902,Nocona ISD,Montague,B,95.3,764,https://txschools.net/district/nocona-isd-169902
703,1019,27,050904,Oglesby ISD,Coryell,B,95.3,257,https://txschools.net/district/oglesby-isd-050904
703,1019,27,051901,Paducah ISD,Cottle,B,95.3,137,https://txschools.net/district/paducah-isd-051901
703,1019,27,001907,Palestine ISD,Anderson,C,95.3,3144,https://txschools.net/district/palestine-isd-001907
703,1019,27,123908,Port Neches-Groves ISD,Jefferson,B,95.3,5289,https://txschools.net/district/port-neches-groves-isd-123908
703,1019,27,099903,Quanah ISD,Hardeman,B,95.3,396,https://txschools.net/district/quanah-isd-099903
703,1019,27,126907,Rio Vista ISD,Johnson,C,95.3,1031,https://txschools.net/district/rio-vista-isd-126907
703,1019,27,128903,Runge ISD,Karnes,C,95.3,172,https://txschools.net/district/runge-isd-128903
703,1019,27,071908,Tornillo ISD,El Paso,B,95.3,694,https://txschools.net/district/tornillo-isd-071908
703,1019,27,116909,Wolfe City ISD,Hunt,B,95.3,694,https://txschools.net/district/wolfe-city-isd-116909
731,1019,28,093901,Anderson-Shiro CISD,Grimes,A,95.4,944,https://txschools.net/district/anderson-shiro-cisd-093901
731,1019,28,196901,Austwell-Tivoli ISD,Refugio,C,95.4,122,https://txschools.net/district/austwell-tivoli-isd-196901
731,1019,28,008901,Bellville ISD,Austin,C,95.4,2316,https://txschools.net/district/bellville-isd-008901
731,1019,28,116916,Boles ISD,Hunt,B,95.4,530,https://txschools.net/district/boles-isd-116916
731,1019,28,220919,Carroll ISD,Tarrant,A,95.4,7866,https://txschools.net/district/carroll-isd-220919
731,1019,28,072902,Dublin ISD,Erath,A,95.4,1078,https://txschools.net/district/dublin-isd-072902
731,1019,28,227909,Eanes ISD,Travis,A,95.4,7524,https://txschools.net/district/eanes-isd-227909
731,1019,28,120901,Edna ISD,Jackson,B,95.4,1538,https://txschools.net/district/edna-isd-120901
731,1019,28,001904,Frankston ISD,Anderson,B,95.4,785,https://txschools.net/district/frankston-isd-001904
731,1019,28,084911,Friendswood ISD,Galveston,A,95.4,6116,https://txschools.net/district/friendswood-isd-084911
731,1019,28,043905,Frisco ISD,Collin,A,95.4,62627,https://txschools.net/district/frisco-isd-043905
731,1019,28,156905,Grady ISD,Martin,A,95.4,242,https://txschools.net/district/grady-isd-156905
731,1019,28,225907,Harts Bluff ISD,Titus,C,95.4,873,https://txschools.net/district/harts-bluff-isd-225907
731,1019,28,220916,Hurst-Euless-Bedford ISD,Tarrant,B,95.4,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
731,1019,28,126905,Joshua ISD,Johnson,B,95.4,5998,https://txschools.net/district/joshua-isd-126905
731,1019,28,061905,Krum ISD,Denton,C,95.4,2573,https://txschools.net/district/krum-isd-061905
731,1019,28,015913,Lackland ISD,Bexar,B,95.4,966,https://txschools.net/district/lackland-isd-015913
731,1019,28,168902,Loraine ISD,Mitchell,C,95.4,133,https://txschools.net/district/loraine-isd-168902
731,1019,28,062906,Meyersville ISD,Dewitt,B,95.4,167,https://txschools.net/district/meyersville-isd-062906
731,1019,28,184904,Millsap ISD,Parker,B,95.4,1068,https://txschools.net/district/millsap-isd-184904
731,1019,28,161910,Moody ISD,McLennan,B,95.4,761,https://txschools.net/district/moody-isd-161910
731,1019,28,072910,Morgan Mill ISD,Erath,F,95.4,132,https://txschools.net/district/morgan-mill-isd-072910
731,1019,28,009901,Muleshoe ISD,Bailey,B,95.4,1309,https://txschools.net/district/muleshoe-isd-009901
731,1019,28,179901,Perryton ISD,Ochiltree,B,95.4,1698,https://txschools.net/district/perryton-isd-179901
731,1019,28,178908,Port Aransas ISD,Nueces,B,95.4,577,https://txschools.net/district/port-aransas-isd-178908
731,1019,28,115902,Sierra Blanca ISD,Hudspeth,C,95.4,97,https://txschools.net/district/sierra-blanca-isd-115902
731,1019,28,218901,Sonora ISD,Sutton,C,95.4,642,https://txschools.net/district/sonora-isd-218901
731,1019,28,222901,Terrell County ISD,Terrell,B,95.4,108,https://txschools.net/district/terrell-county-isd-222901
731,1019,28,101921,Tomball ISD,Harris,A,95.4,23202,https://txschools.net/district/tomball-isd-101921
760,1019,35,043901,Allen ISD,Collin,A,95.5,20092,https://txschools.net/district/allen-isd-043901
760,1019,35,194902,Avery ISD,Red River,A,95.5,295,https://txschools.net/district/avery-isd-194902
760,1019,35,183901,Beckville ISD,Panola,B,95.5,652,https://txschools.net/district/beckville-isd-183901
760,1019,35,187901,Big Sandy ISD,Polk,A,95.5,526,https://txschools.net/district/big-sandy-isd-187901
760,1019,35,178902,Bishop CISD,Nueces,A,95.5,1427,https://txschools.net/district/bishop-cisd-178902
760,1019,35,116915,Bland ISD,Hunt,B,95.5,777,https://txschools.net/district/bland-isd-116915
760,1019,35,148901,Booker ISD,Lipscomb,B,95.5,335,https://txschools.net/district/booker-isd-148901
760,1019,35,184909,Brock ISD,Parker,A,95.5,2181,https://txschools.net/district/brock-isd-184909
760,1019,35,109902,Bynum ISD,Hill,B,95.5,174,https://txschools.net/district/bynum-isd-109902
760,1019,35,095902,Cotton Center ISD,Hale,A,95.5,97,https://txschools.net/district/cotton-center-isd-095902
760,1019,35,020904,Danbury ISD,Brazoria,B,95.5,645,https://txschools.net/district/danbury-isd-020904
760,1019,35,115901,Ft Hancock ISD,Hudspeth,C,95.5,390,https://txschools.net/district/ft-hancock-isd-115901
760,1019,35,187903,Goodrich ISD,Polk,B,95.5,270,https://txschools.net/district/goodrich-isd-187903
760,1019,35,067904,Gorman ISD,Eastland,C,95.5,210,https://txschools.net/district/gorman-isd-067904
760,1019,35,230905,Harmony ISD,Upshur,B,95.5,855,https://txschools.net/district/harmony-isd-230905
760,1019,35,104901,Haskell CISD,Haskell,B,95.5,545,https://txschools.net/district/haskell-cisd-104901
760,1019,35,074907,Honey Grove ISD,Fannin,B,95.5,674,https://txschools.net/district/honey-grove-isd-074907
760,1019,35,234905,Martins Mill ISD,Van Zandt,B,95.5,447,https://txschools.net/district/martins-mill-isd-234905
760,1019,35,174909,Martinsville ISD,Nacogdoches,B,95.5,315,https://txschools.net/district/martinsville-isd-174909
760,1019,35,043908,Melissa ISD,Collin,A,95.5,8560,https://txschools.net/district/melissa-isd-043908
760,1019,35,175910,Mildred ISD,Navarro,B,95.5,801,https://txschools.net/district/mildred-isd-175910
760,1019,35,143902,Moulton ISD,Lavaca,B,95.5,258,https://txschools.net/district/moulton-isd-143902
760,1019,35,236901,New Waverly ISD,Walker,B,95.5,1064,https://txschools.net/district/new-waverly-isd-236901
760,1019,35,095904,Petersburg ISD,Hale,A,95.5,230,https://txschools.net/district/petersburg-isd-095904
760,1019,35,032902,Pittsburg ISD,Camp,A,95.5,2228,https://txschools.net/district/pittsburg-isd-032902
760,1019,35,098903,Pringle-Morse CISD,Hansford,C,95.5,126,https://txschools.net/district/pringle-morse-cisd-098903
760,1019,35,043912,Prosper ISD,Collin,A,95.5,33583,https://txschools.net/district/prosper-isd-043912
760,1019,35,037907,Rusk ISD,Cherokee,B,95.5,1980,https://txschools.net/district/rusk-isd-037907
760,1019,35,075903,Schulenburg ISD,Fayette,C,95.5,644,https://txschools.net/district/schulenburg-isd-075903
760,1019,35,152909,Shallowater ISD,Lubbock,B,95.5,1714,https://txschools.net/district/shallowater-isd-152909
760,1019,35,110906,Smyer ISD,Hockley,A,95.5,433,https://txschools.net/district/smyer-isd-110906
760,1019,35,079910,Stafford MSD,Fort Bend,B,95.5,3529,https://txschools.net/district/stafford-msd-079910
760,1019,35,201910,Tatum ISD,Rusk,B,95.5,1327,https://txschools.net/district/tatum-isd-201910
760,1019,35,210904,Tenaha ISD,Shelby,C,95.5,402,https://txschools.net/district/tenaha-isd-210904
760,1019,35,161916,West ISD,McLennan,B,95.5,1338,https://txschools.net/district/west-isd-161916
760,1019,35,221912,Wylie ISD,Taylor,B,95.5,5617,https://txschools.net/district/wylie-isd-221912
796,1019,44,249901,Alvord ISD,Wise,B,95.6,875,https://txschools.net/district/alvord-isd-249901
796,1019,44,228905,Apple Springs ISD,Trinity,D,95.6,156,https://txschools.net/district/apple-springs-isd-228905
796,1019,44,036902,Barbers Hill ISD,Chambers,A,95.6,8069,https://txschools.net/district/barbers-hill-isd-036902
796,1019,44,130901,Boerne ISD,Kendall,A,95.6,11132,https://txschools.net/district/boerne-isd-130901
796,1019,44,241901,Boling ISD,Wharton,C,95.6,1143,https://txschools.net/district/boling-isd-241901
796,1019,44,017901,Borden County ISD,Borden,A,95.6,238,https://txschools.net/district/borden-county-isd-017901
796,1019,44,049905,Callisburg ISD,Cooke,C,95.6,1139,https://txschools.net/district/callisburg-isd-049905
796,1019,44,234902,Canton ISD,Van Zandt,B,95.6,2249,https://txschools.net/district/canton-isd-234902
796,1019,44,116902,Celeste ISD,Hunt,B,95.6,471,https://txschools.net/district/celeste-isd-116902
796,1019,44,099902,Chillicothe ISD,Hardeman,B,95.6,172,https://txschools.net/district/chillicothe-isd-099902
796,1019,44,030906,Eula ISD,Callahan,B,95.6,486,https://txschools.net/district/eula-isd-030906
796,1019,44,185903,Friona ISD,Parmer,C,95.6,979,https://txschools.net/district/friona-isd-185903
796,1019,44,122901,Ft Davis ISD,Jeff Davis,C,95.6,818,https://txschools.net/district/ft-davis-isd-122901
796,1019,44,015914,Ft Sam Houston ISD,Bexar,A,95.6,1543,https://txschools.net/district/ft-sam-houston-isd-015914
796,1019,44,097902,Hamilton ISD,Hamilton,C,95.6,794,https://txschools.net/district/hamilton-isd-097902
796,1019,44,097903,Hico ISD,Hamilton,B,95.6,614,https://txschools.net/district/hico-isd-097903
796,1019,44,109904,Hillsboro ISD,Hill,B,95.6,1913,https://txschools.net/district/hillsboro-isd-109904
796,1019,44,208903,Ira ISD,Scurry,A,95.6,307,https://txschools.net/district/ira-isd-208903
796,1019,44,247903,La Vernia ISD,Wilson,B,95.6,3505,https://txschools.net/district/la-vernia-isd-247903
796,1019,44,061902,Lewisville ISD,Denton,B,95.6,46328,https://txschools.net/district/lewisville-isd-061902
796,1019,44,197902,Miami ISD,Roberts,A,95.6,179,https://txschools.net/district/miami-isd-197902
796,1019,44,250903,Mineola ISD,Wood,B,95.6,1790,https://txschools.net/district/mineola-isd-250903
796,1019,44,079906,Needville ISD,Fort Bend,A,95.6,3673,https://txschools.net/district/needville-isd-079906
796,1019,44,230906,New Diana ISD,Upshur,B,95.6,1150,https://txschools.net/district/new-diana-isd-230906
796,1019,44,037908,New Summerfield ISD,Cherokee,B,95.6,512,https://txschools.net/district/new-summerfield-isd-037908
796,1019,44,104907,Paint Creek ISD,Haskell,A,95.6,116,https://txschools.net/district/paint-creek-isd-104907
796,1019,44,070910,Palmer ISD,Ellis,B,95.6,1382,https://txschools.net/district/palmer-isd-070910
796,1019,44,092904,Pine Tree ISD,Gregg,B,95.6,4435,https://txschools.net/district/pine-tree-isd-092904
796,1019,44,019912,Pleasant Grove ISD,Bowie,A,95.6,2348,https://txschools.net/district/pleasant-grove-isd-019912
796,1019,44,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,95.6,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
796,1019,44,139912,Prairiland ISD,Lamar,B,95.6,1060,https://txschools.net/district/prairiland-isd-139912
796,1019,44,206902,Richland Springs ISD,San Saba,C,95.6,101,https://txschools.net/district/richland-springs-isd-206902
796,1019,44,014907,Rogers ISD,Bell,B,95.6,856,https://txschools.net/district/rogers-isd-014907
796,1019,44,110905,Ropes ISD,Hockley,A,95.6,670,https://txschools.net/district/ropes-isd-110905
796,1019,44,092906,Sabine ISD,Gregg,B,95.6,1567,https://txschools.net/district/sabine-isd-092906
796,1019,44,182904,Santo ISD,Palo Pinto,A,95.6,570,https://txschools.net/district/santo-isd-182904
796,1019,44,092907,Spring Hill ISD,Gregg,A,95.6,1941,https://txschools.net/district/spring-hill-isd-092907
796,1019,44,127906,Stamford ISD,Jones,B,95.6,546,https://txschools.net/district/stamford-isd-127906
796,1019,44,247906,Stockdale ISD,Wilson,B,95.6,879,https://txschools.net/district/stockdale-isd-247906
796,1019,44,166905,Thorndale ISD,Milam,B,95.6,662,https://txschools.net/district/thorndale-isd-166905
796,1019,44,158902,Tidehaven ISD,Matagorda,A,95.6,1038,https://txschools.net/district/tidehaven-isd-158902
796,1019,44,037909,Wells ISD,Cherokee,B,95.6,235,https://txschools.net/district/wells-isd-037909
796,1019,44,033904,White Deer ISD,Carson,B,95.6,302,https://txschools.net/district/white-deer-isd-033904
796,1019,44,092908,White Oak ISD,Gregg,B,95.6,1429,https://txschools.net/district/white-oak-isd-092908
796,1019,44,248902,Wink-Loving ISD,Winkler,B,95.6,434,https://txschools.net/district/wink-loving-isd-248902
841,1019,18,095901,Abernathy ISD,Hale,B,95.7,775,https://txschools.net/district/abernathy-isd-095901
841,1019,18,039904,Bellevue ISD,Clay,A,95.7,242,https://txschools.net/district/bellevue-isd-039904
841,1019,18,043903,Celina ISD,Collin,B,95.7,6337,https://txschools.net/district/celina-isd-043903
841,1019,18,114904,Forsan ISD,Howard,B,95.7,674,https://txschools.net/district/forsan-isd-114904
841,1019,18,143901,Hallettsville ISD,Lavaca,B,95.7,1129,https://txschools.net/district/hallettsville-isd-143901
841,1019,18,236902,Huntsville ISD,Walker,C,95.7,11504,https://txschools.net/district/huntsville-isd-236902
841,1019,18,243903,Iowa Park CISD,Wichita,B,95.7,1974,https://txschools.net/district/iowa-park-cisd-243903
841,1019,18,232901,Knippa ISD,Uvalde,A,95.7,408,https://txschools.net/district/knippa-isd-232901
841,1019,18,019914,Leary ISD,Bowie,A,95.7,106,https://txschools.net/district/leary-isd-019914
841,1019,18,141902,Lometa ISD,Lampasas,B,95.7,293,https://txschools.net/district/lometa-isd-141902
841,1019,18,039905,Midway ISD,Clay,B,95.7,128,https://txschools.net/district/midway-isd-039905
841,1019,18,152902,New Deal ISD,Lubbock,B,95.7,697,https://txschools.net/district/new-deal-isd-152902
841,1019,18,154903,North Zulch ISD,Madison,A,95.7,335,https://txschools.net/district/north-zulch-isd-154903
841,1019,18,175911,Rice ISD,Navarro,B,95.7,1094,https://txschools.net/district/rice-isd-175911
841,1019,18,182905,Strawn ISD,Palo Pinto,B,95.7,172,https://txschools.net/district/strawn-isd-182905
841,1019,18,140908,Sudan ISD,Lamb,B,95.7,445,https://txschools.net/district/sudan-isd-140908
841,1019,18,242903,Wheeler ISD,Wheeler,B,95.7,341,https://txschools.net/district/wheeler-isd-242903
841,1019,18,043914,Wylie ISD,Collin,A,95.7,19400,https://txschools.net/district/wylie-isd-043914
841,1019,18,062904,Yorktown ISD,Dewitt,B,95.7,552,https://txschools.net/district/yorktown-isd-062904
860,1019,25,161923,Bosqueville ISD,McLennan,C,95.8,718,https://txschools.net/district/bosqueville-isd-161923
860,1019,25,001902,Cayuga ISD,Anderson,B,95.8,574,https://txschools.net/district/cayuga-isd-001902
860,1019,25,161920,China Spring ISD,McLennan,B,95.8,2980,https://txschools.net/district/china-spring-isd-161920
860,1019,25,226901,Christoval ISD,Tom Green,B,95.8,628,https://txschools.net/district/christoval-isd-226901
860,1019,25,091902,Collinsville ISD,Grayson,B,95.8,647,https://txschools.net/district/collinsville-isd-091902
860,1019,25,246914,Coupland ISD,Williamson,C,95.8,315,https://txschools.net/district/coupland-isd-246914
860,1019,25,198903,Franklin ISD,Robertson,A,95.8,1438,https://txschools.net/district/franklin-isd-198903
860,1019,25,086902,Harper ISD,Gillespie,B,95.8,566,https://txschools.net/district/harper-isd-086902
860,1019,25,057911,Highland Park ISD,Dallas,A,95.8,6215,https://txschools.net/district/highland-park-isd-057911
860,1019,25,152910,Idalou ISD,Lubbock,A,95.8,1036,https://txschools.net/district/idalou-isd-152910
860,1019,25,138902,Knox City-O'Brien CISD,Knox,A,95.8,183,https://txschools.net/district/knox-city-o-brien-cisd-138902
860,1019,25,185904,Lazbuddie ISD,Parmer,A,95.8,127,https://txschools.net/district/lazbuddie-isd-185904
860,1019,25,161908,Mart ISD,McLennan,B,95.8,597,https://txschools.net/district/mart-isd-161908
860,1019,25,112907,Miller Grove ISD,Hopkins,B,95.8,314,https://txschools.net/district/miller-grove-isd-112907
860,1019,25,169908,Montague ISD,Montague,A,95.8,170,https://txschools.net/district/montague-isd-169908
860,1019,25,173901,Motley County ISD,Motley,A,95.8,188,https://txschools.net/district/motley-county-isd-173901
860,1019,25,107908,Murchison ISD,Henderson,D,95.8,187,https://txschools.net/district/murchison-isd-107908
860,1019,25,139911,North Lamar ISD,Lamar,C,95.8,2362,https://txschools.net/district/north-lamar-isd-139911
860,1019,25,249906,Paradise ISD,Wise,B,95.8,1372,https://txschools.net/district/paradise-isd-249906
860,1019,25,020908,Pearland ISD,Brazoria,A,95.8,20555,https://txschools.net/district/pearland-isd-020908
860,1019,25,231902,Rankin ISD,Upton,A,95.8,300,https://txschools.net/district/rankin-isd-231902
860,1019,25,160904,Rochelle ISD,McCulloch,A,95.8,166,https://txschools.net/district/rochelle-isd-160904
860,1019,25,023902,Silverton ISD,Briscoe,A,95.8,194,https://txschools.net/district/silverton-isd-023902
860,1019,25,026903,Snook ISD,Burleson,B,95.8,585,https://txschools.net/district/snook-isd-026903
860,1019,25,112910,Sulphur Bluff ISD,Hopkins,B,95.8,195,https://txschools.net/district/sulphur-bluff-isd-112910
860,1019,25,059902,Walcott ISD,Deaf Smith,B,95.8,138,https://txschools.net/district/walcott-isd-059902
886,1019,17,015901,Alamo Heights ISD,Bexar,B,95.9,4723,https://txschools.net/district/alamo-heights-isd-015901
886,1019,17,184907,Aledo ISD,Parker,A,95.9,8590,https://txschools.net/district/aledo-isd-184907
886,1019,17,109912,Aquilla ISD,Hill,B,95.9,322,https://txschools.net/district/aquilla-isd-109912
886,1019,17,078901,Crowell ISD,Foard,B,95.9,172,https://txschools.net/district/crowell-isd-078901
886,1019,17,174903,Garrison ISD,Nacogdoches,A,95.9,739,https://txschools.net/district/garrison-isd-174903
886,1019,17,182901,Gordon ISD,Palo Pinto,A,95.9,240,https://txschools.net/district/gordon-isd-182901
886,1019,17,182902,Graford ISD,Palo Pinto,A,95.9,329,https://txschools.net/district/graford-isd-182902
886,1019,17,113902,Grapeland ISD,Houston,C,95.9,578,https://txschools.net/district/grapeland-isd-113902
886,1019,17,014905,Holland ISD,Bell,A,95.9,669,https://txschools.net/district/holland-isd-014905
886,1019,17,111902,Lipan ISD,Hood,B,95.9,492,https://txschools.net/district/lipan-isd-111902
886,1019,17,158905,Palacios ISD,Matagorda,B,95.9,1266,https://txschools.net/district/palacios-isd-158905
886,1019,17,137902,Ricardo ISD,Kleberg,B,95.9,667,https://txschools.net/district/ricardo-isd-137902
886,1019,17,161912,Riesel ISD,McLennan,B,95.9,683,https://txschools.net/district/riesel-isd-161912
886,1019,17,076903,Roby CISD,Fisher,A,95.9,313,https://txschools.net/district/roby-cisd-076903
886,1019,17,058909,Sands CISD,Dawson,A,95.9,225,https://txschools.net/district/sands-cisd-058909
886,1019,17,014910,Troy ISD,Bell,B,95.9,1723,https://txschools.net/district/troy-isd-014910
886,1019,17,018904,Valley Mills ISD,Bosque,C,95.9,664,https://txschools.net/district/valley-mills-isd-018904
886,1019,17,250907,Winnsboro ISD,Wood,B,95.9,1395,https://txschools.net/district/winnsboro-isd-250907
904,1019,10,217901,Aspermont ISD,Stonewall,A,96,210,https://txschools.net/district/aspermont-isd-217901
904,1019,10,229906,Chester ISD,Tyler,B,96,186,https://txschools.net/district/chester-isd-229906
904,1019,10,163902,D'Hanis ISD,Medina,A,96,297,https://txschools.net/district/d-hanis-isd-163902
904,1019,10,001903,Elkhart ISD,Anderson,B,96,1175,https://txschools.net/district/elkhart-isd-001903
904,1019,10,126904,Grandview ISD,Johnson,B,96,1417,https://txschools.net/district/grandview-isd-126904
904,1019,10,109905,Hubbard ISD,Hill,C,96,398,https://txschools.net/district/hubbard-isd-109905
904,1019,10,109908,Malone ISD,Hill,F,96,64,https://txschools.net/district/malone-isd-109908
904,1019,10,161903,Midway ISD,McLennan,A,96,8704,https://txschools.net/district/midway-isd-161903
904,1019,10,200902,Miles ISD,Runnels,A,96,497,https://txschools.net/district/miles-isd-200902
904,1019,10,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,96,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
904,1019,10,104903,Rule ISD,Haskell,B,96,143,https://txschools.net/district/rule-isd-104903
915,1019,13,180903,Adrian ISD,Oldham,A,96.1,136,https://txschools.net/district/adrian-isd-180903
915,1019,13,174908,Central Heights ISD,Nacogdoches,A,96.1,1106,https://txschools.net/district/central-heights-isd-174908
915,1019,13,177905,Highland ISD,Nolan,A,96.1,211,https://txschools.net/district/highland-isd-177905
915,1019,13,120905,Industrial ISD,Jackson,B,96.1,1153,https://txschools.net/district/industrial-isd-120905
915,1019,13,133904,Ingram ISD,Kerr,A,96.1,1365,https://txschools.net/district/ingram-isd-133904
915,1019,13,072909,Lingleville ISD,Erath,B,96.1,264,https://txschools.net/district/lingleville-isd-072909
915,1019,13,178906,London ISD,Nueces,A,96.1,1922,https://txschools.net/district/london-isd-178906
915,1019,13,043919,Lovejoy ISD,Collin,A,96.1,3841,https://txschools.net/district/lovejoy-isd-043919
915,1019,13,113903,Lovelady ISD,Houston,B,96.1,526,https://txschools.net/district/lovelady-isd-113903
915,1019,13,001906,Neches ISD,Anderson,B,96.1,338,https://txschools.net/district/neches-isd-001906
915,1019,13,153905,New Home ISD,Lynn,A,96.1,685,https://txschools.net/district/new-home-isd-153905
915,1019,13,182906,Palo Pinto ISD,Palo Pinto,A,96.1,92,https://txschools.net/district/palo-pinto-isd-182906
915,1019,13,207901,Schleicher ISD,Schleicher,B,96.1,383,https://txschools.net/district/schleicher-isd-207901
915,1019,13,019909,Simms ISD,Bowie,B,96.1,462,https://txschools.net/district/simms-isd-019909
929,1019,15,061910,Argyle ISD,Denton,A,96.2,6551,https://txschools.net/district/argyle-isd-061910
929,1019,15,206903,Cherokee ISD,San Saba,B,96.2,127,https://txschools.net/district/cherokee-isd-206903
929,1019,15,018908,Cranfills Gap ISD,Bosque,B,96.2,116,https://txschools.net/district/cranfills-gap-isd-018908
929,1019,15,121906,Evadale ISD,Jasper,A,96.2,450,https://txschools.net/district/evadale-isd-121906
929,1019,15,087901,Glasscock County ISD,Glasscock,A,96.2,290,https://txschools.net/district/glasscock-county-isd-087901
929,1019,15,161924,Hallsburg ISD,McLennan,F,96.2,106,https://txschools.net/district/hallsburg-isd-161924
929,1019,15,005902,Holliday ISD,Archer,A,96.2,1127,https://txschools.net/district/holliday-isd-005902
929,1019,15,050909,Jonesboro ISD,Coryell,C,96.2,317,https://txschools.net/district/jonesboro-isd-050909
929,1019,15,161907,Lorena ISD,McLennan,A,96.2,1740,https://txschools.net/district/lorena-isd-161907
929,1019,15,235904,Nursery ISD,Victoria,B,96.2,179,https://txschools.net/district/nursery-isd-235904
929,1019,15,153903,O'Donnell ISD,Lynn,B,96.2,235,https://txschools.net/district/o-donnell-isd-153903
929,1019,15,039903,Petrolia CISD,Clay,C,96.2,485,https://txschools.net/district/petrolia-cisd-039903
929,1019,15,019911,Red Lick ISD,Bowie,A,96.2,515,https://txschools.net/district/red-lick-isd-019911
929,1019,15,226906,Wall ISD,Tom Green,B,96.2,1306,https://txschools.net/district/wall-isd-226906
929,1019,15,223904,Wellman-Union CISD,Terry,A,96.2,245,https://txschools.net/district/wellman-union-cisd-223904
929,1019,15,062905,Westhoff ISD,Dewitt,B,96.2,100,https://txschools.net/district/westhoff-isd-062905
945,1019,12,147901,Coolidge ISD,Limestone,B,96.3,311,https://txschools.net/district/coolidge-isd-147901
945,1019,12,161901,Crawford ISD,McLennan,B,96.3,585,https://txschools.net/district/crawford-isd-161901
945,1019,12,174911,Douglass ISD,Nacogdoches,A,96.3,405,https://txschools.net/district/douglass-isd-174911
945,1019,12,178905,Driscoll ISD,Nueces,B,96.3,1030,https://txschools.net/district/driscoll-isd-178905
945,1019,12,049906,Era ISD,Cooke,A,96.3,517,https://txschools.net/district/era-isd-049906
945,1019,12,185902,Farwell ISD,Parmer,B,96.3,570,https://txschools.net/district/farwell-isd-185902
945,1019,12,244901,Harrold ISD,Wilbarger,B,96.3,159,https://txschools.net/district/harrold-isd-244901
945,1019,12,019913,Hubbard ISD,Bowie,F,96.3,54,https://txschools.net/district/hubbard-isd-019913
945,1019,12,116906,Lone Oak ISD,Hunt,B,96.3,1090,https://txschools.net/district/lone-oak-isd-116906
945,1019,12,157901,Mason ISD,Mason,A,96.3,675,https://txschools.net/district/mason-isd-157901
945,1019,12,166903,Milano ISD,Milam,B,96.3,394,https://txschools.net/district/milano-isd-166903
945,1019,12,074917,Sam Rayburn ISD,Fannin,B,96.3,477,https://txschools.net/district/sam-rayburn-isd-074917
945,1019,12,211902,Stratford ISD,Sherman,B,96.3,487,https://txschools.net/district/stratford-isd-211902
958,1019,13,008903,Brazos ISD,Austin,B,96.4,824,https://txschools.net/district/brazos-isd-008903
958,1019,13,057922,Coppell ISD,Dallas,A,96.4,13047,https://txschools.net/district/coppell-isd-057922
958,1019,13,074904,Dodd City ISD,Fannin,A,96.4,319,https://txschools.net/district/dodd-city-isd-074904
958,1019,13,075901,Flatonia ISD,Fayette,A,96.4,675,https://txschools.net/district/flatonia-isd-075901
958,1019,13,220906,Grapevine-Colleyville ISD,Tarrant,A,96.4,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
958,1019,13,219901,Happy ISD,Swisher,A,96.4,238,https://txschools.net/district/happy-isd-219901
958,1019,13,133902,Hunt ISD,Kerr,A,96.4,211,https://txschools.net/district/hunt-isd-133902
958,1019,13,018906,Iredell ISD,Bosque,A,96.4,137,https://txschools.net/district/iredell-isd-018906
958,1019,13,145907,Oakwood ISD,Leon,C,96.4,205,https://txschools.net/district/oakwood-isd-145907
958,1019,13,119903,Perrin-Whitt CISD,Jack,A,96.4,306,https://txschools.net/district/perrin-whitt-cisd-119903
958,1019,13,247904,Poth ISD,Wilson,A,96.4,967,https://txschools.net/district/poth-isd-247904
958,1019,13,001909,Slocum ISD,Anderson,B,96.4,330,https://txschools.net/district/slocum-isd-001909
958,1019,13,098904,Spearman ISD,Hansford,B,96.4,652,https://txschools.net/district/spearman-isd-098904
958,1019,13,040902,Whiteface CISD,Cochran,B,96.4,294,https://txschools.net/district/whiteface-cisd-040902
972,1019,8,103901,Channing ISD,Hartley,B,96.5,118,https://txschools.net/district/channing-isd-103901
972,1019,8,146903,Devers ISD,Liberty,A,96.5,198,https://txschools.net/district/devers-isd-146903
972,1019,8,086024,Doss Consolidated CSD,Gillespie,B,96.5,18,https://txschools.net/district/doss-consolidated-csd-086024
972,1019,8,241902,East Bernard ISD,Wharton,B,96.5,987,https://txschools.net/district/east-bernard-isd-241902
972,1019,8,075906,Fayetteville ISD,Fayette,A,96.5,308,https://txschools.net/district/fayetteville-isd-075906
