# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/overall-score-lowest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the lowest overall score in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
718,1019,49,140908,Sudan ISD,Lamb,B,87,445,https://txschools.net/district/sudan-isd-140908
718,1019,49,112910,Sulphur Bluff ISD,Hopkins,B,87,195,https://txschools.net/district/sulphur-bluff-isd-112910
718,1019,49,153904,Tahoka ISD,Lynn,B,87,556,https://txschools.net/district/tahoka-isd-153904
718,1019,49,081904,Teague ISD,Freestone,B,87,1166,https://txschools.net/district/teague-isd-081904
718,1019,49,222901,Terrell County ISD,Terrell,B,87,108,https://txschools.net/district/terrell-county-isd-222901
718,1019,49,091908,Van Alstyne ISD,Grayson,B,87,2856,https://txschools.net/district/van-alstyne-isd-091908
718,1019,49,108913,Weslaco ISD,Hidalgo,B,87,16012,https://txschools.net/district/weslaco-isd-108913
718,1019,49,105905,Wimberley ISD,Hays,B,87,2633,https://txschools.net/district/wimberley-isd-105905
768,1019,42,015901,Alamo Heights ISD,Bexar,B,88,4723,https://txschools.net/district/alamo-heights-isd-015901
768,1019,42,183901,Beckville ISD,Panola,B,88,652,https://txschools.net/district/beckville-isd-183901
768,1019,42,034909,Bloomburg ISD,Cass,B,88,202,https://txschools.net/district/bloomburg-isd-034909
768,1019,42,008903,Brazos ISD,Austin,B,88,824,https://txschools.net/district/brazos-isd-008903
768,1019,42,201913,Carlisle ISD,Rusk,B,88,656,https://txschools.net/district/carlisle-isd-201913
768,1019,42,220917,Castleberry ISD,Tarrant,B,88,3755,https://txschools.net/district/castleberry-isd-220917
768,1019,42,116902,Celeste ISD,Hunt,B,88,471,https://txschools.net/district/celeste-isd-116902
768,1019,42,161920,China Spring ISD,McLennan,B,88,2980,https://txschools.net/district/china-spring-isd-161920
768,1019,42,046902,Comal ISD,Comal,B,88,30341,https://txschools.net/district/comal-isd-046902
768,1019,42,018908,Cranfills Gap ISD,Bosque,B,88,116,https://txschools.net/district/cranfills-gap-isd-018908
768,1019,42,161901,Crawford ISD,McLennan,B,88,585,https://txschools.net/district/crawford-isd-161901
768,1019,42,078901,Crowell ISD,Foard,B,88,172,https://txschools.net/district/crowell-isd-078901
768,1019,42,020910,Damon ISD,Brazoria,B,88,87,https://txschools.net/district/damon-isd-020910
768,1019,42,084901,Dickinson ISD,Galveston,B,88,12569,https://txschools.net/district/dickinson-isd-084901
768,1019,42,178914,Flour Bluff ISD,Nueces,B,88,5375,https://txschools.net/district/flour-bluff-isd-178914
768,1019,42,001904,Frankston ISD,Anderson,B,88,785,https://txschools.net/district/frankston-isd-001904
768,1019,42,101910,Galena Park ISD,Harris,B,88,20108,https://txschools.net/district/galena-park-isd-101910
768,1019,42,213901,Glen Rose ISD,Somervell,B,88,2091,https://txschools.net/district/glen-rose-isd-213901
768,1019,42,086902,Harper ISD,Gillespie,B,88,566,https://txschools.net/district/harper-isd-086902
768,1019,42,244901,Harrold ISD,Wilbarger,B,88,159,https://txschools.net/district/harrold-isd-244901
768,1019,42,101914,Katy ISD,Harris,B,88,95136,https://txschools.net/district/katy-isd-101914
768,1019,42,101915,Klein ISD,Harris,B,88,51154,https://txschools.net/district/klein-isd-101915
768,1019,42,140904,Littlefield ISD,Lamb,B,88,1185,https://txschools.net/district/littlefield-isd-140904
768,1019,42,092903,Longview ISD,Gregg,B,88,7906,https://txschools.net/district/longview-isd-092903
768,1019,42,174909,Martinsville ISD,Nacogdoches,B,88,315,https://txschools.net/district/martinsville-isd-174909
768,1019,42,170903,Montgomery ISD,Montgomery,B,88,9699,https://txschools.net/district/montgomery-isd-170903
768,1019,42,161910,Moody ISD,McLennan,B,88,761,https://txschools.net/district/moody-isd-161910
768,1019,42,225902,Mount Pleasant ISD,Titus,B,88,5019,https://txschools.net/district/mount-pleasant-isd-225902
768,1019,42,138903,Munday CISD,Knox,B,88,375,https://txschools.net/district/munday-cisd-138903
768,1019,42,153903,O'Donnell ISD,Lynn,B,88,235,https://txschools.net/district/o-donnell-isd-153903
768,1019,42,169909,Prairie Valley ISD,Montague,B,88,138,https://txschools.net/district/prairie-valley-isd-169909
768,1019,42,074917,Sam Rayburn ISD,Fannin,B,88,477,https://txschools.net/district/sam-rayburn-isd-074917
768,1019,42,066902,San Diego ISD,Duval,B,88,1416,https://txschools.net/district/san-diego-isd-066902
768,1019,42,012901,Seymour ISD,Baylor,B,88,598,https://txschools.net/district/seymour-isd-012901
768,1019,42,108911,Sharyland ISD,Hidalgo,B,88,9653,https://txschools.net/district/sharyland-isd-108911
768,1019,42,015909,Somerset ISD,Bexar,B,88,4169,https://txschools.net/district/somerset-isd-015909
768,1019,42,211902,Stratford ISD,Sherman,B,88,487,https://txschools.net/district/stratford-isd-211902
768,1019,42,242903,Wheeler ISD,Wheeler,B,88,341,https://txschools.net/district/wheeler-isd-242903
768,1019,42,092908,White Oak ISD,Gregg,B,88,1429,https://txschools.net/district/white-oak-isd-092908
768,1019,42,040902,Whiteface CISD,Cochran,B,88,294,https://txschools.net/district/whiteface-cisd-040902
768,1019,42,091910,Whitewright ISD,Grayson,B,88,791,https://txschools.net/district/whitewright-isd-091910
768,1019,42,221912,Wylie ISD,Taylor,B,88,5617,https://txschools.net/district/wylie-isd-221912
768,1019,42,071905,Ysleta ISD,El Paso,B,88,32593,https://txschools.net/district/ysleta-isd-071905
811,1019,43,095901,Abernathy ISD,Hale,B,89,775,https://txschools.net/district/abernathy-isd-095901
811,1019,43,209901,Albany ISD,Shackelford,B,89,449,https://txschools.net/district/albany-isd-209901
811,1019,43,109912,Aquilla ISD,Hill,B,89,322,https://txschools.net/district/aquilla-isd-109912
811,1019,43,119901,Bryson ISD,Jack,B,89,262,https://txschools.net/district/bryson-isd-119901
811,1019,43,212902,Bullard ISD,Smith,B,89,2853,https://txschools.net/district/bullard-isd-212902
811,1019,43,188904,Bushland ISD,Potter,B,89,1424,https://txschools.net/district/bushland-isd-188904
811,1019,43,001902,Cayuga ISD,Anderson,B,89,574,https://txschools.net/district/cayuga-isd-001902
811,1019,43,206903,Cherokee ISD,San Saba,B,89,127,https://txschools.net/district/cherokee-isd-206903
811,1019,43,229906,Chester ISD,Tyler,B,89,186,https://txschools.net/district/chester-isd-229906
811,1019,43,084910,Clear Creek ISD,Galveston,B,89,38634,https://txschools.net/district/clear-creek-isd-084910
811,1019,43,020904,Danbury ISD,Brazoria,B,89,645,https://txschools.net/district/danbury-isd-020904
811,1019,43,105904,Dripping Springs ISD,Hays,B,89,8793,https://txschools.net/district/dripping-springs-isd-105904
811,1019,43,143906,Ezzell ISD,Lavaca,B,89,124,https://txschools.net/district/ezzell-isd-143906
811,1019,43,185902,Farwell ISD,Parmer,B,89,570,https://txschools.net/district/farwell-isd-185902
811,1019,43,086901,Fredericksburg ISD,Gillespie,B,89,2956,https://txschools.net/district/fredericksburg-isd-086901
811,1019,43,184911,Garner ISD,Parker,B,89,352,https://txschools.net/district/garner-isd-184911
811,1019,43,161925,Gholson ISD,McLennan,B,89,227,https://txschools.net/district/gholson-isd-161925
811,1019,43,167901,Goldthwaite ISD,Mills,B,89,504,https://txschools.net/district/goldthwaite-isd-167901
811,1019,43,143901,Hallettsville ISD,Lavaca,B,89,1129,https://txschools.net/district/hallettsville-isd-143901
811,1019,43,065902,Hedley ISD,Donley,B,89,85,https://txschools.net/district/hedley-isd-065902
811,1019,43,109904,Hillsboro ISD,Hill,B,89,1913,https://txschools.net/district/hillsboro-isd-109904
811,1019,43,120905,Industrial ISD,Jackson,B,89,1153,https://txschools.net/district/industrial-isd-120905
811,1019,43,072909,Lingleville ISD,Erath,B,89,264,https://txschools.net/district/lingleville-isd-072909
811,1019,43,241906,Louise ISD,Wharton,B,89,510,https://txschools.net/district/louise-isd-241906
811,1019,43,154901,Madisonville CISD,Madison,B,89,2339,https://txschools.net/district/madisonville-cisd-154901
811,1019,43,019910,Malta ISD,Bowie,B,89,208,https://txschools.net/district/malta-isd-019910
811,1019,43,108906,McAllen ISD,Hidalgo,B,89,19405,https://txschools.net/district/mcallen-isd-108906
811,1019,43,070908,Midlothian ISD,Ellis,B,89,11537,https://txschools.net/district/midlothian-isd-070908
811,1019,43,166903,Milano ISD,Milam,B,89,394,https://txschools.net/district/milano-isd-166903
811,1019,43,201907,Mount Enterprise ISD,Rusk,B,89,482,https://txschools.net/district/mount-enterprise-isd-201907
811,1019,43,049902,Muenster ISD,Cooke,B,89,551,https://txschools.net/district/muenster-isd-049902
811,1019,43,252902,Newcastle ISD,Young,B,89,231,https://txschools.net/district/newcastle-isd-252902
811,1019,43,235904,Nursery ISD,Victoria,B,89,179,https://txschools.net/district/nursery-isd-235904
811,1019,43,137902,Ricardo ISD,Kleberg,B,89,667,https://txschools.net/district/ricardo-isd-137902
811,1019,43,161912,Riesel ISD,McLennan,B,89,683,https://txschools.net/district/riesel-isd-161912
811,1019,43,137903,Riviera ISD,Kleberg,B,89,406,https://txschools.net/district/riviera-isd-137903
811,1019,43,246909,Round Rock ISD,Williamson,B,89,45865,https://txschools.net/district/round-rock-isd-246909
811,1019,43,075908,Round Top-Carmine ISD,Fayette,B,89,237,https://txschools.net/district/round-top-carmine-isd-075908
811,1019,43,152909,Shallowater ISD,Lubbock,B,89,1714,https://txschools.net/district/shallowater-isd-152909
811,1019,43,226908,Veribest ISD,Tom Green,B,89,258,https://txschools.net/district/veribest-isd-226908
811,1019,43,226906,Wall ISD,Tom Green,B,89,1306,https://txschools.net/district/wall-isd-226906
811,1019,43,044902,Wellington ISD,Collingsworth,B,89,516,https://txschools.net/district/wellington-isd-044902
811,1019,43,161916,West ISD,McLennan,B,89,1338,https://txschools.net/district/west-isd-161916
811,1019,43,224902,Woodson ISD,Throckmorton,B,89,158,https://txschools.net/district/woodson-isd-224902
855,1019,36,180903,Adrian ISD,Oldham,A,90,136,https://txschools.net/district/adrian-isd-180903
855,1019,36,043901,Allen ISD,Collin,A,90,20092,https://txschools.net/district/allen-isd-043901
855,1019,36,109913,Blum ISD,Hill,A,90,335,https://txschools.net/district/blum-isd-109913
855,1019,36,041901,Bronte ISD,Coke,A,90,224,https://txschools.net/district/bronte-isd-041901
855,1019,36,239903,Burton ISD,Washington,A,90,650,https://txschools.net/district/burton-isd-239903
855,1019,36,095902,Cotton Center ISD,Hale,A,90,97,https://txschools.net/district/cotton-center-isd-095902
855,1019,36,074904,Dodd City ISD,Fannin,A,90,319,https://txschools.net/district/dodd-city-isd-074904
855,1019,36,121906,Evadale ISD,Jasper,A,90,450,https://txschools.net/district/evadale-isd-121906
855,1019,36,128904,Falls City ISD,Karnes,A,90,452,https://txschools.net/district/falls-city-isd-128904
855,1019,36,174903,Garrison ISD,Nacogdoches,A,90,739,https://txschools.net/district/garrison-isd-174903
855,1019,36,219901,Happy ISD,Swisher,A,90,238,https://txschools.net/district/happy-isd-219901
855,1019,36,014905,Holland ISD,Bell,A,90,669,https://txschools.net/district/holland-isd-014905
855,1019,36,005902,Holliday ISD,Archer,A,90,1127,https://txschools.net/district/holliday-isd-005902
855,1019,36,152910,Idalou ISD,Lubbock,A,90,1036,https://txschools.net/district/idalou-isd-152910
855,1019,36,093903,Iola ISD,Grimes,A,90,656,https://txschools.net/district/iola-isd-093903
855,1019,36,221911,Jim Ned CISD,Taylor,A,90,1625,https://txschools.net/district/jim-ned-cisd-221911
855,1019,36,240901,Laredo ISD,Webb,A,90,19461,https://txschools.net/district/laredo-isd-240901
855,1019,36,185904,Lazbuddie ISD,Parmer,A,90,127,https://txschools.net/district/lazbuddie-isd-185904
855,1019,36,019914,Leary ISD,Bowie,A,90,106,https://txschools.net/district/leary-isd-019914
855,1019,36,178906,London ISD,Nueces,A,90,1922,https://txschools.net/district/london-isd-178906
855,1019,36,031906,Los Fresnos CISD,Cameron,A,90,10284,https://txschools.net/district/los-fresnos-cisd-031906
855,1019,36,019903,Maud ISD,Bowie,A,90,459,https://txschools.net/district/maud-isd-019903
855,1019,36,161903,Midway ISD,McLennan,A,90,8704,https://txschools.net/district/midway-isd-161903
855,1019,36,123905,Nederland ISD,Jefferson,A,90,5359,https://txschools.net/district/nederland-isd-123905
855,1019,36,079906,Needville ISD,Fort Bend,A,90,3673,https://txschools.net/district/needville-isd-079906
855,1019,36,033902,Panhandle ISD,Carson,A,90,576,https://txschools.net/district/panhandle-isd-033902
855,1019,36,119903,Perrin-Whitt CISD,Jack,A,90,306,https://txschools.net/district/perrin-whitt-cisd-119903
855,1019,36,108909,Pharr-San Juan-Alamo ISD,Hidalgo,A,90,29043,https://txschools.net/district/pharr-san-juan-alamo-isd-108909
855,1019,36,091913,Pottsboro ISD,Grayson,A,90,1363,https://txschools.net/district/pottsboro-isd-091913
855,1019,36,019911,Red Lick ISD,Bowie,A,90,515,https://txschools.net/district/red-lick-isd-019911
855,1019,36,161922,Robinson ISD,McLennan,A,90,2401,https://txschools.net/district/robinson-isd-161922
855,1019,36,047905,Sidney ISD,Comanche,A,90,115,https://txschools.net/district/sidney-isd-047905
855,1019,36,072903,Stephenville ISD,Erath,A,90,3503,https://txschools.net/district/stephenville-isd-072903
855,1019,36,111903,Tolar ISD,Hood,A,90,898,https://txschools.net/district/tolar-isd-111903
855,1019,36,240903,United ISD,Webb,A,90,39764,https://txschools.net/district/united-isd-240903
855,1019,36,180902,Vega ISD,Oldham,A,90,354,https://txschools.net/district/vega-isd-180902
855,1019,36,212906,Whitehouse ISD,Smith,A,90,4840,https://txschools.net/district/whitehouse-isd-212906
892,1019,30,093901,Anderson-Shiro CISD,Grimes,A,91,944,https://txschools.net/district/anderson-shiro-cisd-093901
892,1019,30,091901,Bells ISD,Grayson,A,91,1011,https://txschools.net/district/bells-isd-091901
892,1019,30,178902,Bishop CISD,Nueces,A,91,1427,https://txschools.net/district/bishop-cisd-178902
892,1019,30,198901,Bremond ISD,Robertson,A,91,461,https://txschools.net/district/bremond-isd-198901
892,1019,30,184909,Brock ISD,Parker,A,91,2181,https://txschools.net/district/brock-isd-184909
892,1019,30,073901,Chilton ISD,Falls,A,91,574,https://txschools.net/district/chilton-isd-073901
892,1019,30,049906,Era ISD,Cooke,A,91,517,https://txschools.net/district/era-isd-049906
892,1019,30,043905,Frisco ISD,Collin,A,91,62627,https://txschools.net/district/frisco-isd-043905
892,1019,30,182901,Gordon ISD,Palo Pinto,A,91,240,https://txschools.net/district/gordon-isd-182901
892,1019,30,220906,Grapevine-Colleyville ISD,Tarrant,A,91,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
892,1019,30,133904,Ingram ISD,Kerr,A,91,1365,https://txschools.net/district/ingram-isd-133904
892,1019,30,118902,Irion County ISD,Irion,A,91,307,https://txschools.net/district/irion-county-isd-118902
892,1019,30,227913,Lake Travis ISD,Travis,A,91,10748,https://txschools.net/district/lake-travis-isd-227913
892,1019,30,161907,Lorena ISD,McLennan,A,91,1740,https://txschools.net/district/lorena-isd-161907
892,1019,30,043908,Melissa ISD,Collin,A,91,8560,https://txschools.net/district/melissa-isd-043908
892,1019,30,020908,Pearland ISD,Brazoria,A,91,20555,https://txschools.net/district/pearland-isd-020908
892,1019,30,032902,Pittsburg ISD,Camp,A,91,2228,https://txschools.net/district/pittsburg-isd-032902
892,1019,30,019912,Pleasant Grove ISD,Bowie,A,91,2348,https://txschools.net/district/pleasant-grove-isd-019912
892,1019,30,117904,Plemons-Stinnett-Phillips CISD,Hutchinson,A,91,529,https://txschools.net/district/plemons-stinnett-phillips-cisd-117904
892,1019,30,247904,Poth ISD,Wilson,A,91,967,https://txschools.net/district/poth-isd-247904
892,1019,30,167904,Priddy ISD,Mills,A,91,90,https://txschools.net/district/priddy-isd-167904
892,1019,30,043912,Prosper ISD,Collin,A,91,33583,https://txschools.net/district/prosper-isd-043912
892,1019,30,231902,Rankin ISD,Upton,A,91,300,https://txschools.net/district/rankin-isd-231902
892,1019,30,245903,Raymondville ISD,Willacy,A,91,1901,https://txschools.net/district/raymondville-isd-245903
892,1019,30,199901,Rockwall ISD,Rockwall,A,91,19077,https://txschools.net/district/rockwall-isd-199901
892,1019,30,112909,Saltillo ISD,Hopkins,A,91,236,https://txschools.net/district/saltillo-isd-112909
892,1019,30,182904,Santo ISD,Palo Pinto,A,91,570,https://txschools.net/district/santo-isd-182904
892,1019,30,158902,Tidehaven ISD,Matagorda,A,91,1038,https://txschools.net/district/tidehaven-isd-158902
892,1019,30,108916,Valley View ISD,Hidalgo,A,91,3304,https://txschools.net/district/valley-view-isd-108916
892,1019,30,045905,Weimar ISD,Colorado,A,91,735,https://txschools.net/district/weimar-isd-045905
892,1019,30,005904,Windthorst ISD,Archer,A,91,491,https://txschools.net/district/windthorst-isd-005904
923,1019,29,184907,Aledo ISD,Parker,A,92,8590,https://txschools.net/district/aledo-isd-184907
923,1019,29,061910,Argyle ISD,Denton,A,92,6551,https://txschools.net/district/argyle-isd-061910
923,1019,29,039904,Bellevue ISD,Clay,A,92,242,https://txschools.net/district/bellevue-isd-039904
923,1019,29,187901,Big Sandy ISD,Polk,A,92,526,https://txschools.net/district/big-sandy-isd-187901
923,1019,29,130901,Boerne ISD,Kendall,A,92,11132,https://txschools.net/district/boerne-isd-130901
923,1019,29,174908,Central Heights ISD,Nacogdoches,A,92,1106,https://txschools.net/district/central-heights-isd-174908
923,1019,29,047902,De Leon ISD,Comanche,A,92,616,https://txschools.net/district/de-leon-isd-047902
923,1019,29,072902,Dublin ISD,Erath,A,92,1078,https://txschools.net/district/dublin-isd-072902
923,1019,29,084911,Friendswood ISD,Galveston,A,92,6116,https://txschools.net/district/friendswood-isd-084911
923,1019,29,149901,George West ISD,Live Oak,A,92,1036,https://txschools.net/district/george-west-isd-149901
923,1019,29,182902,Graford ISD,Palo Pinto,A,92,329,https://txschools.net/district/graford-isd-182902
923,1019,29,202903,Hemphill ISD,Sabine,A,92,728,https://txschools.net/district/hemphill-isd-202903
923,1019,29,133902,Hunt ISD,Kerr,A,92,211,https://txschools.net/district/hunt-isd-133902
923,1019,29,232901,Knippa ISD,Uvalde,A,92,408,https://txschools.net/district/knippa-isd-232901
923,1019,29,212903,Lindale ISD,Smith,A,92,4613,https://txschools.net/district/lindale-isd-212903
923,1019,29,157901,Mason ISD,Mason,A,92,675,https://txschools.net/district/mason-isd-157901
923,1019,29,034906,McLeod ISD,Cass,A,92,420,https://txschools.net/district/mcleod-isd-034906
923,1019,29,173901,Motley County ISD,Motley,A,92,188,https://txschools.net/district/motley-county-isd-173901
923,1019,29,153905,New Home ISD,Lynn,A,92,685,https://txschools.net/district/new-home-isd-153905
923,1019,29,182906,Palo Pinto ISD,Palo Pinto,A,92,92,https://txschools.net/district/palo-pinto-isd-182906
923,1019,29,109914,Penelope ISD,Hill,A,92,215,https://txschools.net/district/penelope-isd-109914
923,1019,29,095904,Petersburg ISD,Hale,A,92,230,https://txschools.net/district/petersburg-isd-095904
923,1019,29,214903,Roma ISD,Starr,A,92,5916,https://txschools.net/district/roma-isd-214903
923,1019,29,091907,Tioga ISD,Grayson,A,92,610,https://txschools.net/district/tioga-isd-091907
923,1019,29,101921,Tomball ISD,Harris,A,92,23202,https://txschools.net/district/tomball-isd-101921
923,1019,29,226905,Water Valley ISD,Tom Green,A,92,305,https://txschools.net/district/water-valley-isd-226905
923,1019,29,223904,Wellman-Union CISD,Terry,A,92,245,https://txschools.net/district/wellman-union-cisd-223904
923,1019,29,168903,Westbrook ISD,Mitchell,A,92,217,https://txschools.net/district/westbrook-isd-168903
923,1019,29,073904,Westphalia ISD,Falls,A,92,148,https://txschools.net/district/westphalia-isd-073904
923,1019,29,043914,Wylie ISD,Collin,A,92,19400,https://txschools.net/district/wylie-isd-043914
953,1019,25,005901,Archer City ISD,Archer,A,93,486,https://txschools.net/district/archer-city-isd-005901
953,1019,25,194902,Avery ISD,Red River,A,93,295,https://txschools.net/district/avery-isd-194902
953,1019,25,036902,Barbers Hill ISD,Chambers,A,93,8069,https://txschools.net/district/barbers-hill-isd-036902
953,1019,25,106901,Canadian ISD,Hemphill,A,93,675,https://txschools.net/district/canadian-isd-106901
953,1019,25,220919,Carroll ISD,Tarrant,A,93,7866,https://txschools.net/district/carroll-isd-220919
953,1019,25,057922,Coppell ISD,Dallas,A,93,13047,https://txschools.net/district/coppell-isd-057922
953,1019,25,163902,D'Hanis ISD,Medina,A,93,297,https://txschools.net/district/d-hanis-isd-163902
953,1019,25,146903,Devers ISD,Liberty,A,93,198,https://txschools.net/district/devers-isd-146903
953,1019,25,075901,Flatonia ISD,Fayette,A,93,675,https://txschools.net/district/flatonia-isd-075901
953,1019,25,198903,Franklin ISD,Robertson,A,93,1438,https://txschools.net/district/franklin-isd-198903
953,1019,25,018906,Iredell ISD,Bosque,A,93,137,https://txschools.net/district/iredell-isd-018906
953,1019,25,210902,Joaquin ISD,Shelby,A,93,695,https://txschools.net/district/joaquin-isd-210902
953,1019,25,197902,Miami ISD,Roberts,A,93,179,https://txschools.net/district/miami-isd-197902
953,1019,25,169908,Montague ISD,Montague,A,93,170,https://txschools.net/district/montague-isd-169908
953,1019,25,110905,Ropes ISD,Hockley,A,93,670,https://txschools.net/district/ropes-isd-110905
953,1019,25,137904,Santa Gertrudis ISD,Kleberg,A,93,813,https://txschools.net/district/santa-gertrudis-isd-137904
953,1019,25,143903,Shiner ISD,Lavaca,A,93,700,https://txschools.net/district/shiner-isd-143903
953,1019,25,023902,Silverton ISD,Briscoe,A,93,194,https://txschools.net/district/silverton-isd-023902
953,1019,25,110906,Smyer ISD,Hockley,A,93,433,https://txschools.net/district/smyer-isd-110906
953,1019,25,092907,Spring Hill ISD,Gregg,A,93,1941,https://txschools.net/district/spring-hill-isd-092907
953,1019,25,140907,Springlake-Earth ISD,Lamb,A,93,221,https://txschools.net/district/springlake-earth-isd-140907
953,1019,25,110907,Sundown ISD,Hockley,A,93,701,https://txschools.net/district/sundown-isd-110907
953,1019,25,211901,Texhoma ISD,Sherman,A,93,96,https://txschools.net/district/texhoma-isd-211901
953,1019,25,056902,Texline ISD,Dallam,A,93,224,https://txschools.net/district/texline-isd-056902
953,1019,25,246912,Thrall ISD,Williamson,A,93,916,https://txschools.net/district/thrall-isd-246912
953,1019,25,180904,Wildorado ISD,Oldham,A,93,198,https://txschools.net/district/wildorado-isd-180904
979,1019,15,109901,Abbott ISD,Hill,A,94,285,https://txschools.net/district/abbott-isd-109901
979,1019,15,227909,Eanes ISD,Travis,A,94,7524,https://txschools.net/district/eanes-isd-227909
979,1019,15,098901,Gruver ISD,Hansford,A,94,419,https://txschools.net/district/gruver-isd-098901
979,1019,15,135001,Guthrie CSD,King,A,94,99,https://txschools.net/district/guthrie-csd-135001
979,1019,15,103902,Hartley ISD,Hartley,A,94,242,https://txschools.net/district/hartley-isd-103902
979,1019,15,208903,Ira ISD,Scurry,A,94,307,https://txschools.net/district/ira-isd-208903
979,1019,15,058905,Klondike ISD,Dawson,A,94,269,https://txschools.net/district/klondike-isd-058905
979,1019,15,043919,Lovejoy ISD,Collin,A,94,3841,https://txschools.net/district/lovejoy-isd-043919
979,1019,15,198906,Mumford ISD,Robertson,A,94,600,https://txschools.net/district/mumford-isd-198906
979,1019,15,104907,Paint Creek ISD,Haskell,A,94,116,https://txschools.net/district/paint-creek-isd-104907
979,1019,15,015906,Randolph Field ISD,Bexar,A,94,1402,https://txschools.net/district/randolph-field-isd-015906
979,1019,15,076903,Roby CISD,Fisher,A,94,313,https://txschools.net/district/roby-cisd-076903
979,1019,15,058909,Sands CISD,Dawson,A,94,225,https://txschools.net/district/sands-cisd-058909
979,1019,15,216901,Sterling City ISD,Sterling,A,94,312,https://txschools.net/district/sterling-city-isd-216901
979,1019,15,057919,Sunnyvale ISD,Dallas,A,94,2313,https://txschools.net/district/sunnyvale-isd-057919
979,1019,15,232904,Utopia ISD,Uvalde,A,94,190,https://txschools.net/district/utopia-isd-232904
995,1019,8,015914,Ft Sam Houston ISD,Bexar,A,95,1543,https://txschools.net/district/ft-sam-houston-isd-015914
995,1019,8,057911,Highland Park ISD,Dallas,A,95,6215,https://txschools.net/district/highland-park-isd-057911
995,1019,8,138902,Knox City-O'Brien CISD,Knox,A,95,183,https://txschools.net/district/knox-city-o-brien-cisd-138902
995,1019,8,200902,Miles ISD,Runnels,A,95,497,https://txschools.net/district/miles-isd-200902
995,1019,8,035903,Nazareth ISD,Castro,A,95,239,https://txschools.net/district/nazareth-isd-035903
995,1019,8,154903,North Zulch ISD,Madison,A,95,335,https://txschools.net/district/north-zulch-isd-154903
995,1019,8,160904,Rochelle ISD,McCulloch,A,95,166,https://txschools.net/district/rochelle-isd-160904
995,1019,8,031916,South Texas ISD,Cameron,A,95,4741,https://txschools.net/district/south-texas-isd-031916
995,1019,8,096905,Turkey-Quitaque ISD,Hall,A,95,175,https://txschools.net/district/turkey-quitaque-isd-096905
1004,1019,9,217901,Aspermont ISD,Stonewall,A,96,210,https://txschools.net/district/aspermont-isd-217901
1004,1019,9,017901,Borden County ISD,Borden,A,96,238,https://txschools.net/district/borden-county-isd-017901
1004,1019,9,203902,Broaddus ISD,San Augustine,A,96,380,https://txschools.net/district/broaddus-isd-203902
1004,1019,9,006902,Claude ISD,Armstrong,A,96,311,https://txschools.net/district/claude-isd-006902
1004,1019,9,174911,Douglass ISD,Nacogdoches,A,96,405,https://txschools.net/district/douglass-isd-174911
1004,1019,9,087901,Glasscock County ISD,Glasscock,A,96,290,https://txschools.net/district/glasscock-county-isd-087901
1004,1019,9,072908,Huckabay ISD,Erath,A,96,345,https://txschools.net/district/huckabay-isd-072908
1004,1019,9,132902,Jayton-Girard ISD,Kent,A,96,187,https://txschools.net/district/jayton-girard-isd-132902
1004,1019,9,083902,Loop ISD,Gaines,A,96,143,https://txschools.net/district/loop-isd-083902
1004,1019,9,162904,McMullen County ISD,McMullen,A,96,286,https://txschools.net/district/mcmullen-county-isd-162904
1014,1019,4,177903,Blackwell CISD,Nolan,A,97,171,https://txschools.net/district/blackwell-cisd-177903
1014,1019,4,075906,Fayetteville ISD,Fayette,A,97,308,https://txschools.net/district/fayetteville-isd-075906
1014,1019,4,156905,Grady ISD,Martin,A,97,242,https://txschools.net/district/grady-isd-156905
1014,1019,4,177905,Highland ISD,Nolan,A,97,211,https://txschools.net/district/highland-isd-177905
1014,1019,4,110908,Whitharral ISD,Hockley,A,97,223,https://txschools.net/district/whitharral-isd-110908
1019,1019,0,063906,Patton Springs ISD,Dickens,A,100,22,https://txschools.net/district/patton-springs-isd-063906
