# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/academic-growth-highest
# rows: 1018 (excluding this header and the column row)
# ranking: Texas school districts with the highest Academic Growth in 2025-26
# population: 1,018 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# population: 1 reported no figure for this measure and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
440,1018,57,008902,Sealy ISD,Austin,C,74,3014,https://txschools.net/district/sealy-isd-008902
440,1018,57,047905,Sidney ISD,Comanche,A,74,115,https://txschools.net/district/sidney-isd-047905
440,1018,57,015917,Southside ISD,Bexar,B,74,6091,https://txschools.net/district/southside-isd-015917
440,1018,57,184902,Springtown ISD,Parker,C,74,4227,https://txschools.net/district/springtown-isd-184902
440,1018,57,079910,Stafford MSD,Fort Bend,B,74,3529,https://txschools.net/district/stafford-msd-079910
440,1018,57,020906,Sweeny ISD,Brazoria,C,74,1691,https://txschools.net/district/sweeny-isd-020906
440,1018,57,084906,Texas City ISD,Galveston,C,74,7379,https://txschools.net/district/texas-city-isd-084906
440,1018,57,234906,Van ISD,Van Zandt,B,74,2265,https://txschools.net/district/van-isd-234906
440,1018,57,226906,Wall ISD,Tom Green,B,74,1306,https://txschools.net/district/wall-isd-226906
440,1018,57,184903,Weatherford ISD,Parker,B,74,8118,https://txschools.net/district/weatherford-isd-184903
440,1018,57,044902,Wellington ISD,Collingsworth,B,74,516,https://txschools.net/district/wellington-isd-044902
498,1018,53,022901,Alpine ISD,Brewster,C,73,956,https://txschools.net/district/alpine-isd-022901
498,1018,53,093901,Anderson-Shiro CISD,Grimes,A,73,944,https://txschools.net/district/anderson-shiro-cisd-093901
498,1018,53,025901,Bangs ISD,Brown,B,73,768,https://txschools.net/district/bangs-isd-025901
498,1018,53,116916,Boles ISD,Hunt,B,73,530,https://txschools.net/district/boles-isd-116916
498,1018,53,020905,Brazosport ISD,Brazoria,B,73,10843,https://txschools.net/district/brazosport-isd-020905
498,1018,53,215901,Breckenridge ISD,Stephens,B,73,1288,https://txschools.net/district/breckenridge-isd-215901
498,1018,53,025902,Brownwood ISD,Brown,B,73,3293,https://txschools.net/district/brownwood-isd-025902
498,1018,53,243901,Burkburnett ISD,Wichita,C,73,3142,https://txschools.net/district/burkburnett-isd-243901
498,1018,53,026901,Caldwell ISD,Burleson,B,73,1828,https://txschools.net/district/caldwell-isd-026901
498,1018,53,145902,Centerville ISD,Leon,C,73,633,https://txschools.net/district/centerville-isd-145902
498,1018,53,101905,Channelview ISD,Harris,B,73,9086,https://txschools.net/district/channelview-isd-101905
498,1018,53,225906,Chapel Hill ISD,Titus,B,73,943,https://txschools.net/district/chapel-hill-isd-225906
498,1018,53,047901,Comanche ISD,Comanche,B,73,1327,https://txschools.net/district/comanche-isd-047901
498,1018,53,020904,Danbury ISD,Brazoria,B,73,645,https://txschools.net/district/danbury-isd-020904
498,1018,53,061901,Denton ISD,Denton,C,73,33101,https://txschools.net/district/denton-isd-061901
498,1018,53,107905,Eustace ISD,Henderson,B,73,1685,https://txschools.net/district/eustace-isd-107905
498,1018,53,234909,Fruitvale ISD,Van Zandt,B,73,390,https://txschools.net/district/fruitvale-isd-234909
498,1018,53,226907,Grape Creek ISD,Tom Green,C,73,1192,https://txschools.net/district/grape-creek-isd-226907
498,1018,53,230905,Harmony ISD,Upshur,B,73,855,https://txschools.net/district/harmony-isd-230905
498,1018,53,225907,Harts Bluff ISD,Titus,C,73,873,https://txschools.net/district/harts-bluff-isd-225907
498,1018,53,109904,Hillsboro ISD,Hill,B,73,1913,https://txschools.net/district/hillsboro-isd-109904
498,1018,53,121905,Kirbyville CISD,Jasper,C,73,1443,https://txschools.net/district/kirbyville-cisd-121905
498,1018,53,100903,Kountze ISD,Hardin,C,73,1163,https://txschools.net/district/kountze-isd-100903
498,1018,53,061912,Lake Dallas ISD,Denton,B,73,3935,https://txschools.net/district/lake-dallas-isd-061912
498,1018,53,141901,Lampasas ISD,Lampasas,B,73,3625,https://txschools.net/district/lampasas-isd-141901
498,1018,53,201904,Leveretts Chapel ISD,Rusk,C,73,233,https://txschools.net/district/leveretts-chapel-isd-201904
498,1018,53,187907,Livingston ISD,Polk,C,73,3988,https://txschools.net/district/livingston-isd-187907
498,1018,53,003903,Lufkin ISD,Angelina,C,73,6678,https://txschools.net/district/lufkin-isd-003903
498,1018,53,154901,Madisonville CISD,Madison,B,73,2339,https://txschools.net/district/madisonville-cisd-154901
498,1018,53,221904,Merkel ISD,Taylor,C,73,1127,https://txschools.net/district/merkel-isd-221904
498,1018,53,166903,Milano ISD,Milam,B,73,394,https://txschools.net/district/milano-isd-166903
498,1018,53,163903,Natalia ISD,Medina,C,73,1301,https://txschools.net/district/natalia-isd-163903
498,1018,53,019905,New Boston ISD,Bowie,B,73,1060,https://txschools.net/district/new-boston-isd-019905
498,1018,53,139911,North Lamar ISD,Lamar,C,73,2362,https://txschools.net/district/north-lamar-isd-139911
498,1018,53,101917,Pasadena ISD,Harris,B,73,44046,https://txschools.net/district/pasadena-isd-101917
498,1018,53,095905,Plainview ISD,Hale,C,73,3811,https://txschools.net/district/plainview-isd-095905
498,1018,53,007905,Pleasanton ISD,Atascosa,C,73,3301,https://txschools.net/district/pleasanton-isd-007905
498,1018,53,128903,Runge ISD,Karnes,C,73,172,https://txschools.net/district/runge-isd-128903
498,1018,53,169911,Saint Jo ISD,Montague,B,73,298,https://txschools.net/district/saint-jo-isd-169911
498,1018,53,117903,Sanford-Fritch ISD,Hutchinson,C,73,714,https://txschools.net/district/sanford-fritch-isd-117903
498,1018,53,061908,Sanger ISD,Denton,B,73,2951,https://txschools.net/district/sanger-isd-061908
498,1018,53,031913,Santa Maria ISD,Cameron,B,73,502,https://txschools.net/district/santa-maria-isd-031913
498,1018,53,091906,Sherman ISD,Grayson,C,73,7452,https://txschools.net/district/sherman-isd-091906
498,1018,53,152903,Slaton ISD,Lubbock,C,73,1308,https://txschools.net/district/slaton-isd-152903
498,1018,53,170907,Splendora ISD,Montgomery,C,73,5882,https://txschools.net/district/splendora-isd-170907
498,1018,53,166905,Thorndale ISD,Milam,B,73,662,https://txschools.net/district/thorndale-isd-166905
498,1018,53,230904,Union Hill ISD,Upshur,C,73,254,https://txschools.net/district/union-hill-isd-230904
498,1018,53,091908,Van Alstyne ISD,Grayson,B,73,2856,https://txschools.net/district/van-alstyne-isd-091908
498,1018,53,126908,Venus ISD,Johnson,C,73,2191,https://txschools.net/district/venus-isd-126908
498,1018,53,070912,Waxahachie ISD,Ellis,B,73,11092,https://txschools.net/district/waxahachie-isd-070912
498,1018,53,240904,Webb CISD,Webb,C,73,206,https://txschools.net/district/webb-cisd-240904
498,1018,53,181906,West Orange-Cove CISD,Orange,C,73,2502,https://txschools.net/district/west-orange-cove-cisd-181906
498,1018,53,243905,Wichita Falls ISD,Wichita,C,73,12435,https://txschools.net/district/wichita-falls-isd-243905
498,1018,53,200904,Winters ISD,Runnels,B,73,499,https://txschools.net/district/winters-isd-200904
552,1018,42,101902,Aldine ISD,Harris,C,72,52115,https://txschools.net/district/aldine-isd-101902
552,1018,42,036901,Anahuac ISD,Chambers,C,72,1533,https://txschools.net/district/anahuac-isd-036901
552,1018,42,220901,Arlington ISD,Tarrant,C,72,51102,https://txschools.net/district/arlington-isd-220901
552,1018,42,010902,Bandera ISD,Bandera,C,72,2159,https://txschools.net/district/bandera-isd-010902
552,1018,42,114901,Big Spring ISD,Howard,B,72,3107,https://txschools.net/district/big-spring-isd-114901
552,1018,42,116915,Bland ISD,Hunt,B,72,777,https://txschools.net/district/bland-isd-116915
552,1018,42,203902,Broaddus ISD,San Augustine,A,72,380,https://txschools.net/district/broaddus-isd-203902
552,1018,42,188904,Bushland ISD,Potter,B,72,1424,https://txschools.net/district/bushland-isd-188904
552,1018,42,071907,Canutillo ISD,El Paso,C,72,5604,https://txschools.net/district/canutillo-isd-071907
552,1018,42,018901,Clifton ISD,Bosque,B,72,938,https://txschools.net/district/clifton-isd-018901
552,1018,42,112908,Como-Pickton CISD,Hopkins,B,72,751,https://txschools.net/district/como-pickton-cisd-112908
552,1018,42,060902,Cooper ISD,Delta,C,72,879,https://txschools.net/district/cooper-isd-060902
552,1018,42,129901,Crandall ISD,Kaufman,C,72,7455,https://txschools.net/district/crandall-isd-129901
552,1018,42,172902,Daingerfield-Lone Star ISD,Morris,C,72,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
552,1018,42,241903,El Campo ISD,Wharton,B,72,3206,https://txschools.net/district/el-campo-isd-241903
552,1018,42,049906,Era ISD,Cooke,A,72,517,https://txschools.net/district/era-isd-049906
552,1018,42,247901,Floresville ISD,Wilson,B,72,3893,https://txschools.net/district/floresville-isd-247901
552,1018,42,129902,Forney ISD,Kaufman,C,72,19643,https://txschools.net/district/forney-isd-129902
552,1018,42,242906,Fort Elliott CISD,Wheeler,B,72,133,https://txschools.net/district/fort-elliott-cisd-242906
552,1018,42,220905,Fort Worth ISD,Tarrant,C,72,67315,https://txschools.net/district/fort-worth-isd-220905
552,1018,42,066903,Freer ISD,Duval,B,72,663,https://txschools.net/district/freer-isd-066903
552,1018,42,116905,Greenville ISD,Hunt,C,72,5435,https://txschools.net/district/greenville-isd-116905
552,1018,42,165902,Greenwood ISD,Midland,C,72,3621,https://txschools.net/district/greenwood-isd-165902
552,1018,42,003902,Hudson ISD,Angelina,B,72,2755,https://txschools.net/district/hudson-isd-003902
552,1018,42,133904,Ingram ISD,Kerr,A,72,1365,https://txschools.net/district/ingram-isd-133904
552,1018,42,016901,Johnson City ISD,Blanco,B,72,677,https://txschools.net/district/johnson-city-isd-016901
552,1018,42,075902,La Grange ISD,Fayette,B,72,1839,https://txschools.net/district/la-grange-isd-075902
552,1018,42,185904,Lazbuddie ISD,Parmer,A,72,127,https://txschools.net/district/lazbuddie-isd-185904
552,1018,42,150901,Llano ISD,Llano,B,72,2009,https://txschools.net/district/llano-isd-150901
552,1018,42,165901,Midland ISD,Midland,C,72,29048,https://txschools.net/district/midland-isd-165901
552,1018,42,037908,New Summerfield ISD,Cherokee,B,72,512,https://txschools.net/district/new-summerfield-isd-037908
552,1018,42,001907,Palestine ISD,Anderson,C,72,3144,https://txschools.net/district/palestine-isd-001907
552,1018,42,090904,Pampa ISD,Gray,C,72,3036,https://txschools.net/district/pampa-isd-090904
552,1018,42,032902,Pittsburg ISD,Camp,A,72,2228,https://txschools.net/district/pittsburg-isd-032902
552,1018,42,070911,Red Oak ISD,Ellis,C,72,6569,https://txschools.net/district/red-oak-isd-070911
552,1018,42,019906,Redwater ISD,Bowie,B,72,1092,https://txschools.net/district/redwater-isd-019906
552,1018,42,092906,Sabine ISD,Gregg,B,72,1567,https://txschools.net/district/sabine-isd-092906
552,1018,42,015907,San Antonio ISD,Bexar,C,72,42508,https://txschools.net/district/san-antonio-isd-015907
552,1018,42,031912,San Benito CISD,Cameron,C,72,8620,https://txschools.net/district/san-benito-cisd-031912
552,1018,42,023902,Silverton ISD,Briscoe,A,72,194,https://txschools.net/district/silverton-isd-023902
552,1018,42,015908,South San Antonio ISD,Bexar,C,72,7083,https://txschools.net/district/south-san-antonio-isd-015908
552,1018,42,101919,Spring ISD,Harris,C,72,32328,https://txschools.net/district/spring-isd-101919
552,1018,42,212904,Troup ISD,Smith,C,72,1067,https://txschools.net/district/troup-isd-212904
595,1018,47,101903,Alief ISD,Harris,C,71,36376,https://txschools.net/district/alief-isd-101903
595,1018,47,071906,Anthony ISD,El Paso,B,71,681,https://txschools.net/district/anthony-isd-071906
595,1018,47,169901,Bowie ISD,Montague,B,71,1457,https://txschools.net/district/bowie-isd-169901
595,1018,47,160901,Brady ISD,McCulloch,B,71,857,https://txschools.net/district/brady-isd-160901
595,1018,47,107902,Brownsboro ISD,Henderson,B,71,2583,https://txschools.net/district/brownsboro-isd-107902
595,1018,47,057903,Carrollton-Farmers Branch ISD,Dallas,B,71,22831,https://txschools.net/district/carrollton-farmers-branch-isd-057903
595,1018,47,114902,Coahoma ISD,Howard,C,71,1157,https://txschools.net/district/coahoma-isd-114902
595,1018,47,229901,Colmesneil ISD,Tyler,C,71,388,https://txschools.net/district/colmesneil-isd-229901
595,1018,47,254901,Crystal City ISD,Zavala,C,71,1480,https://txschools.net/district/crystal-city-isd-254901
595,1018,47,163901,Devine ISD,Medina,C,71,1975,https://txschools.net/district/devine-isd-163901
595,1018,47,220918,Eagle Mt-Saginaw ISD,Tarrant,C,71,24147,https://txschools.net/district/eagle-mt-saginaw-isd-220918
595,1018,47,241902,East Bernard ISD,Wharton,B,71,987,https://txschools.net/district/east-bernard-isd-241902
595,1018,47,068901,Ector County ISD,Ector,C,71,31866,https://txschools.net/district/ector-county-isd-068901
595,1018,47,102906,Elysian Fields ISD,Harrison,B,71,753,https://txschools.net/district/elysian-fields-isd-102906
595,1018,47,185903,Friona ISD,Parmer,C,71,979,https://txschools.net/district/friona-isd-185903
595,1018,47,049901,Gainesville ISD,Cooke,D,71,3054,https://txschools.net/district/gainesville-isd-049901
595,1018,47,126911,Godley ISD,Johnson,C,71,3315,https://txschools.net/district/godley-isd-126911
595,1018,47,089901,Gonzales ISD,Gonzales,C,71,2514,https://txschools.net/district/gonzales-isd-089901
595,1018,47,101911,Goose Creek CISD,Harris,B,71,23308,https://txschools.net/district/goose-creek-cisd-101911
595,1018,47,057910,Grand Prairie ISD,Dallas,B,71,25445,https://txschools.net/district/grand-prairie-isd-057910
595,1018,47,015904,Harlandale ISD,Bexar,C,71,11096,https://txschools.net/district/harlandale-isd-015904
595,1018,47,246906,Hutto ISD,Williamson,C,71,11069,https://txschools.net/district/hutto-isd-246906
595,1018,47,070907,Italy ISD,Ellis,B,71,599,https://txschools.net/district/italy-isd-070907
595,1018,47,124901,Jim Hogg County ISD,Jim Hogg,C,71,927,https://txschools.net/district/jim-hogg-county-isd-124901
595,1018,47,133903,Kerrville ISD,Kerr,B,71,4402,https://txschools.net/district/kerrville-isd-133903
595,1018,47,092902,Kilgore ISD,Gregg,C,71,3576,https://txschools.net/district/kilgore-isd-092902
595,1018,47,219905,Kress ISD,Swisher,B,71,278,https://txschools.net/district/kress-isd-219905
595,1018,47,181908,Little Cypress-Mauriceville CISD,Orange,C,71,3342,https://txschools.net/district/little-cypress-mauriceville-cisd-181908
595,1018,47,108907,Mercedes ISD,Hidalgo,C,71,3940,https://txschools.net/district/mercedes-isd-108907
595,1018,47,230906,New Diana ISD,Upshur,B,71,1150,https://txschools.net/district/new-diana-isd-230906
595,1018,47,123907,Port Arthur ISD,Jefferson,C,71,7664,https://txschools.net/district/port-arthur-isd-123907
595,1018,47,123908,Port Neches-Groves ISD,Jefferson,B,71,5289,https://txschools.net/district/port-neches-groves-isd-123908
595,1018,47,250904,Quitman ISD,Wood,B,71,1216,https://txschools.net/district/quitman-isd-250904
595,1018,47,067907,Ranger ISD,Eastland,D,71,262,https://txschools.net/district/ranger-isd-067907
595,1018,47,066902,San Diego ISD,Duval,B,71,1416,https://txschools.net/district/san-diego-isd-066902
595,1018,47,233901,San Felipe-Del Rio CISD,Val Verde,C,71,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
595,1018,47,206901,San Saba ISD,San Saba,C,71,686,https://txschools.net/district/san-saba-isd-206901
595,1018,47,031914,Santa Rosa ISD,Cameron,B,71,811,https://txschools.net/district/santa-rosa-isd-031914
595,1018,47,101924,Sheldon ISD,Harris,C,71,10576,https://txschools.net/district/sheldon-isd-101924
595,1018,47,204904,Shepherd ISD,San Jacinto,C,71,1967,https://txschools.net/district/shepherd-isd-204904
595,1018,47,247906,Stockdale ISD,Wilson,B,71,879,https://txschools.net/district/stockdale-isd-247906
595,1018,47,019907,Texarkana ISD,Bowie,C,71,7623,https://txschools.net/district/texarkana-isd-019907
595,1018,47,178912,Tuloso-Midway ISD,Nueces,B,71,3659,https://txschools.net/district/tuloso-midway-isd-178912
595,1018,47,018904,Valley Mills ISD,Bosque,C,71,664,https://txschools.net/district/valley-mills-isd-018904
595,1018,47,062905,Westhoff ISD,Dewitt,B,71,100,https://txschools.net/district/westhoff-isd-062905
595,1018,47,033904,White Deer ISD,Carson,B,71,302,https://txschools.net/district/white-deer-isd-033904
595,1018,47,109911,Whitney ISD,Hill,C,71,1433,https://txschools.net/district/whitney-isd-109911
595,1018,47,248902,Wink-Loving ISD,Winkler,B,71,434,https://txschools.net/district/wink-loving-isd-248902
643,1018,42,178913,Banquete ISD,Nueces,B,70,724,https://txschools.net/district/banquete-isd-178913
643,1018,42,072904,Bluff Dale ISD,Erath,B,70,226,https://txschools.net/district/bluff-dale-isd-072904
643,1018,42,049905,Callisburg ISD,Cooke,C,70,1139,https://txschools.net/district/callisburg-isd-049905
643,1018,42,210901,Center ISD,Shelby,C,70,2258,https://txschools.net/district/center-isd-210901
643,1018,42,003907,Central ISD,Angelina,C,70,1491,https://txschools.net/district/central-isd-003907
643,1018,42,249904,Chico ISD,Wise,C,70,580,https://txschools.net/district/chico-isd-249904
643,1018,42,161921,Connally ISD,McLennan,D,70,2031,https://txschools.net/district/connally-isd-161921
643,1018,42,052901,Crane ISD,Crane,D,70,1228,https://txschools.net/district/crane-isd-052901
643,1018,42,047902,De Leon ISD,Comanche,A,70,616,https://txschools.net/district/de-leon-isd-047902
643,1018,42,019901,DeKalb ISD,Bowie,B,70,928,https://txschools.net/district/dekalb-isd-019901
643,1018,42,074904,Dodd City ISD,Fannin,A,70,319,https://txschools.net/district/dodd-city-isd-074904
643,1018,42,048901,Eden CISD,Concho,B,70,217,https://txschools.net/district/eden-cisd-048901
643,1018,42,152907,Frenship ISD,Lubbock,C,70,12042,https://txschools.net/district/frenship-isd-152907
643,1018,42,092901,Gladewater ISD,Gregg,C,70,1577,https://txschools.net/district/gladewater-isd-092901
643,1018,42,103902,Hartley ISD,Hartley,A,70,242,https://txschools.net/district/hartley-isd-103902
643,1018,42,246907,Jarrell ISD,Williamson,C,70,4514,https://txschools.net/district/jarrell-isd-246907
643,1018,42,061905,Krum ISD,Denton,C,70,2573,https://txschools.net/district/krum-isd-061905
643,1018,42,108912,La Joya ISD,Hidalgo,B,70,21606,https://txschools.net/district/la-joya-isd-108912
643,1018,42,108914,La Villa ISD,Hidalgo,B,70,459,https://txschools.net/district/la-villa-isd-108914
643,1018,42,074909,Leonard ISD,Fannin,B,70,840,https://txschools.net/district/leonard-isd-074909
643,1018,42,146906,Liberty ISD,Liberty,C,70,2406,https://txschools.net/district/liberty-isd-146906
643,1018,42,057914,Mesquite ISD,Dallas,B,70,36585,https://txschools.net/district/mesquite-isd-057914
643,1018,42,108908,Mission CISD,Hidalgo,B,70,13186,https://txschools.net/district/mission-cisd-108908
643,1018,42,174904,Nacogdoches ISD,Nacogdoches,C,70,5513,https://txschools.net/district/nacogdoches-isd-174904
643,1018,42,200906,Olfen ISD,Runnels,B,70,137,https://txschools.net/district/olfen-isd-200906
643,1018,42,031909,Point Isabel ISD,Cameron,B,70,1718,https://txschools.net/district/point-isabel-isd-031909
643,1018,42,169909,Prairie Valley ISD,Montague,B,70,138,https://txschools.net/district/prairie-valley-isd-169909
643,1018,42,098903,Pringle-Morse CISD,Hansford,C,70,126,https://txschools.net/district/pringle-morse-cisd-098903
643,1018,42,161912,Riesel ISD,McLennan,B,70,683,https://txschools.net/district/riesel-isd-161912
643,1018,42,031911,Rio Hondo ISD,Cameron,C,70,1312,https://txschools.net/district/rio-hondo-isd-031911
643,1018,42,226903,San Angelo ISD,Tom Green,C,70,12500,https://txschools.net/district/san-angelo-isd-226903
643,1018,42,071904,San Elizario ISD,El Paso,C,70,2776,https://txschools.net/district/san-elizario-isd-071904
643,1018,42,058909,Sands CISD,Dawson,A,70,225,https://txschools.net/district/sands-cisd-058909
643,1018,42,218901,Sonora ISD,Sutton,C,70,642,https://txschools.net/district/sonora-isd-218901
643,1018,42,210905,Timpson ISD,Shelby,B,70,718,https://txschools.net/district/timpson-isd-210905
643,1018,42,091907,Tioga ISD,Grayson,A,70,610,https://txschools.net/district/tioga-isd-091907
643,1018,42,219903,Tulia ISD,Swisher,C,70,730,https://txschools.net/district/tulia-isd-219903
643,1018,42,232904,Utopia ISD,Uvalde,A,70,190,https://txschools.net/district/utopia-isd-232904
643,1018,42,242903,Wheeler ISD,Wheeler,B,70,341,https://txschools.net/district/wheeler-isd-242903
643,1018,42,170904,Willis ISD,Montgomery,C,70,9579,https://txschools.net/district/willis-isd-170904
643,1018,42,234907,Wills Point ISD,Van Zandt,C,70,2882,https://txschools.net/district/wills-point-isd-234907
643,1018,42,250907,Winnsboro ISD,Wood,B,70,1395,https://txschools.net/district/winnsboro-isd-250907
643,1018,42,174906,Woden ISD,Nacogdoches,B,70,824,https://txschools.net/district/woden-isd-174906
686,1018,44,011901,Bastrop ISD,Bastrop,C,69,13325,https://txschools.net/district/bastrop-isd-011901
686,1018,44,008901,Bellville ISD,Austin,C,69,2316,https://txschools.net/district/bellville-isd-008901
686,1018,44,230901,Big Sandy ISD,Upshur,C,69,643,https://txschools.net/district/big-sandy-isd-230901
686,1018,44,117901,Borger ISD,Hutchinson,C,69,2147,https://txschools.net/district/borger-isd-117901
686,1018,44,166901,Cameron ISD,Milam,D,69,1389,https://txschools.net/district/cameron-isd-166901
686,1018,44,038901,Childress ISD,Childress,B,69,901,https://txschools.net/district/childress-isd-038901
686,1018,44,187904,Corrigan-Camden ISD,Polk,B,69,800,https://txschools.net/district/corrigan-camden-isd-187904
686,1018,44,249905,Decatur ISD,Wise,C,69,3801,https://txschools.net/district/decatur-isd-249905
686,1018,44,091903,Denison ISD,Grayson,C,69,4742,https://txschools.net/district/denison-isd-091903
686,1018,44,108902,Donna ISD,Hidalgo,B,69,12436,https://txschools.net/district/donna-isd-108902
686,1018,44,015911,East Central ISD,Bexar,C,69,11798,https://txschools.net/district/east-central-isd-015911
686,1018,44,036903,East Chambers ISD,Chambers,B,69,1563,https://txschools.net/district/east-chambers-isd-036903
686,1018,44,243902,Electra ISD,Wichita,C,69,418,https://txschools.net/district/electra-isd-243902
686,1018,44,001903,Elkhart ISD,Anderson,B,69,1175,https://txschools.net/district/elkhart-isd-001903
686,1018,44,070903,Ennis ISD,Ellis,C,69,6621,https://txschools.net/district/ennis-isd-070903
686,1018,44,167901,Goldthwaite ISD,Mills,B,69,504,https://txschools.net/district/goldthwaite-isd-167901
686,1018,44,135001,Guthrie CSD,King,A,69,99,https://txschools.net/district/guthrie-csd-135001
686,1018,44,102904,Hallsville ISD,Harrison,C,69,26808,https://txschools.net/district/hallsville-isd-102904
686,1018,44,127903,Hamlin Collegiate ISD,Jones,B,69,383,https://txschools.net/district/hamlin-collegiate-isd-127903
686,1018,44,102905,Harleton ISD,Harrison,B,69,702,https://txschools.net/district/harleton-isd-102905
686,1018,44,250902,Hawkins ISD,Wood,C,69,776,https://txschools.net/district/hawkins-isd-250902
686,1018,44,059901,Hereford ISD,Deaf Smith,C,69,3836,https://txschools.net/district/hereford-isd-059901
686,1018,44,097903,Hico ISD,Hamilton,B,69,614,https://txschools.net/district/hico-isd-097903
686,1018,44,108905,Hidalgo ISD,Hidalgo,B,69,2788,https://txschools.net/district/hidalgo-isd-108905
686,1018,44,074907,Honey Grove ISD,Fannin,B,69,674,https://txschools.net/district/honey-grove-isd-074907
686,1018,44,057912,Irving ISD,Dallas,C,69,29182,https://txschools.net/district/irving-isd-057912
686,1018,44,007902,Jourdanton ISD,Atascosa,C,69,1561,https://txschools.net/district/jourdanton-isd-007902
686,1018,44,107910,Lapoynor ISD,Henderson,C,69,465,https://txschools.net/district/lapoynor-isd-107910
686,1018,44,007904,Lytle ISD,Atascosa,D,69,1803,https://txschools.net/district/lytle-isd-007904
686,1018,44,175910,Mildred ISD,Navarro,B,69,801,https://txschools.net/district/mildred-isd-175910
686,1018,44,138903,Munday CISD,Knox,B,69,375,https://txschools.net/district/munday-cisd-138903
686,1018,44,062902,Nordheim ISD,Dewitt,B,69,111,https://txschools.net/district/nordheim-isd-062902
686,1018,44,042905,Panther Creek CISD,Coleman,B,69,139,https://txschools.net/district/panther-creek-cisd-042905
686,1018,44,108910,Progreso ISD,Hidalgo,B,69,1291,https://txschools.net/district/progreso-isd-108910
686,1018,44,073905,Rosebud-Lott ISD,Falls,B,69,763,https://txschools.net/district/rosebud-lott-isd-073905
686,1018,44,105902,San Marcos CISD,Hays,C,69,8134,https://txschools.net/district/san-marcos-cisd-105902
686,1018,44,084909,Santa Fe ISD,Galveston,B,69,4326,https://txschools.net/district/santa-fe-isd-084909
686,1018,44,100904,Silsbee ISD,Hardin,C,69,2377,https://txschools.net/district/silsbee-isd-100904
686,1018,44,026903,Snook ISD,Burleson,B,69,585,https://txschools.net/district/snook-isd-026903
686,1018,44,072901,Three Way ISD,Erath,C,69,224,https://txschools.net/district/three-way-isd-072901
686,1018,44,181907,Vidor ISD,Orange,C,69,4095,https://txschools.net/district/vidor-isd-181907
686,1018,44,102903,Waskom ISD,Harrison,C,69,764,https://txschools.net/district/waskom-isd-102903
686,1018,44,223904,Wellman-Union CISD,Terry,A,69,245,https://txschools.net/district/wellman-union-cisd-223904
686,1018,44,201914,West Rusk County Consolidated ISD,Rusk,C,69,1006,https://txschools.net/district/west-rusk-county-consolidated-isd-201914
686,1018,44,224902,Woodson ISD,Throckmorton,B,69,158,https://txschools.net/district/woodson-isd-224902
731,1018,34,127901,Anson ISD,Jones,C,68,702,https://txschools.net/district/anson-isd-127901
731,1018,34,158901,Bay City ISD,Matagorda,C,68,3312,https://txschools.net/district/bay-city-isd-158901
731,1018,34,013901,Beeville ISD,Bee,C,68,2871,https://txschools.net/district/beeville-isd-013901
731,1018,34,235901,Bloomington ISD,Victoria,D,68,705,https://txschools.net/district/bloomington-isd-235901
731,1018,34,021902,Bryan ISD,Brazos,C,68,15653,https://txschools.net/district/bryan-isd-021902
731,1018,34,027903,Burnet CISD,Burnet,C,68,3224,https://txschools.net/district/burnet-cisd-027903
731,1018,34,064903,Carrizo Springs CISD,Dimmit,C,68,1796,https://txschools.net/district/carrizo-springs-cisd-064903
731,1018,34,174901,Chireno ISD,Nacogdoches,B,68,343,https://txschools.net/district/chireno-isd-174901
731,1018,34,243906,City View ISD,Wichita,B,68,1169,https://txschools.net/district/city-view-isd-243906
731,1018,34,126903,Cleburne ISD,Johnson,C,68,6776,https://txschools.net/district/cleburne-isd-126903
731,1018,34,204901,Coldspring-Oakhurst CISD,San Jacinto,C,68,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
731,1018,34,168901,Colorado ISD,Mitchell,C,68,901,https://txschools.net/district/colorado-isd-168901
731,1018,34,113901,Crockett ISD,Houston,D,68,1098,https://txschools.net/district/crockett-isd-113901
731,1018,34,057907,Duncanville ISD,Dallas,C,68,10988,https://txschools.net/district/duncanville-isd-057907
731,1018,34,186902,Fort Stockton ISD,Pecos,C,68,11681,https://txschools.net/district/fort-stockton-isd-186902
731,1018,34,228901,Groveton ISD,Trinity,C,68,740,https://txschools.net/district/groveton-isd-228901
731,1018,34,146904,Hardin ISD,Liberty,C,68,1175,https://txschools.net/district/hardin-isd-146904
731,1018,34,093903,Iola ISD,Grimes,A,68,656,https://txschools.net/district/iola-isd-093903
