# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/math-approaches-grade-level-highest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the highest Math — Approaches in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
981,1184,26,019913,Hubbard ISD,Bowie,F,60,54,https://txschools.net/district/hubbard-isd-019913
981,1184,26,121904,Jasper ISD,Jasper,C,60,1947,https://txschools.net/district/jasper-isd-121904
981,1184,26,015916,Judson ISD,Bexar,C,60,22556,https://txschools.net/district/judson-isd-015916
981,1184,26,102901,Karnack ISD,Harrison,D,60,121,https://txschools.net/district/karnack-isd-102901
981,1184,26,123907,Port Arthur ISD,Jefferson,C,60,7664,https://txschools.net/district/port-arthur-isd-123907
981,1184,26,085902,Post ISD,Garza,D,60,648,https://txschools.net/district/post-isd-085902
981,1184,26,007906,Poteet ISD,Atascosa,D,60,1867,https://txschools.net/district/poteet-isd-007906
981,1184,26,190903,Rains ISD,Rains,C,60,1664,https://txschools.net/district/rains-isd-190903
981,1184,26,004901,Rockport-Fulton ISD,Aransas,C,60,2831,https://txschools.net/district/rockport-fulton-isd-004901
981,1184,26,015907,San Antonio ISD,Bexar,C,60,42508,https://txschools.net/district/san-antonio-isd-015907
981,1184,26,083901,Seagraves ISD,Gaines,B,60,523,https://txschools.net/district/seagraves-isd-083901
981,1184,26,227819,University of Texas Elem Charter School,Travis,C,60,305,https://txschools.net/district/university-of-texas-elem-charter-school-227819
981,1184,26,212910,Winona ISD,Smith,C,60,1122,https://txschools.net/district/winona-isd-212910
1008,1184,24,107901,Athens ISD,Henderson,C,59,2938,https://txschools.net/district/athens-isd-107901
1008,1184,24,011901,Bastrop ISD,Bastrop,C,59,13325,https://txschools.net/district/bastrop-isd-011901
1008,1184,24,161919,Bruceville-Eddy ISD,McLennan,C,59,505,https://txschools.net/district/bruceville-eddy-isd-161919
1008,1184,24,176901,Burkeville ISD,Newton,C,59,245,https://txschools.net/district/burkeville-isd-176901
1008,1184,24,027903,Burnet CISD,Burnet,C,59,3224,https://txschools.net/district/burnet-cisd-027903
1008,1184,24,204901,Coldspring-Oakhurst CISD,San Jacinto,C,59,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
1008,1184,24,015838,Compass Rose Public Schools,Bexar,C,59,4032,https://txschools.net/district/compass-rose-public-schools-015838
1008,1184,24,052901,Crane ISD,Crane,D,59,1228,https://txschools.net/district/crane-isd-052901
1008,1184,24,175904,Dawson ISD,Navarro,B,59,608,https://txschools.net/district/dawson-isd-175904
1008,1184,24,101856,Draw Academy,Harris,C,59,695,https://txschools.net/district/draw-academy-101856
1008,1184,24,057907,Duncanville ISD,Dallas,C,59,10988,https://txschools.net/district/duncanville-isd-057907
1008,1184,24,057831,Gateway Charter Academy,Dallas,D,59,430,https://txschools.net/district/gateway-charter-academy-057831
1008,1184,24,092901,Gladewater ISD,Gregg,C,59,1577,https://txschools.net/district/gladewater-isd-092901
1008,1184,24,134901,Junction ISD,Kimble,C,59,552,https://txschools.net/district/junction-isd-134901
1008,1184,24,057846,Legacy Preparatory,Dallas,B,59,914,https://txschools.net/district/legacy-preparatory-057846
1008,1184,24,108907,Mercedes ISD,Hidalgo,C,59,3940,https://txschools.net/district/mercedes-isd-108907
1008,1184,24,147903,Mexia ISD,Limestone,C,59,1780,https://txschools.net/district/mexia-isd-147903
1008,1184,24,107908,Murchison ISD,Henderson,D,59,187,https://txschools.net/district/murchison-isd-107908
1008,1184,24,201908,Overton ISD,Rusk,C,59,534,https://txschools.net/district/overton-isd-201908
1008,1184,24,014803,Priority Charter Schools,Bell,B,59,529,https://txschools.net/district/priority-charter-schools-014803
1008,1184,24,237905,Royal ISD,Waller,D,59,3086,https://txschools.net/district/royal-isd-237905
1008,1184,24,129906,Terrell ISD,Kaufman,C,59,5178,https://txschools.net/district/terrell-isd-129906
1008,1184,24,220801,Treetops School International,Tarrant,C,59,186,https://txschools.net/district/treetops-school-international-220801
1008,1184,24,181906,West Orange-Cove CISD,Orange,C,59,2502,https://txschools.net/district/west-orange-cove-cisd-181906
1008,1184,24,178915,West Oso ISD,Nueces,D,59,1777,https://txschools.net/district/west-oso-isd-178915
1033,1184,15,108810,Brillante Academy,Hidalgo,F,58,426,https://txschools.net/district/brillante-academy-108810
1033,1184,15,166901,Cameron ISD,Milam,D,58,1389,https://txschools.net/district/cameron-isd-166901
1033,1184,15,212801,Cumberland Academy,Smith,C,58,1519,https://txschools.net/district/cumberland-academy-212801
1033,1184,15,185903,Friona ISD,Parmer,C,58,979,https://txschools.net/district/friona-isd-185903
1033,1184,15,049901,Gainesville ISD,Cooke,D,58,3054,https://txschools.net/district/gainesville-isd-049901
1033,1184,15,246905,Granger ISD,Williamson,C,58,573,https://txschools.net/district/granger-isd-246905
1033,1184,15,050909,Jonesboro ISD,Coryell,C,58,317,https://txschools.net/district/jonesboro-isd-050909
1033,1184,15,146906,Liberty ISD,Liberty,C,58,2406,https://txschools.net/district/liberty-isd-146906
1033,1184,15,034905,Linden-Kildare CISD,Cass,B,58,585,https://txschools.net/district/linden-kildare-cisd-034905
1033,1184,15,077902,Lockney ISD,Floyd,D,58,387,https://txschools.net/district/lockney-isd-077902
1033,1184,15,163903,Natalia ISD,Medina,C,58,1301,https://txschools.net/district/natalia-isd-163903
1033,1184,15,203901,San Augustine ISD,San Augustine,C,58,585,https://txschools.net/district/san-augustine-isd-203901
1033,1184,15,242902,Shamrock ISD,Wheeler,C,58,350,https://txschools.net/district/shamrock-isd-242902
1033,1184,15,208902,Snyder ISD,Scurry,C,58,2220,https://txschools.net/district/snyder-isd-208902
1033,1184,15,019907,Texarkana ISD,Bowie,C,58,7623,https://txschools.net/district/texarkana-isd-019907
1033,1184,15,219903,Tulia ISD,Swisher,C,58,730,https://txschools.net/district/tulia-isd-219903
1049,1184,12,200901,Ballinger ISD,Runnels,B,57,781,https://txschools.net/district/ballinger-isd-200901
1049,1184,12,223901,Brownfield ISD,Terry,C,57,1587,https://txschools.net/district/brownfield-isd-223901
1049,1184,12,101842,Comquest Academy,Harris,B,57,35,https://txschools.net/district/comquest-academy-101842
1049,1184,12,095902,Cotton Center ISD,Hale,A,57,97,https://txschools.net/district/cotton-center-isd-095902
1049,1184,12,178801,Dr M L Garza-Gonzalez Charter School,Nueces,B,57,154,https://txschools.net/district/dr-m-l-garza-gonzalez-charter-school-178801
1049,1184,12,220904,Everman ISD,Tarrant,C,57,4704,https://txschools.net/district/everman-isd-220904
1049,1184,12,057835,Golden Rule Charter School,Dallas,D,57,1285,https://txschools.net/district/golden-rule-charter-school-057835
1049,1184,12,238904,Grandfalls-Royalty ISD,Ward,C,57,121,https://txschools.net/district/grandfalls-royalty-isd-238904
1049,1184,12,146904,Hardin ISD,Liberty,C,57,1175,https://txschools.net/district/hardin-isd-146904
1049,1184,12,244905,Northside ISD,Wilbarger,B,57,246,https://txschools.net/district/northside-isd-244905
1049,1184,12,214902,San Isidro ISD,Starr,B,57,151,https://txschools.net/district/san-isidro-isd-214902
1049,1184,12,015830,Somerset Academies of Texas,Bexar,B,57,2682,https://txschools.net/district/somerset-academies-of-texas-015830
1049,1184,12,202905,West Sabine ISD,Sabine,C,57,659,https://txschools.net/district/west-sabine-isd-202905
1062,1184,8,235901,Bloomington ISD,Victoria,D,56,705,https://txschools.net/district/bloomington-isd-235901
1062,1184,8,116905,Greenville ISD,Hunt,C,56,5435,https://txschools.net/district/greenville-isd-116905
1062,1184,8,198905,Hearne ISD,Robertson,D,56,719,https://txschools.net/district/hearne-isd-198905
1062,1184,8,019908,Liberty-Eylau ISD,Bowie,D,56,1784,https://txschools.net/district/liberty-eylau-isd-019908
1062,1184,8,174904,Nacogdoches ISD,Nacogdoches,C,56,5513,https://txschools.net/district/nacogdoches-isd-174904
1062,1184,8,072801,Premier High Schools,Erath,B,56,8825,https://txschools.net/district/premier-high-schools-072801
1062,1184,8,067907,Ranger ISD,Eastland,D,56,262,https://txschools.net/district/ranger-isd-067907
1062,1184,8,018905,Walnut Springs ISD,Bosque,C,56,152,https://txschools.net/district/walnut-springs-isd-018905
1062,1184,8,196902,Woodsboro ISD,Refugio,C,56,383,https://txschools.net/district/woodsboro-isd-196902
1071,1184,9,066901,Benavides ISD,Duval,D,55,352,https://txschools.net/district/benavides-isd-066901
1071,1184,9,172902,Daingerfield-Lone Star ISD,Morris,C,55,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
1071,1184,9,227910,Del Valle ISD,Travis,D,55,11766,https://txschools.net/district/del-valle-isd-227910
1071,1184,9,108809,Excellence In Leadership Academy,Hidalgo,D,55,168,https://txschools.net/district/excellence-in-leadership-academy-108809
1071,1184,9,236902,Huntsville ISD,Walker,C,55,11504,https://txschools.net/district/huntsville-isd-236902
1071,1184,9,057830,Inspired Vision Academy,Dallas,C,55,1103,https://txschools.net/district/inspired-vision-academy-057830
1071,1184,9,018903,Morgan ISD,Bosque,C,55,138,https://txschools.net/district/morgan-isd-018903
1071,1184,9,066005,Ramirez CSD,Duval,D,55,24,https://txschools.net/district/ramirez-csd-066005
1071,1184,9,031911,Rio Hondo ISD,Cameron,C,55,1312,https://txschools.net/district/rio-hondo-isd-031911
1071,1184,9,101873,Yellowstone College Preparatory,Harris,D,55,361,https://txschools.net/district/yellowstone-college-preparatory-101873
1081,1184,12,205901,Aransas Pass ISD,San Patricio,C,54,1595,https://txschools.net/district/aransas-pass-isd-205901
1081,1184,12,227825,Austin Achieve Public Schools,Travis,C,54,2852,https://txschools.net/district/austin-achieve-public-schools-227825
1081,1184,12,144903,Dime Box ISD,Lee,B,54,169,https://txschools.net/district/dime-box-isd-144903
1081,1184,12,015905,Edgewood ISD,Bexar,D,54,7670,https://txschools.net/district/edgewood-isd-015905
1081,1184,12,101872,Etoile Academy Charter School,Harris,F,54,1064,https://txschools.net/district/etoile-academy-charter-school-101872
1081,1184,12,067904,Gorman ISD,Eastland,C,54,210,https://txschools.net/district/gorman-isd-067904
1081,1184,12,042905,Panther Creek CISD,Coleman,B,54,139,https://txschools.net/district/panther-creek-cisd-042905
1081,1184,12,015801,Por Vida Academy,Bexar,B,54,167,https://txschools.net/district/por-vida-academy-015801
1081,1184,12,054903,Ralls ISD,Crosby,C,54,318,https://txschools.net/district/ralls-isd-054903
1081,1184,12,161802,Rapoport Academy Public School,McLennan,C,54,914,https://txschools.net/district/rapoport-academy-public-school-161802
1081,1184,12,249908,Slidell ISD,Wise,B,54,515,https://txschools.net/district/slidell-isd-249908
1081,1184,12,227805,Texas Empowerment Academy,Travis,F,54,760,https://txschools.net/district/texas-empowerment-academy-227805
1081,1184,12,049908,Walnut Bend ISD,Cooke,C,54,59,https://txschools.net/district/walnut-bend-isd-049908
1094,1184,12,116903,Commerce ISD,Hunt,D,53,1526,https://txschools.net/district/commerce-isd-116903
1094,1184,12,148905,Darrouzett ISD,Lipscomb,D,53,97,https://txschools.net/district/darrouzett-isd-148905
1094,1184,12,101877,Elevate Collegiate Charter School,Harris,C,53,224,https://txschools.net/district/elevate-collegiate-charter-school-101877
1094,1184,12,011902,Elgin ISD,Bastrop,D,53,6221,https://txschools.net/district/elgin-isd-011902
1094,1184,12,084908,Hitchcock ISD,Galveston,D,53,1937,https://txschools.net/district/hitchcock-isd-084908
1094,1184,12,015808,Inspire Academies,Bexar,C,53,1158,https://txschools.net/district/inspire-academies-015808
1094,1184,12,161906,La Vega ISD,McLennan,C,53,3079,https://txschools.net/district/la-vega-isd-161906
1094,1184,12,018902,Meridian ISD,Bosque,C,53,354,https://txschools.net/district/meridian-isd-018902
1094,1184,12,084802,Odyssey Academy Inc,Galveston,C,53,1778,https://txschools.net/district/odyssey-academy-inc-084802
1094,1184,12,128903,Runge ISD,Karnes,C,53,172,https://txschools.net/district/runge-isd-128903
1094,1184,12,042903,Santa Anna ISD,Coleman,C,53,245,https://txschools.net/district/santa-anna-isd-042903
1094,1184,12,015807,Southwest Preparatory School,Bexar,C,53,849,https://txschools.net/district/southwest-preparatory-school-015807
1094,1184,12,226801,Texas Leadership Public Schools,Tom Green,B,53,4070,https://txschools.net/district/texas-leadership-public-schools-226801
1107,1184,7,186901,Buena Vista ISD,Pecos,D,52,235,https://txschools.net/district/buena-vista-isd-186901
1107,1184,7,194904,Clarksville ISD,Red River,D,52,504,https://txschools.net/district/clarksville-isd-194904
1107,1184,7,161921,Connally ISD,McLennan,D,52,2031,https://txschools.net/district/connally-isd-161921
1107,1184,7,113901,Crockett ISD,Houston,D,52,1098,https://txschools.net/district/crockett-isd-113901
1107,1184,7,055901,Culberson County-Allamoore ISD,Culberson,B,52,377,https://txschools.net/district/culberson-county-allamoore-isd-055901
1107,1184,7,248901,Kermit ISD,Winkler,D,52,1255,https://txschools.net/district/kermit-isd-248901
1107,1184,7,048903,Paint Rock ISD,Concho,B,52,330,https://txschools.net/district/paint-rock-isd-048903
1107,1184,7,104903,Rule ISD,Haskell,B,52,143,https://txschools.net/district/rule-isd-104903
1115,1184,9,054901,Crosbyton CISD,Crosby,C,51,293,https://txschools.net/district/crosbyton-cisd-054901
1115,1184,9,060914,Fannindel ISD,Delta,D,51,152,https://txschools.net/district/fannindel-isd-060914
1115,1184,9,101804,George I Sanchez Charter,Harris,C,51,941,https://txschools.net/district/george-i-sanchez-charter-101804
1115,1184,9,161924,Hallsburg ISD,McLennan,F,51,106,https://txschools.net/district/hallsburg-isd-161924
1115,1184,9,220910,Lake Worth ISD,Tarrant,D,51,3165,https://txschools.net/district/lake-worth-isd-220910
1115,1184,9,058906,Lamesa ISD,Dawson,C,51,1373,https://txschools.net/district/lamesa-isd-058906
1115,1184,9,227907,Manor ISD,Travis,D,51,9826,https://txschools.net/district/manor-isd-227907
1115,1184,9,178909,Robstown ISD,Nueces,D,51,2478,https://txschools.net/district/robstown-isd-178909
1115,1184,9,101814,The Varnett Public School,Harris,D,51,1084,https://txschools.net/district/the-varnett-public-school-101814
1115,1184,9,001908,Westwood ISD,Anderson,D,51,1300,https://txschools.net/district/westwood-isd-001908
1125,1184,6,123910,Beaumont ISD,Jefferson,D,50,15838,https://txschools.net/district/beaumont-isd-123910
1125,1184,6,015802,George Gervin Academy,Bexar,B,50,744,https://txschools.net/district/george-gervin-academy-015802
1125,1184,6,146905,Hull-Daisetta ISD,Liberty,D,50,425,https://txschools.net/district/hull-daisetta-isd-146905
1125,1184,6,022902,Marathon ISD,Brewster,B,50,46,https://txschools.net/district/marathon-isd-022902
1125,1184,6,167902,Mullin ISD,Mills,C,50,176,https://txschools.net/district/mullin-isd-167902
1125,1184,6,107907,Trinidad ISD,Henderson,B,50,175,https://txschools.net/district/trinidad-isd-107907
1125,1184,6,057847,Village Tech Schools,Dallas,B,50,1330,https://txschools.net/district/village-tech-schools-057847
1132,1184,3,146901,Cleveland ISD,Liberty,D,49,12648,https://txschools.net/district/cleveland-isd-146901
1132,1184,3,058902,Dawson ISD,Dawson,B,49,145,https://txschools.net/district/dawson-isd-058902
1132,1184,3,220811,East Fort Worth Montessori Academy,Tarrant,D,49,106,https://txschools.net/district/east-fort-worth-montessori-academy-220811
1132,1184,3,072910,Morgan Mill ISD,Erath,F,49,132,https://txschools.net/district/morgan-mill-isd-072910
1136,1184,4,178807,Corpus Christi Montessori School,Nueces,F,48,132,https://txschools.net/district/corpus-christi-montessori-school-178807
1136,1184,4,070801,Faith Family Academy,Ellis,C,48,2883,https://txschools.net/district/faith-family-academy-070801
1136,1184,4,015839,Promesa Academy Charter School,Bexar,D,48,275,https://txschools.net/district/promesa-academy-charter-school-015839
1136,1184,4,241904,Wharton ISD,Wharton,F,48,1707,https://txschools.net/district/wharton-isd-241904
1136,1184,4,153907,Wilson ISD,Lynn,C,48,120,https://txschools.net/district/wilson-isd-153907
1141,1184,7,166907,Buckholts ISD,Milam,C,47,107,https://txschools.net/district/buckholts-isd-166907
1141,1184,7,105801,Katherine Anne Porter School,Hays,D,47,76,https://txschools.net/district/katherine-anne-porter-school-105801
1141,1184,7,101874,Legacy School of Sport Sciences,Harris,D,47,550,https://txschools.net/district/legacy-school-of-sport-sciences-101874
1141,1184,7,187906,Leggett ISD,Polk,C,47,204,https://txschools.net/district/leggett-isd-187906
1141,1184,7,141902,Lometa ISD,Lampasas,B,47,293,https://txschools.net/district/lometa-isd-141902
1141,1184,7,101855,Meyerpark Charter,Harris,C,47,259,https://txschools.net/district/meyerpark-charter-101855
1141,1184,7,232903,Uvalde CISD,Uvalde,F,47,3815,https://txschools.net/district/uvalde-cisd-232903
1141,1184,7,161914,Waco ISD,McLennan,D,47,12892,https://txschools.net/district/waco-isd-161914
1149,1184,2,169906,Gold Burg ISD,Montague,C,46,149,https://txschools.net/district/gold-burg-isd-169906
1149,1184,2,015842,Royal Public Schools,Bexar,F,46,394,https://txschools.net/district/royal-public-schools-015842
1149,1184,2,228903,Trinity ISD,Trinity,D,46,1150,https://txschools.net/district/trinity-isd-228903
1152,1184,2,014902,Bartlett ISD,Bell,C,45,399,https://txschools.net/district/bartlett-isd-014902
1152,1184,2,201903,Laneville ISD,Rusk,D,45,104,https://txschools.net/district/laneville-isd-201903
1152,1184,2,101840,Two Dimensions Preparatory Academy,Harris,D,45,342,https://txschools.net/district/two-dimensions-preparatory-academy-101840
1155,1184,2,152806,Betty M Condra School for Education Innovation,Lubbock,D,44,168,https://txschools.net/district/betty-m-condra-school-for-education-innovation-152806
1155,1184,2,137901,Kingsville ISD,Kleberg,D,44,2341,https://txschools.net/district/kingsville-isd-137901
1155,1184,2,054902,Lorenzo ISD,Crosby,C,44,175,https://txschools.net/district/lorenzo-isd-054902
1158,1184,4,140901,Amherst ISD,Lamb,B,43,102,https://txschools.net/district/amherst-isd-140901
1158,1184,4,102904,Hallsville ISD,Harrison,C,43,26808,https://txschools.net/district/hallsville-isd-102904
1158,1184,4,109908,Malone ISD,Hill,F,43,64,https://txschools.net/district/malone-isd-109908
1158,1184,4,073903,Marlin ISD,Falls,D,43,796,https://txschools.net/district/marlin-isd-073903
1158,1184,4,070909,Milford ISD,Ellis,C,43,277,https://txschools.net/district/milford-isd-070909
1163,1184,2,015844,Essence Preparatory Charter School,Bexar,F,42,438,https://txschools.net/district/essence-preparatory-charter-school-015844
1163,1184,2,057809,Nova Academy,Dallas,F,42,67,https://txschools.net/district/nova-academy-057809
1163,1184,2,022004,Terlingua CSD,Brewster,D,42,140,https://txschools.net/district/terlingua-csd-022004
1166,1184,0,169910,Forestburg ISD,Montague,B,41,172,https://txschools.net/district/forestburg-isd-169910
1167,1184,1,101875,Bloom Academy Charter School,Harris,F,40,364,https://txschools.net/district/bloom-academy-charter-school-101875
1167,1184,1,186902,Fort Stockton ISD,Pecos,C,40,11681,https://txschools.net/district/fort-stockton-isd-186902
1169,1184,0,028906,Prairie Lea ISD,Caldwell,F,39,276,https://txschools.net/district/prairie-lea-isd-028906
1170,1184,3,110901,Anton ISD,Hockley,C,38,171,https://txschools.net/district/anton-isd-110901
1170,1184,3,198902,Calvert ISD,Robertson,D,38,143,https://txschools.net/district/calvert-isd-198902
1170,1184,3,057802,Pegasus School of Liberal Arts and Sciences,Dallas,D,38,277,https://txschools.net/district/pegasus-school-of-liberal-arts-and-sciences-057802
1170,1184,3,227806,University of Texas University Charter School,Travis,B,38,695,https://txschools.net/district/university-of-texas-university-charter-school-227806
1174,1184,1,057806,Advantage Academy,Dallas,C,37,909,https://txschools.net/district/advantage-academy-057806
1174,1184,1,014801,Richard Milburn Alter High School (Killeen),Bell,C,37,1525,https://txschools.net/district/richard-milburn-alter-high-school-killeen-014801
1176,1184,0,101868,The Pro-Vision Academy,Harris,B,35,239,https://txschools.net/district/the-pro-vision-academy-101868
1177,1184,0,115902,Sierra Blanca ISD,Hudspeth,C,34,97,https://txschools.net/district/sierra-blanca-isd-115902
1178,1184,0,209902,Moran ISD,Shackelford,C,32,86,https://txschools.net/district/moran-isd-209902
1179,1184,0,101881,Up Excellence Academy,Harris,F,31,116,https://txschools.net/district/up-excellence-academy-101881
1180,1184,1,114801,Pathway Academy,Howard,F,30,130,https://txschools.net/district/pathway-academy-114801
1180,1184,1,152803,Triumph Public High Schools-Lubbock,Lubbock,C,30,118,https://txschools.net/district/triumph-public-high-schools-lubbock-152803
1182,1184,0,177901,Roscoe Collegiate ISD,Nolan,F,28,14905,https://txschools.net/district/roscoe-collegiate-isd-177901
1183,1184,0,213801,Brazos River Charter School,Somervell,C,18,60,https://txschools.net/district/brazos-river-charter-school-213801
1184,1184,0,015845,Celebrate Dyslexia Schools,Bexar,F,10,100,https://txschools.net/district/celebrate-dyslexia-schools-015845
