# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/chronically-absent-lowest
# rows: 1181 (excluding this header and the column row)
# ranking: Texas school districts with the lowest chronically absent in 2025-26
# population: 1,181 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 3 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
981,1181,7,057905,Dallas ISD,Dallas,B,22.7,134302,https://txschools.net/district/dallas-isd-057905
981,1181,7,205903,Ingleside ISD,San Patricio,B,22.7,1983,https://txschools.net/district/ingleside-isd-205903
981,1181,7,090904,Pampa ISD,Gray,C,22.7,3036,https://txschools.net/district/pampa-isd-090904
981,1181,7,095905,Plainview ISD,Hale,C,22.7,3811,https://txschools.net/district/plainview-isd-095905
981,1181,7,235902,Victoria ISD,Victoria,C,22.7,12534,https://txschools.net/district/victoria-isd-235902
989,1181,2,172902,Daingerfield-Lone Star ISD,Morris,C,22.8,988,https://txschools.net/district/daingerfield-lone-star-isd-172902
989,1181,2,169906,Gold Burg ISD,Montague,C,22.8,149,https://txschools.net/district/gold-burg-isd-169906
989,1181,2,214901,Rio Grande City Grulla ISD,Starr,B,22.8,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
992,1181,7,057904,Cedar Hill ISD,Dallas,C,22.9,5876,https://txschools.net/district/cedar-hill-isd-057904
992,1181,7,071903,Fabens ISD,El Paso,B,22.9,1812,https://txschools.net/district/fabens-isd-071903
992,1181,7,108905,Hidalgo ISD,Hidalgo,B,22.9,2788,https://txschools.net/district/hidalgo-isd-108905
992,1181,7,031906,Los Fresnos CISD,Cameron,A,22.9,10284,https://txschools.net/district/los-fresnos-cisd-031906
992,1181,7,102902,Marshall ISD,Harrison,D,22.9,4726,https://txschools.net/district/marshall-isd-102902
992,1181,7,107907,Trinidad ISD,Henderson,B,22.9,175,https://txschools.net/district/trinidad-isd-107907
992,1181,7,227824,Valere Public Schools,Travis,C,22.9,812,https://txschools.net/district/valere-public-schools-227824
992,1181,7,170904,Willis ISD,Montgomery,C,22.9,9579,https://txschools.net/district/willis-isd-170904
1000,1181,0,060914,Fannindel ISD,Delta,D,23,152,https://txschools.net/district/fannindel-isd-060914
1001,1181,1,126903,Cleburne ISD,Johnson,C,23.1,6776,https://txschools.net/district/cleburne-isd-126903
1001,1181,1,015802,George Gervin Academy,Bexar,B,23.1,744,https://txschools.net/district/george-gervin-academy-015802
1003,1181,2,227901,Austin ISD,Travis,B,23.3,69000,https://txschools.net/district/austin-isd-227901
1003,1181,2,114901,Big Spring ISD,Howard,B,23.3,3107,https://txschools.net/district/big-spring-isd-114901
1003,1181,2,089905,Waelder ISD,Gonzales,B,23.3,588,https://txschools.net/district/waelder-isd-089905
1006,1181,0,212905,Tyler ISD,Smith,B,23.4,18800,https://txschools.net/district/tyler-isd-212905
1007,1181,3,011901,Bastrop ISD,Bastrop,C,23.5,13325,https://txschools.net/district/bastrop-isd-011901
1007,1181,3,101906,Crosby ISD,Harris,B,23.5,7183,https://txschools.net/district/crosby-isd-101906
1007,1181,3,015806,Legacy Traditional Schools - Texas,Bexar,B,23.5,1855,https://txschools.net/district/legacy-traditional-schools-texas-015806
1007,1181,3,101917,Pasadena ISD,Harris,B,23.5,44046,https://txschools.net/district/pasadena-isd-101917
1011,1181,2,002901,Andrews ISD,Andrews,C,23.6,4159,https://txschools.net/district/andrews-isd-002901
1011,1181,2,068901,Ector County ISD,Ector,C,23.6,31866,https://txschools.net/district/ector-county-isd-068901
1011,1181,2,007904,Lytle ISD,Atascosa,D,23.6,1803,https://txschools.net/district/lytle-isd-007904
1014,1181,1,121904,Jasper ISD,Jasper,C,23.7,1947,https://txschools.net/district/jasper-isd-121904
1014,1181,1,220920,White Settlement ISD,Tarrant,C,23.7,6684,https://txschools.net/district/white-settlement-isd-220920
1016,1181,0,031913,Santa Maria ISD,Cameron,B,23.8,502,https://txschools.net/district/santa-maria-isd-031913
1017,1181,2,025908,Brookesmith ISD,Brown,C,23.9,508,https://txschools.net/district/brookesmith-isd-025908
1017,1181,2,031901,Brownsville ISD,Cameron,B,23.9,34296,https://txschools.net/district/brownsville-isd-031901
1017,1181,2,020906,Sweeny ISD,Brazoria,C,23.9,1691,https://txschools.net/district/sweeny-isd-020906
1020,1181,0,101861,The Rhodes School for Performing Arts,Harris,B,24,405,https://txschools.net/district/the-rhodes-school-for-performing-arts-101861
1021,1181,2,155901,Jefferson ISD,Marion,C,24.1,1105,https://txschools.net/district/jefferson-isd-155901
1021,1181,2,220910,Lake Worth ISD,Tarrant,D,24.1,3165,https://txschools.net/district/lake-worth-isd-220910
1021,1181,2,026902,Somerville ISD,Burleson,C,24.1,527,https://txschools.net/district/somerville-isd-026902
1024,1181,4,116905,Greenville ISD,Hunt,C,24.2,5435,https://txschools.net/district/greenville-isd-116905
1024,1181,4,237902,Hempstead ISD,Waller,C,24.2,1563,https://txschools.net/district/hempstead-isd-237902
1024,1181,4,165901,Midland ISD,Midland,C,24.2,29048,https://txschools.net/district/midland-isd-165901
1024,1181,4,190903,Rains ISD,Rains,C,24.2,1664,https://txschools.net/district/rains-isd-190903
1024,1181,4,003906,Zavalla ISD,Angelina,B,24.2,308,https://txschools.net/district/zavalla-isd-003906
1029,1181,1,089901,Gonzales ISD,Gonzales,C,24.3,2514,https://txschools.net/district/gonzales-isd-089901
1029,1181,1,014909,Temple ISD,Bell,B,24.3,8704,https://txschools.net/district/temple-isd-014909
1031,1181,0,178912,Tuloso-Midway ISD,Nueces,B,24.4,3659,https://txschools.net/district/tuloso-midway-isd-178912
1032,1181,0,164901,Menard ISD,Menard,B,24.6,249,https://txschools.net/district/menard-isd-164901
1033,1181,1,220912,Crowley ISD,Tarrant,B,24.7,17052,https://txschools.net/district/crowley-isd-220912
1033,1181,1,152901,Lubbock ISD,Lubbock,B,24.7,23029,https://txschools.net/district/lubbock-isd-152901
1035,1181,2,175903,Corsicana ISD,Navarro,C,24.9,5910,https://txschools.net/district/corsicana-isd-175903
1035,1181,2,015822,Jubilee Academies,Bexar,B,24.9,5019,https://txschools.net/district/jubilee-academies-015822
1035,1181,2,015830,Somerset Academies of Texas,Bexar,B,24.9,2682,https://txschools.net/district/somerset-academies-of-texas-015830
1038,1181,1,220905,Fort Worth ISD,Tarrant,C,25.1,67315,https://txschools.net/district/fort-worth-isd-220905
1038,1181,1,057819,Jean Massieu Academy,Dallas,D,25.1,172,https://txschools.net/district/jean-massieu-academy-057819
1040,1181,2,220904,Everman ISD,Tarrant,C,25.2,4704,https://txschools.net/district/everman-isd-220904
1040,1181,2,108908,Mission CISD,Hidalgo,B,25.2,13186,https://txschools.net/district/mission-cisd-108908
1040,1181,2,194903,Rivercrest ISD,Red River,B,25.2,665,https://txschools.net/district/rivercrest-isd-194903
1043,1181,1,100903,Kountze ISD,Hardin,C,25.3,1163,https://txschools.net/district/kountze-isd-100903
1043,1181,1,069902,Nueces Canyon CISD,Edwards,B,25.3,198,https://txschools.net/district/nueces-canyon-cisd-069902
1045,1181,2,125901,Alice ISD,Jim Wells,B,25.4,4198,https://txschools.net/district/alice-isd-125901
1045,1181,2,194904,Clarksville ISD,Red River,D,25.4,504,https://txschools.net/district/clarksville-isd-194904
1045,1181,2,189901,Marfa ISD,Presidio,D,25.4,339,https://txschools.net/district/marfa-isd-189901
1048,1181,0,212910,Winona ISD,Smith,C,25.5,1122,https://txschools.net/district/winona-isd-212910
1049,1181,0,101905,Channelview ISD,Harris,B,25.6,9086,https://txschools.net/district/channelview-isd-101905
1050,1181,0,205907,Taft ISD,San Patricio,C,25.7,786,https://txschools.net/district/taft-isd-205907
1051,1181,3,015911,East Central ISD,Bexar,C,25.8,11798,https://txschools.net/district/east-central-isd-015911
1051,1181,3,054903,Ralls ISD,Crosby,C,25.8,318,https://txschools.net/district/ralls-isd-054903
1051,1181,3,237905,Royal ISD,Waller,D,25.8,3086,https://txschools.net/district/royal-isd-237905
1051,1181,3,083903,Seminole ISD,Gaines,C,25.8,3083,https://txschools.net/district/seminole-isd-083903
1055,1181,1,159901,Eagle Pass ISD,Maverick,B,26,13415,https://txschools.net/district/eagle-pass-isd-159901
1055,1181,1,170907,Splendora ISD,Montgomery,C,26,5882,https://txschools.net/district/splendora-isd-170907
1057,1181,0,058906,Lamesa ISD,Dawson,C,26.1,1373,https://txschools.net/district/lamesa-isd-058906
1058,1181,1,101875,Bloom Academy Charter School,Harris,F,26.3,364,https://txschools.net/district/bloom-academy-charter-school-101875
1058,1181,1,071902,El Paso ISD,El Paso,B,26.3,46113,https://txschools.net/district/el-paso-isd-071902
1060,1181,1,108904,Edinburg CISD,Hidalgo,B,26.4,32466,https://txschools.net/district/edinburg-cisd-108904
1060,1181,1,124901,Jim Hogg County ISD,Jim Hogg,C,26.4,927,https://txschools.net/district/jim-hogg-county-isd-124901
1062,1181,0,112909,Saltillo ISD,Hopkins,A,26.6,236,https://txschools.net/district/saltillo-isd-112909
1063,1181,0,108910,Progreso ISD,Hidalgo,B,26.7,1291,https://txschools.net/district/progreso-isd-108910
1064,1181,1,015808,Inspire Academies,Bexar,C,26.8,1158,https://txschools.net/district/inspire-academies-015808
1064,1181,1,057827,Nova Academy Southeast,Dallas,B,26.8,181,https://txschools.net/district/nova-academy-southeast-057827
1066,1181,1,101902,Aldine ISD,Harris,C,26.9,52115,https://txschools.net/district/aldine-isd-101902
1066,1181,1,057913,Lancaster ISD,Dallas,B,26.9,6431,https://txschools.net/district/lancaster-isd-057913
1068,1181,1,066901,Benavides ISD,Duval,D,27,352,https://txschools.net/district/benavides-isd-066901
1068,1181,1,085902,Post ISD,Garza,D,27,648,https://txschools.net/district/post-isd-085902
1070,1181,0,019908,Liberty-Eylau ISD,Bowie,D,27.1,1784,https://txschools.net/district/liberty-eylau-isd-019908
1071,1181,1,108912,La Joya ISD,Hidalgo,B,27.2,21606,https://txschools.net/district/la-joya-isd-108912
1071,1181,1,015909,Somerset ISD,Bexar,B,27.2,4169,https://txschools.net/district/somerset-isd-015909
1073,1181,1,057907,Duncanville ISD,Dallas,C,27.3,10988,https://txschools.net/district/duncanville-isd-057907
1073,1181,1,129906,Terrell ISD,Kaufman,C,27.3,5178,https://txschools.net/district/terrell-isd-129906
1075,1181,0,205904,Mathis ISD,San Patricio,B,27.4,1364,https://txschools.net/district/mathis-isd-205904
1076,1181,0,123907,Port Arthur ISD,Jefferson,C,27.6,7664,https://txschools.net/district/port-arthur-isd-123907
1077,1181,0,161914,Waco ISD,McLennan,D,27.9,12892,https://txschools.net/district/waco-isd-161914
1078,1181,1,245901,Lasara ISD,Willacy,B,28,330,https://txschools.net/district/lasara-isd-245901
1078,1181,1,057809,Nova Academy,Dallas,F,28,67,https://txschools.net/district/nova-academy-057809
1080,1181,2,205901,Aransas Pass ISD,San Patricio,C,28.1,1595,https://txschools.net/district/aransas-pass-isd-205901
1080,1181,2,168901,Colorado ISD,Mitchell,C,28.1,901,https://txschools.net/district/colorado-isd-168901
1080,1181,2,228903,Trinity ISD,Trinity,D,28.1,1150,https://txschools.net/district/trinity-isd-228903
1083,1181,0,108907,Mercedes ISD,Hidalgo,C,28.2,3940,https://txschools.net/district/mercedes-isd-108907
1084,1181,4,169910,Forestburg ISD,Montague,B,28.3,172,https://txschools.net/district/forestburg-isd-169910
1084,1181,4,094901,Seguin ISD,Guadalupe,C,28.3,7160,https://txschools.net/district/seguin-isd-094901
1084,1181,4,015912,Southwest ISD,Bexar,C,28.3,14839,https://txschools.net/district/southwest-isd-015912
1084,1181,4,101873,Yellowstone College Preparatory,Harris,D,28.3,361,https://txschools.net/district/yellowstone-college-preparatory-101873
1084,1181,4,253901,Zapata County ISD,Zapata,B,28.3,3199,https://txschools.net/district/zapata-county-isd-253901
1089,1181,0,022903,San Vicente ISD,Brewster,B,28.6,14,https://txschools.net/district/san-vicente-isd-022903
1090,1181,1,108902,Donna ISD,Hidalgo,B,28.7,12436,https://txschools.net/district/donna-isd-108902
1090,1181,1,101874,Legacy School of Sport Sciences,Harris,D,28.7,550,https://txschools.net/district/legacy-school-of-sport-sciences-101874
1092,1181,0,146901,Cleveland ISD,Liberty,D,28.8,12648,https://txschools.net/district/cleveland-isd-146901
1093,1181,0,231901,McCamey ISD,Upton,C,28.9,469,https://txschools.net/district/mccamey-isd-231901
1094,1181,0,064903,Carrizo Springs CISD,Dimmit,C,29,1796,https://txschools.net/district/carrizo-springs-cisd-064903
1095,1181,1,227907,Manor ISD,Travis,D,29.1,9826,https://txschools.net/district/manor-isd-227907
1095,1181,1,022004,Terlingua CSD,Brewster,D,29.1,140,https://txschools.net/district/terlingua-csd-022004
1097,1181,0,195901,Pecos-Barstow-Toyah ISD,Reeves,C,29.3,2945,https://txschools.net/district/pecos-barstow-toyah-isd-195901
1098,1181,1,011902,Elgin ISD,Bastrop,D,29.6,6221,https://txschools.net/district/elgin-isd-011902
1098,1181,1,066005,Ramirez CSD,Duval,D,29.6,24,https://txschools.net/district/ramirez-csd-066005
1100,1181,2,254902,La Pryor ISD,Zavala,D,29.7,445,https://txschools.net/district/la-pryor-isd-254902
1100,1181,2,083902,Loop ISD,Gaines,A,29.7,143,https://txschools.net/district/loop-isd-083902
1100,1181,2,015908,South San Antonio ISD,Bexar,C,29.7,7083,https://txschools.net/district/south-san-antonio-isd-015908
1103,1181,0,082902,Dilley ISD,Frio,C,29.8,830,https://txschools.net/district/dilley-isd-082902
1104,1181,1,015839,Promesa Academy Charter School,Bexar,D,29.9,275,https://txschools.net/district/promesa-academy-charter-school-015839
1104,1181,1,233901,San Felipe-Del Rio CISD,Val Verde,C,29.9,9494,https://txschools.net/district/san-felipe-del-rio-cisd-233901
1106,1181,0,084902,Galveston ISD,Galveston,B,30.1,6664,https://txschools.net/district/galveston-isd-084902
1107,1181,2,178904,Corpus Christi ISD,Nueces,B,30.2,31976,https://txschools.net/district/corpus-christi-isd-178904
1107,1181,2,248901,Kermit ISD,Winkler,D,30.2,1255,https://txschools.net/district/kermit-isd-248901
1107,1181,2,028902,Lockhart ISD,Caldwell,C,30.2,6757,https://txschools.net/district/lockhart-isd-028902
1110,1181,0,067907,Ranger ISD,Eastland,D,30.5,262,https://txschools.net/district/ranger-isd-067907
1111,1181,0,101919,Spring ISD,Harris,C,30.6,32328,https://txschools.net/district/spring-isd-101919
1112,1181,0,181906,West Orange-Cove CISD,Orange,C,30.7,2502,https://txschools.net/district/west-orange-cove-cisd-181906
1113,1181,0,152806,Betty M Condra School for Education Innovation,Lubbock,D,30.9,168,https://txschools.net/district/betty-m-condra-school-for-education-innovation-152806
1114,1181,2,034909,Bloomburg ISD,Cass,B,31,202,https://txschools.net/district/bloomburg-isd-034909
1114,1181,2,227806,University of Texas University Charter School,Travis,B,31,695,https://txschools.net/district/university-of-texas-university-charter-school-227806
1114,1181,2,153907,Wilson ISD,Lynn,C,31,120,https://txschools.net/district/wilson-isd-153907
1117,1181,1,245903,Raymondville ISD,Willacy,A,31.1,1901,https://txschools.net/district/raymondville-isd-245903
1117,1181,1,178915,West Oso ISD,Nueces,D,31.1,1777,https://txschools.net/district/west-oso-isd-178915
1119,1181,0,031912,San Benito CISD,Cameron,C,31.2,8620,https://txschools.net/district/san-benito-cisd-031912
1120,1181,1,057802,Pegasus School of Liberal Arts and Sciences,Dallas,D,31.3,277,https://txschools.net/district/pegasus-school-of-liberal-arts-and-sciences-057802
1120,1181,1,084906,Texas City ISD,Galveston,C,31.3,7379,https://txschools.net/district/texas-city-isd-084906
1122,1181,1,013901,Beeville ISD,Bee,C,31.4,2871,https://txschools.net/district/beeville-isd-013901
1122,1181,1,031911,Rio Hondo ISD,Cameron,C,31.4,1312,https://txschools.net/district/rio-hondo-isd-031911
1124,1181,0,170802,Thrive Center for Success,Montgomery,B,31.6,177,https://txschools.net/district/thrive-center-for-success-170802
1125,1181,0,024901,Brooks County ISD,Brooks,D,31.7,1074,https://txschools.net/district/brooks-county-isd-024901
1126,1181,0,125905,Premont ISD,Jim Wells,C,31.8,761,https://txschools.net/district/premont-isd-125905
1127,1181,1,071810,El Paso Leadership Academy,El Paso,F,32.3,665,https://txschools.net/district/el-paso-leadership-academy-071810
1127,1181,1,082903,Pearsall ISD,Frio,C,32.3,1900,https://txschools.net/district/pearsall-isd-082903
1129,1181,0,198902,Calvert ISD,Robertson,D,32.5,143,https://txschools.net/district/calvert-isd-198902
1130,1181,1,015842,Royal Public Schools,Bexar,F,32.6,394,https://txschools.net/district/royal-public-schools-015842
1130,1181,1,031914,Santa Rosa ISD,Cameron,B,32.6,811,https://txschools.net/district/santa-rosa-isd-031914
1132,1181,1,057831,Gateway Charter Academy,Dallas,D,32.7,430,https://txschools.net/district/gateway-charter-academy-057831
1132,1181,1,245902,Lyford CISD,Willacy,B,32.7,1366,https://txschools.net/district/lyford-cisd-245902
1134,1181,0,254901,Crystal City ISD,Zavala,C,32.8,1480,https://txschools.net/district/crystal-city-isd-254901
1135,1181,0,123910,Beaumont ISD,Jefferson,D,32.9,15838,https://txschools.net/district/beaumont-isd-123910
1136,1181,0,015917,Southside ISD,Bexar,B,33,6091,https://txschools.net/district/southside-isd-015917
1137,1181,0,198905,Hearne ISD,Robertson,D,33.2,719,https://txschools.net/district/hearne-isd-198905
1138,1181,0,108903,Edcouch-Elsa ISD,Hidalgo,D,33.8,4162,https://txschools.net/district/edcouch-elsa-isd-108903
1139,1181,1,015904,Harlandale ISD,Bexar,C,34.2,11096,https://txschools.net/district/harlandale-isd-015904
1139,1181,1,101881,Up Excellence Academy,Harris,F,34.2,116,https://txschools.net/district/up-excellence-academy-101881
1141,1181,0,137901,Kingsville ISD,Kleberg,D,34.4,2341,https://txschools.net/district/kingsville-isd-137901
1142,1181,0,015838,Compass Rose Public Schools,Bexar,C,34.7,4032,https://txschools.net/district/compass-rose-public-schools-015838
1143,1181,1,184801,Crosstimbers Academy,Parker,A,34.8,114,https://txschools.net/district/crosstimbers-academy-184801
1143,1181,1,227805,Texas Empowerment Academy,Travis,F,34.8,760,https://txschools.net/district/texas-empowerment-academy-227805
1145,1181,0,178909,Robstown ISD,Nueces,D,35,2478,https://txschools.net/district/robstown-isd-178909
1146,1181,0,007906,Poteet ISD,Atascosa,D,35.1,1867,https://txschools.net/district/poteet-isd-007906
1147,1181,0,227910,Del Valle ISD,Travis,D,35.4,11766,https://txschools.net/district/del-valle-isd-227910
1148,1181,0,066902,San Diego ISD,Duval,B,35.9,1416,https://txschools.net/district/san-diego-isd-066902
1149,1181,0,058902,Dawson ISD,Dawson,B,36.2,145,https://txschools.net/district/dawson-isd-058902
1150,1181,0,240904,Webb CISD,Webb,C,36.4,206,https://txschools.net/district/webb-cisd-240904
1151,1181,0,108810,Brillante Academy,Hidalgo,F,36.5,426,https://txschools.net/district/brillante-academy-108810
1152,1181,0,238904,Grandfalls-Royalty ISD,Ward,C,36.6,121,https://txschools.net/district/grandfalls-royalty-isd-238904
1153,1181,0,015907,San Antonio ISD,Bexar,C,37.1,42508,https://txschools.net/district/san-antonio-isd-015907
1154,1181,0,108914,La Villa ISD,Hidalgo,B,37.5,459,https://txschools.net/district/la-villa-isd-108914
1155,1181,0,235901,Bloomington ISD,Victoria,D,37.7,705,https://txschools.net/district/bloomington-isd-235901
1156,1181,1,101804,George I Sanchez Charter,Harris,C,39.2,941,https://txschools.net/district/george-i-sanchez-charter-101804
1156,1181,1,015807,Southwest Preparatory School,Bexar,C,39.2,849,https://txschools.net/district/southwest-preparatory-school-015807
1158,1181,0,101877,Elevate Collegiate Charter School,Harris,C,39.5,224,https://txschools.net/district/elevate-collegiate-charter-school-101877
1159,1181,0,055901,Culberson County-Allamoore ISD,Culberson,B,41,377,https://txschools.net/district/culberson-county-allamoore-isd-055901
1160,1181,0,101821,Houston Heights High School,Harris,A,41.3,152,https://txschools.net/district/houston-heights-high-school-101821
1161,1181,0,108804,Triumph Public High Schools-Rio Grande Valley,Hidalgo,B,42.5,477,https://txschools.net/district/triumph-public-high-schools-rio-grande-valley-108804
1162,1181,0,072801,Premier High Schools,Erath,B,42.6,8825,https://txschools.net/district/premier-high-schools-072801
1163,1181,0,015825,Lighthouse Public Schools,Bexar,C,43.1,481,https://txschools.net/district/lighthouse-public-schools-015825
1164,1181,0,015905,Edgewood ISD,Bexar,D,45,7670,https://txschools.net/district/edgewood-isd-015905
1165,1181,0,213801,Brazos River Charter School,Somervell,C,45.2,60,https://txschools.net/district/brazos-river-charter-school-213801
1166,1181,0,232903,Uvalde CISD,Uvalde,F,45.6,3815,https://txschools.net/district/uvalde-cisd-232903
1167,1181,0,240801,Triumph Public High Schools Central Texas,Webb,B,45.7,362,https://txschools.net/district/triumph-public-high-schools-central-texas-240801
1168,1181,0,101871,A' Unlimited Potential,Harris,B,47,190,https://txschools.net/district/a-unlimited-potential-101871
1169,1181,0,015844,Essence Preparatory Charter School,Bexar,F,48.3,438,https://txschools.net/district/essence-preparatory-charter-school-015844
1170,1181,0,101868,The Pro-Vision Academy,Harris,B,51.4,239,https://txschools.net/district/the-pro-vision-academy-101868
1171,1181,0,105801,Katherine Anne Porter School,Hays,D,51.8,76,https://txschools.net/district/katherine-anne-porter-school-105801
1172,1181,0,071803,Triumph Public High Schools-West Texas,El Paso,B,55.4,348,https://txschools.net/district/triumph-public-high-schools-west-texas-071803
1173,1181,0,071804,El Paso Academy,El Paso,A,59.5,294,https://txschools.net/district/el-paso-academy-071804
1174,1181,0,072802,Erath Excels Academy Inc,Erath,B,63.8,111,https://txschools.net/district/erath-excels-academy-inc-072802
1175,1181,0,057834,Evolution Academy Charter School,Dallas,A,65.2,639,https://txschools.net/district/evolution-academy-charter-school-057834
1176,1181,0,015801,Por Vida Academy,Bexar,B,68.7,167,https://txschools.net/district/por-vida-academy-015801
1177,1181,0,057828,Winfree Academy Charter Schools,Dallas,B,71.3,1051,https://txschools.net/district/winfree-academy-charter-schools-057828
1178,1181,0,015814,Positive Solutions Charter School,Bexar,B,73.8,91,https://txschools.net/district/positive-solutions-charter-school-015814
1179,1181,0,057804,Texans Can Academies,Dallas,B,78.7,2880,https://txschools.net/district/texans-can-academies-057804
1180,1181,0,152803,Triumph Public High Schools-Lubbock,Lubbock,C,82,118,https://txschools.net/district/triumph-public-high-schools-lubbock-152803
1181,1181,0,014801,Richard Milburn Alter High School (Killeen),Bell,C,82.5,1525,https://txschools.net/district/richard-milburn-alter-high-school-killeen-014801
