# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/all-subjects-masters-grade-level-lowest
# rows: 1184 (excluding this header and the column row)
# ranking: Texas school districts with the lowest All Subjects — Masters in 2025-26
# population: 1,184 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
1008,1184,23,093901,Anderson-Shiro CISD,Grimes,A,29,944,https://txschools.net/district/anderson-shiro-cisd-093901
1008,1184,23,227901,Austin ISD,Travis,B,29,69000,https://txschools.net/district/austin-isd-227901
1008,1184,23,091901,Bells ISD,Grayson,A,29,1011,https://txschools.net/district/bells-isd-091901
1008,1184,23,198901,Bremond ISD,Robertson,A,29,461,https://txschools.net/district/bremond-isd-198901
1008,1184,23,226901,Christoval ISD,Tom Green,B,29,628,https://txschools.net/district/christoval-isd-226901
1008,1184,23,107904,Cross Roads ISD,Henderson,B,29,541,https://txschools.net/district/cross-roads-isd-107904
1008,1184,23,174911,Douglass ISD,Nacogdoches,A,29,405,https://txschools.net/district/douglass-isd-174911
1008,1184,23,123805,Ehrhart School,Jefferson,A,29,593,https://txschools.net/district/ehrhart-school-123805
1008,1184,23,213901,Glen Rose ISD,Somervell,B,29,2091,https://txschools.net/district/glen-rose-isd-213901
1008,1184,23,093903,Iola ISD,Grimes,A,29,656,https://txschools.net/district/iola-isd-093903
1008,1184,23,101915,Klein ISD,Harris,B,29,51154,https://txschools.net/district/klein-isd-101915
1008,1184,23,170906,Magnolia ISD,Montgomery,B,29,15329,https://txschools.net/district/magnolia-isd-170906
1008,1184,23,252903,Olney ISD,Young,B,29,701,https://txschools.net/district/olney-isd-252903
1008,1184,23,091913,Pottsboro ISD,Grayson,A,29,1363,https://txschools.net/district/pottsboro-isd-091913
1008,1184,23,057916,Richardson ISD,Dallas,B,29,36142,https://txschools.net/district/richardson-isd-057916
1008,1184,23,161922,Robinson ISD,McLennan,A,29,2401,https://txschools.net/district/robinson-isd-161922
1008,1184,23,022903,San Vicente ISD,Brewster,B,29,14,https://txschools.net/district/san-vicente-isd-022903
1008,1184,23,152909,Shallowater ISD,Lubbock,B,29,1714,https://txschools.net/district/shallowater-isd-152909
1008,1184,23,222901,Terrell County ISD,Terrell,B,29,108,https://txschools.net/district/terrell-county-isd-222901
1008,1184,23,211901,Texhoma ISD,Sherman,A,29,96,https://txschools.net/district/texhoma-isd-211901
1008,1184,23,057845,UME Preparatory Academy,Dallas,B,29,1766,https://txschools.net/district/ume-preparatory-academy-057845
1008,1184,23,227506,University of Texas at Austin HS,Travis,C,29,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
1008,1184,23,110908,Whitharral ISD,Hockley,A,29,223,https://txschools.net/district/whitharral-isd-110908
1032,1184,11,020901,Alvin ISD,Brazoria,B,30,29994,https://txschools.net/district/alvin-isd-020901
1032,1184,11,043903,Celina ISD,Collin,B,30,6337,https://txschools.net/district/celina-isd-043903
1032,1184,11,005902,Holliday ISD,Archer,A,30,1127,https://txschools.net/district/holliday-isd-005902
1032,1184,11,152910,Idalou ISD,Lubbock,A,30,1036,https://txschools.net/district/idalou-isd-152910
1032,1184,11,246908,Liberty Hill ISD,Williamson,B,30,10446,https://txschools.net/district/liberty-hill-isd-246908
1032,1184,11,019910,Malta ISD,Bowie,B,30,208,https://txschools.net/district/malta-isd-019910
1032,1184,11,108906,McAllen ISD,Hidalgo,B,30,19405,https://txschools.net/district/mcallen-isd-108906
1032,1184,11,049902,Muenster ISD,Cooke,B,30,551,https://txschools.net/district/muenster-isd-049902
1032,1184,11,079906,Needville ISD,Fort Bend,A,30,3673,https://txschools.net/district/needville-isd-079906
1032,1184,11,091908,Van Alstyne ISD,Grayson,B,30,2856,https://txschools.net/district/van-alstyne-isd-091908
1032,1184,11,044902,Wellington ISD,Collingsworth,B,30,516,https://txschools.net/district/wellington-isd-044902
1032,1184,11,105905,Wimberley ISD,Hays,B,30,2633,https://txschools.net/district/wimberley-isd-105905
1044,1184,21,178902,Bishop CISD,Nueces,A,31,1427,https://txschools.net/district/bishop-cisd-178902
1044,1184,21,177903,Blackwell CISD,Nolan,A,31,171,https://txschools.net/district/blackwell-cisd-177903
1044,1184,21,008903,Brazos ISD,Austin,B,31,824,https://txschools.net/district/brazos-isd-008903
1044,1184,21,203902,Broaddus ISD,San Augustine,A,31,380,https://txschools.net/district/broaddus-isd-203902
1044,1184,21,212902,Bullard ISD,Smith,B,31,2853,https://txschools.net/district/bullard-isd-212902
1044,1184,21,188904,Bushland ISD,Potter,B,31,1424,https://txschools.net/district/bushland-isd-188904
1044,1184,21,101837,Calvin Nelms Charter Schools,Harris,A,31,414,https://txschools.net/district/calvin-nelms-charter-schools-101837
1044,1184,21,106901,Canadian ISD,Hemphill,A,31,675,https://txschools.net/district/canadian-isd-106901
1044,1184,21,084910,Clear Creek ISD,Galveston,B,31,38634,https://txschools.net/district/clear-creek-isd-084910
1044,1184,21,101907,Cypress-Fairbanks ISD,Harris,B,31,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
1044,1184,21,178914,Flour Bluff ISD,Nueces,B,31,5375,https://txschools.net/district/flour-bluff-isd-178914
1044,1184,21,101858,Harmony Public Schools - Houston North,Harris,B,31,8807,https://txschools.net/district/harmony-public-schools-houston-north-101858
1044,1184,21,072908,Huckabay ISD,Erath,A,31,345,https://txschools.net/district/huckabay-isd-072908
1044,1184,21,061804,Leadership Prep School,Denton,B,31,1894,https://txschools.net/district/leadership-prep-school-061804
1044,1184,21,043907,McKinney ISD,Collin,B,31,23667,https://txschools.net/district/mckinney-isd-043907
1044,1184,21,170903,Montgomery ISD,Montgomery,B,31,9699,https://txschools.net/district/montgomery-isd-170903
1044,1184,21,001906,Neches ISD,Anderson,B,31,338,https://txschools.net/district/neches-isd-001906
1044,1184,21,227804,NYOS Charter School,Travis,B,31,1808,https://txschools.net/district/nyos-charter-school-227804
1044,1184,21,137902,Ricardo ISD,Kleberg,B,31,667,https://txschools.net/district/ricardo-isd-137902
1044,1184,21,012901,Seymour ISD,Baylor,B,31,598,https://txschools.net/district/seymour-isd-012901
1044,1184,21,246912,Thrall ISD,Williamson,A,31,916,https://txschools.net/district/thrall-isd-246912
1044,1184,21,161916,West ISD,McLennan,B,31,1338,https://txschools.net/district/west-isd-161916
1066,1184,15,220802,Arlington Classics Academy,Tarrant,B,32,1552,https://txschools.net/district/arlington-classics-academy-220802
1066,1184,15,079907,Fort Bend ISD,Fort Bend,B,32,77929,https://txschools.net/district/fort-bend-isd-079907
1066,1184,15,220809,Fort Worth Academy of Fine Arts,Tarrant,B,32,668,https://txschools.net/district/fort-worth-academy-of-fine-arts-220809
1066,1184,15,227816,Harmony Public Schools - Central Texas,Travis,B,32,5679,https://txschools.net/district/harmony-public-schools-central-texas-227816
1066,1184,15,014905,Holland ISD,Bell,A,32,669,https://txschools.net/district/holland-isd-014905
1066,1184,15,079901,Lamar CISD,Fort Bend,B,32,48645,https://txschools.net/district/lamar-cisd-079901
1066,1184,15,061902,Lewisville ISD,Denton,B,32,46328,https://txschools.net/district/lewisville-isd-061902
1066,1184,15,123905,Nederland ISD,Jefferson,A,32,5359,https://txschools.net/district/nederland-isd-123905
1066,1184,15,152802,Rise Academy,Lubbock,A,32,287,https://txschools.net/district/rise-academy-152802
1066,1184,15,214903,Roma ISD,Starr,A,32,5916,https://txschools.net/district/roma-isd-214903
1066,1184,15,112909,Saltillo ISD,Hopkins,A,32,236,https://txschools.net/district/saltillo-isd-112909
1066,1184,15,236802,Sam Houston State University Charter School,Walker,B,32,343,https://txschools.net/district/sam-houston-state-university-charter-school-236802
1066,1184,15,015827,School of Science and Technology,Bexar,B,32,5855,https://txschools.net/district/school-of-science-and-technology-015827
1066,1184,15,015831,School of Science and Technology Discovery,Bexar,A,32,6366,https://txschools.net/district/school-of-science-and-technology-discovery-015831
1066,1184,15,072903,Stephenville ISD,Erath,A,32,3503,https://txschools.net/district/stephenville-isd-072903
1066,1184,15,045905,Weimar ISD,Colorado,A,32,735,https://txschools.net/district/weimar-isd-045905
1082,1184,9,170902,Conroe ISD,Montgomery,B,33,72218,https://txschools.net/district/conroe-isd-170902
1082,1184,9,220916,Hurst-Euless-Bedford ISD,Tarrant,B,33,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
1082,1184,9,131001,Kenedy County Wide CSD,Kenedy,B,33,123,https://txschools.net/district/kenedy-county-wide-csd-131001
1082,1184,9,161907,Lorena ISD,McLennan,A,33,1740,https://txschools.net/district/lorena-isd-161907
1082,1184,9,019912,Pleasant Grove ISD,Bowie,A,33,2348,https://txschools.net/district/pleasant-grove-isd-019912
1082,1184,9,247904,Poth ISD,Wilson,A,33,967,https://txschools.net/district/poth-isd-247904
1082,1184,9,056902,Texline ISD,Dallam,A,33,224,https://txschools.net/district/texline-isd-056902
1082,1184,9,057808,Universal Academy,Dallas,A,33,2051,https://txschools.net/district/universal-academy-057808
1082,1184,9,212804,UT Tyler University Academy,Smith,A,33,1224,https://txschools.net/district/ut-tyler-university-academy-212804
1082,1184,9,221912,Wylie ISD,Taylor,B,33,5617,https://txschools.net/district/wylie-isd-221912
1092,1184,13,015901,Alamo Heights ISD,Bexar,B,34,4723,https://txschools.net/district/alamo-heights-isd-015901
1092,1184,13,101819,Amigos Por Vida-Friends for Life Pub Chtr Sch,Harris,A,34,802,https://txschools.net/district/amigos-por-vida-friends-for-life-pub-chtr-sch-101819
1092,1184,13,184909,Brock ISD,Parker,A,34,2181,https://txschools.net/district/brock-isd-184909
1092,1184,13,174908,Central Heights ISD,Nacogdoches,A,34,1106,https://txschools.net/district/central-heights-isd-174908
1092,1184,13,006902,Claude ISD,Armstrong,A,34,311,https://txschools.net/district/claude-isd-006902
1092,1184,13,021901,College Station ISD,Brazos,B,34,13892,https://txschools.net/district/college-station-isd-021901
1092,1184,13,046902,Comal ISD,Comal,B,34,30341,https://txschools.net/district/comal-isd-046902
1092,1184,13,120905,Industrial ISD,Jackson,B,34,1153,https://txschools.net/district/industrial-isd-120905
1092,1184,13,157901,Mason ISD,Mason,A,34,675,https://txschools.net/district/mason-isd-157901
1092,1184,13,162904,McMullen County ISD,McMullen,A,34,286,https://txschools.net/district/mcmullen-county-isd-162904
1092,1184,13,033902,Panhandle ISD,Carson,A,34,576,https://txschools.net/district/panhandle-isd-033902
1092,1184,13,137904,Santa Gertrudis ISD,Kleberg,A,34,813,https://txschools.net/district/santa-gertrudis-isd-137904
1092,1184,13,101920,Spring Branch ISD,Harris,B,34,31584,https://txschools.net/district/spring-branch-isd-101920
1092,1184,13,061805,Trivium Academy,Denton,B,34,503,https://txschools.net/district/trivium-academy-061805
1106,1184,8,149901,George West ISD,Live Oak,A,35,1036,https://txschools.net/district/george-west-isd-149901
1106,1184,8,246913,Leander ISD,Williamson,B,35,41854,https://txschools.net/district/leander-isd-246913
1106,1184,8,178906,London ISD,Nueces,A,35,1922,https://txschools.net/district/london-isd-178906
1106,1184,8,043910,Plano ISD,Collin,B,35,43805,https://txschools.net/district/plano-isd-043910
1106,1184,8,199901,Rockwall ISD,Rockwall,A,35,19077,https://txschools.net/district/rockwall-isd-199901
1106,1184,8,092907,Spring Hill ISD,Gregg,A,35,1941,https://txschools.net/district/spring-hill-isd-092907
1106,1184,8,123803,Tekoa Academy of Accelerated Studies STEM School,Jefferson,A,35,395,https://txschools.net/district/tekoa-academy-of-accelerated-studies-stem-school-123803
1106,1184,8,226906,Wall ISD,Tom Green,B,35,1306,https://txschools.net/district/wall-isd-226906
1106,1184,8,073904,Westphalia ISD,Falls,A,35,148,https://txschools.net/district/westphalia-isd-073904
1115,1184,3,163902,D'Hanis ISD,Medina,A,36,297,https://txschools.net/district/d-hanis-isd-163902
1115,1184,3,101878,Houston Classical Charter School,Harris,A,36,430,https://txschools.net/district/houston-classical-charter-school-101878
1115,1184,3,110907,Sundown ISD,Hockley,A,36,701,https://txschools.net/district/sundown-isd-110907
1115,1184,3,158902,Tidehaven ISD,Matagorda,A,36,1038,https://txschools.net/district/tidehaven-isd-158902
1119,1184,9,105904,Dripping Springs ISD,Hays,B,37,8793,https://txschools.net/district/dripping-springs-isd-105904
1119,1184,9,198903,Franklin ISD,Robertson,A,37,1438,https://txschools.net/district/franklin-isd-198903
1119,1184,9,015914,Ft Sam Houston ISD,Bexar,A,37,1543,https://txschools.net/district/ft-sam-houston-isd-015914
1119,1184,9,177905,Highland ISD,Nolan,A,37,211,https://txschools.net/district/highland-isd-177905
1119,1184,9,161903,Midway ISD,McLennan,A,37,8704,https://txschools.net/district/midway-isd-161903
1119,1184,9,200902,Miles ISD,Runnels,A,37,497,https://txschools.net/district/miles-isd-200902
1119,1184,9,169908,Montague ISD,Montague,A,37,170,https://txschools.net/district/montague-isd-169908
1119,1184,9,014804,Orenda Charter School,Bell,A,37,1936,https://txschools.net/district/orenda-charter-school-014804
1119,1184,9,143903,Shiner ISD,Lavaca,A,37,700,https://txschools.net/district/shiner-isd-143903
1119,1184,9,005904,Windthorst ISD,Archer,A,37,491,https://txschools.net/district/windthorst-isd-005904
1129,1184,3,161901,Crawford ISD,McLennan,B,38,585,https://txschools.net/district/crawford-isd-161901
1129,1184,3,221911,Jim Ned CISD,Taylor,A,38,1625,https://txschools.net/district/jim-ned-cisd-221911
1129,1184,3,043908,Melissa ISD,Collin,A,38,8560,https://txschools.net/district/melissa-isd-043908
1129,1184,3,212906,Whitehouse ISD,Smith,A,38,4840,https://txschools.net/district/whitehouse-isd-212906
1133,1184,6,130901,Boerne ISD,Kendall,A,39,11132,https://txschools.net/district/boerne-isd-130901
1133,1184,6,075906,Fayetteville ISD,Fayette,A,39,308,https://txschools.net/district/fayetteville-isd-075906
1133,1184,6,220906,Grapevine-Colleyville ISD,Tarrant,A,39,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
1133,1184,6,098901,Gruver ISD,Hansford,A,39,419,https://txschools.net/district/gruver-isd-098901
1133,1184,6,133902,Hunt ISD,Kerr,A,39,211,https://txschools.net/district/hunt-isd-133902
1133,1184,6,058905,Klondike ISD,Dawson,A,39,269,https://txschools.net/district/klondike-isd-058905
1133,1184,6,075908,Round Top-Carmine ISD,Fayette,B,39,237,https://txschools.net/district/round-top-carmine-isd-075908
1140,1184,6,043802,Imagine Lone Star International Academy,Collin,A,40,269,https://txschools.net/district/imagine-lone-star-international-academy-043802
1140,1184,6,212903,Lindale ISD,Smith,A,40,4613,https://txschools.net/district/lindale-isd-212903
1140,1184,6,043912,Prosper ISD,Collin,A,40,33583,https://txschools.net/district/prosper-isd-043912
1140,1184,6,015906,Randolph Field ISD,Bexar,A,40,1402,https://txschools.net/district/randolph-field-isd-015906
1140,1184,6,019911,Red Lick ISD,Bowie,A,40,515,https://txschools.net/district/red-lick-isd-019911
1140,1184,6,160904,Rochelle ISD,McCulloch,A,40,166,https://txschools.net/district/rochelle-isd-160904
1140,1184,6,031916,South Texas ISD,Cameron,A,40,4741,https://txschools.net/district/south-texas-isd-031916
1147,1184,4,184907,Aledo ISD,Parker,A,41,8590,https://txschools.net/district/aledo-isd-184907
1147,1184,4,075901,Flatonia ISD,Fayette,A,41,675,https://txschools.net/district/flatonia-isd-075901
1147,1184,4,101914,Katy ISD,Harris,B,41,95136,https://txschools.net/district/katy-isd-101914
1147,1184,4,020908,Pearland ISD,Brazoria,A,41,20555,https://txschools.net/district/pearland-isd-020908
1147,1184,4,180902,Vega ISD,Oldham,A,41,354,https://txschools.net/district/vega-isd-180902
1152,1184,5,005901,Archer City ISD,Archer,A,42,486,https://txschools.net/district/archer-city-isd-005901
1152,1184,5,036902,Barbers Hill ISD,Chambers,A,42,8069,https://txschools.net/district/barbers-hill-isd-036902
1152,1184,5,015836,Eleanor Kolitz Hebrew Language Academy,Bexar,B,42,464,https://txschools.net/district/eleanor-kolitz-hebrew-language-academy-015836
1152,1184,5,084911,Friendswood ISD,Galveston,A,42,6116,https://txschools.net/district/friendswood-isd-084911
1152,1184,5,087901,Glasscock County ISD,Glasscock,A,42,290,https://txschools.net/district/glasscock-county-isd-087901
1152,1184,5,246909,Round Rock ISD,Williamson,B,42,45865,https://txschools.net/district/round-rock-isd-246909
1158,1184,3,156905,Grady ISD,Martin,A,43,242,https://txschools.net/district/grady-isd-156905
1158,1184,3,101862,Harmony Public Schools - Houston West,Harris,A,43,6906,https://txschools.net/district/harmony-public-schools-houston-west-101862
1158,1184,3,235904,Nursery ISD,Victoria,B,43,179,https://txschools.net/district/nursery-isd-235904
1158,1184,3,057919,Sunnyvale ISD,Dallas,A,43,2313,https://txschools.net/district/sunnyvale-isd-057919
1162,1184,0,227913,Lake Travis ISD,Travis,A,44,10748,https://txschools.net/district/lake-travis-isd-227913
1163,1184,2,061910,Argyle ISD,Denton,A,45,6551,https://txschools.net/district/argyle-isd-061910
1163,1184,2,101921,Tomball ISD,Harris,A,45,23202,https://txschools.net/district/tomball-isd-101921
1163,1184,2,043914,Wylie ISD,Collin,A,45,19400,https://txschools.net/district/wylie-isd-043914
1166,1184,0,043901,Allen ISD,Collin,A,46,20092,https://txschools.net/district/allen-isd-043901
1167,1184,1,182906,Palo Pinto ISD,Palo Pinto,A,47,92,https://txschools.net/district/palo-pinto-isd-182906
1167,1184,1,246803,The Texas Girls School,Williamson,A,47,37,https://txschools.net/district/the-texas-girls-school-246803
1169,1184,1,128904,Falls City ISD,Karnes,A,48,452,https://txschools.net/district/falls-city-isd-128904
1169,1184,1,043905,Frisco ISD,Collin,A,48,62627,https://txschools.net/district/frisco-isd-043905
1171,1184,2,227814,Chaparral Star Academy,Travis,A,49,385,https://txschools.net/district/chaparral-star-academy-227814
1171,1184,2,246801,Meridian World School LLC,Williamson,A,49,1757,https://txschools.net/district/meridian-world-school-llc-246801
1171,1184,2,198906,Mumford ISD,Robertson,A,49,600,https://txschools.net/district/mumford-isd-198906
1174,1184,0,043801,Imagine International Academy of North Texas,Collin,A,50,1438,https://txschools.net/district/imagine-international-academy-of-north-texas-043801
1175,1184,3,015834,Basis Texas,Bexar,A,53,9480,https://txschools.net/district/basis-texas-015834
1175,1184,3,057922,Coppell ISD,Dallas,A,53,13047,https://txschools.net/district/coppell-isd-057922
1175,1184,3,227909,Eanes ISD,Travis,A,53,7524,https://txschools.net/district/eanes-isd-227909
1175,1184,3,220810,Westlake Academy Charter School,Tarrant,A,53,908,https://txschools.net/district/westlake-academy-charter-school-220810
1179,1184,0,043919,Lovejoy ISD,Collin,A,54,3841,https://txschools.net/district/lovejoy-isd-043919
1180,1184,0,035903,Nazareth ISD,Castro,A,55,239,https://txschools.net/district/nazareth-isd-035903
1181,1184,0,146903,Devers ISD,Liberty,A,58,198,https://txschools.net/district/devers-isd-146903
1182,1184,1,057911,Highland Park ISD,Dallas,A,59,6215,https://txschools.net/district/highland-park-isd-057911
1182,1184,1,174801,Stephen F Austin State University Charter School,Nacogdoches,A,59,254,https://txschools.net/district/stephen-f-austin-state-university-charter-school-174801
1184,1184,0,220919,Carroll ISD,Tarrant,A,60,7866,https://txschools.net/district/carroll-isd-220919
