# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/reading-approaches-grade-level-lowest
# rows: 1019 (excluding this header and the column row)
# ranking: Texas school districts with the lowest Reading — Approaches in 2025-26
# population: 1,019 districts of 1,020 districts are ranked here.
# population: 1 was not rated by TEA for 2025-26 and is not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
708,1019,45,224901,Throckmorton Collegiate ISD,Throckmorton,B,83,145,https://txschools.net/district/throckmorton-collegiate-isd-224901
708,1019,45,210905,Timpson ISD,Shelby,B,83,718,https://txschools.net/district/timpson-isd-210905
708,1019,45,111903,Tolar ISD,Hood,A,83,898,https://txschools.net/district/tolar-isd-111903
708,1019,45,212904,Troup ISD,Smith,C,83,1067,https://txschools.net/district/troup-isd-212904
708,1019,45,232904,Utopia ISD,Uvalde,A,83,190,https://txschools.net/district/utopia-isd-232904
708,1019,45,226905,Water Valley ISD,Tom Green,A,83,305,https://txschools.net/district/water-valley-isd-226905
708,1019,45,091910,Whitewright ISD,Grayson,B,83,791,https://txschools.net/district/whitewright-isd-091910
754,1019,34,209901,Albany ISD,Shackelford,B,84,449,https://txschools.net/district/albany-isd-209901
754,1019,34,195902,Balmorhea ISD,Reeves,B,84,149,https://txschools.net/district/balmorhea-isd-195902
754,1019,34,178902,Bishop CISD,Nueces,A,84,1427,https://txschools.net/district/bishop-cisd-178902
754,1019,34,145901,Buffalo ISD,Leon,B,84,971,https://txschools.net/district/buffalo-isd-145901
754,1019,34,116901,Caddo Mills ISD,Hunt,B,84,3325,https://txschools.net/district/caddo-mills-isd-116901
754,1019,34,234902,Canton ISD,Van Zandt,B,84,2249,https://txschools.net/district/canton-isd-234902
754,1019,34,067902,Cisco ISD,Eastland,B,84,861,https://txschools.net/district/cisco-isd-067902
754,1019,34,084910,Clear Creek ISD,Galveston,B,84,38634,https://txschools.net/district/clear-creek-isd-084910
754,1019,34,147901,Coolidge ISD,Limestone,B,84,311,https://txschools.net/district/coolidge-isd-147901
754,1019,34,030901,Cross Plains ISD,Callahan,B,84,357,https://txschools.net/district/cross-plains-isd-030901
754,1019,34,067903,Eastland ISD,Eastland,B,84,939,https://txschools.net/district/eastland-isd-067903
754,1019,34,001903,Elkhart ISD,Anderson,B,84,1175,https://txschools.net/district/elkhart-isd-001903
754,1019,34,102906,Elysian Fields ISD,Harrison,B,84,753,https://txschools.net/district/elysian-fields-isd-102906
754,1019,34,030906,Eula ISD,Callahan,B,84,486,https://txschools.net/district/eula-isd-030906
754,1019,34,174903,Garrison ISD,Nacogdoches,A,84,739,https://txschools.net/district/garrison-isd-174903
754,1019,34,123914,Hamshire-Fannett ISD,Jefferson,B,84,1947,https://txschools.net/district/hamshire-fannett-isd-123914
754,1019,34,230905,Harmony ISD,Upshur,B,84,855,https://txschools.net/district/harmony-isd-230905
754,1019,34,086902,Harper ISD,Gillespie,B,84,566,https://txschools.net/district/harper-isd-086902
754,1019,34,109904,Hillsboro ISD,Hill,B,84,1913,https://txschools.net/district/hillsboro-isd-109904
754,1019,34,220907,Keller ISD,Tarrant,B,84,30440,https://txschools.net/district/keller-isd-220907
754,1019,34,111902,Lipan ISD,Hood,B,84,492,https://txschools.net/district/lipan-isd-111902
754,1019,34,090903,McLean ISD,Gray,B,84,177,https://txschools.net/district/mclean-isd-090903
754,1019,34,034906,McLeod ISD,Cass,A,84,420,https://txschools.net/district/mcleod-isd-034906
754,1019,34,252902,Newcastle ISD,Young,B,84,231,https://txschools.net/district/newcastle-isd-252902
754,1019,34,249906,Paradise ISD,Wise,B,84,1372,https://txschools.net/district/paradise-isd-249906
754,1019,34,160904,Rochelle ISD,McCulloch,A,84,166,https://txschools.net/district/rochelle-isd-160904
754,1019,34,014908,Salado ISD,Bell,B,84,2582,https://txschools.net/district/salado-isd-014908
754,1019,34,019909,Simms ISD,Bowie,B,84,462,https://txschools.net/district/simms-isd-019909
754,1019,34,013905,Skidmore-Tynan ISD,Bee,B,84,769,https://txschools.net/district/skidmore-tynan-isd-013905
754,1019,34,072903,Stephenville ISD,Erath,A,84,3503,https://txschools.net/district/stephenville-isd-072903
754,1019,34,222901,Terrell County ISD,Terrell,B,84,108,https://txschools.net/district/terrell-county-isd-222901
754,1019,34,230908,Union Grove ISD,Upshur,B,84,710,https://txschools.net/district/union-grove-isd-230908
754,1019,34,044902,Wellington ISD,Collingsworth,B,84,516,https://txschools.net/district/wellington-isd-044902
754,1019,34,223904,Wellman-Union CISD,Terry,A,84,245,https://txschools.net/district/wellman-union-cisd-223904
754,1019,34,174906,Woden ISD,Nacogdoches,B,84,824,https://txschools.net/district/woden-isd-174906
789,1019,31,093901,Anderson-Shiro CISD,Grimes,A,85,944,https://txschools.net/district/anderson-shiro-cisd-093901
789,1019,31,194902,Avery ISD,Red River,A,85,295,https://txschools.net/district/avery-isd-194902
789,1019,31,116902,Celeste ISD,Hunt,B,85,471,https://txschools.net/district/celeste-isd-116902
789,1019,31,225906,Chapel Hill ISD,Titus,B,85,943,https://txschools.net/district/chapel-hill-isd-225906
789,1019,31,018908,Cranfills Gap ISD,Bosque,B,85,116,https://txschools.net/district/cranfills-gap-isd-018908
789,1019,31,185902,Farwell ISD,Parmer,B,85,570,https://txschools.net/district/farwell-isd-185902
789,1019,31,184911,Garner ISD,Parker,B,85,352,https://txschools.net/district/garner-isd-184911
789,1019,31,135001,Guthrie CSD,King,A,85,99,https://txschools.net/district/guthrie-csd-135001
789,1019,31,219901,Happy ISD,Swisher,A,85,238,https://txschools.net/district/happy-isd-219901
789,1019,31,065902,Hedley ISD,Donley,B,85,85,https://txschools.net/district/hedley-isd-065902
789,1019,31,019902,Hooks ISD,Bowie,B,85,883,https://txschools.net/district/hooks-isd-019902
789,1019,31,003902,Hudson ISD,Angelina,B,85,2755,https://txschools.net/district/hudson-isd-003902
789,1019,31,034903,Hughes Springs ISD,Cass,B,85,1044,https://txschools.net/district/hughes-springs-isd-034903
789,1019,31,126906,Keene ISD,Johnson,B,85,1131,https://txschools.net/district/keene-isd-126906
789,1019,31,247903,La Vernia ISD,Wilson,B,85,3505,https://txschools.net/district/la-vernia-isd-247903
789,1019,31,079901,Lamar CISD,Fort Bend,B,85,48645,https://txschools.net/district/lamar-cisd-079901
789,1019,31,246908,Liberty Hill ISD,Williamson,B,85,10446,https://txschools.net/district/liberty-hill-isd-246908
789,1019,31,070908,Midlothian ISD,Ellis,B,85,11537,https://txschools.net/district/midlothian-isd-070908
789,1019,31,236901,New Waverly ISD,Walker,B,85,1064,https://txschools.net/district/new-waverly-isd-236901
789,1019,31,244905,Northside ISD,Wilbarger,B,85,246,https://txschools.net/district/northside-isd-244905
789,1019,31,181905,Orangefield ISD,Orange,B,85,1727,https://txschools.net/district/orangefield-isd-181905
789,1019,31,231902,Rankin ISD,Upton,A,85,300,https://txschools.net/district/rankin-isd-231902
789,1019,31,161912,Riesel ISD,McLennan,B,85,683,https://txschools.net/district/riesel-isd-161912
789,1019,31,076903,Roby CISD,Fisher,A,85,313,https://txschools.net/district/roby-cisd-076903
789,1019,31,246909,Round Rock ISD,Williamson,B,85,45865,https://txschools.net/district/round-rock-isd-246909
789,1019,31,152909,Shallowater ISD,Lubbock,B,85,1714,https://txschools.net/district/shallowater-isd-152909
789,1019,31,210903,Shelbyville ISD,Shelby,B,85,862,https://txschools.net/district/shelbyville-isd-210903
789,1019,31,211902,Stratford ISD,Sherman,B,85,487,https://txschools.net/district/stratford-isd-211902
789,1019,31,140908,Sudan ISD,Lamb,B,85,445,https://txschools.net/district/sudan-isd-140908
789,1019,31,091907,Tioga ISD,Grayson,A,85,610,https://txschools.net/district/tioga-isd-091907
789,1019,31,059902,Walcott ISD,Deaf Smith,B,85,138,https://txschools.net/district/walcott-isd-059902
789,1019,31,040902,Whiteface CISD,Cochran,B,85,294,https://txschools.net/district/whiteface-cisd-040902
821,1019,24,148901,Booker ISD,Lipscomb,B,86,335,https://txschools.net/district/booker-isd-148901
821,1019,24,161923,Bosqueville ISD,McLennan,C,86,718,https://txschools.net/district/bosqueville-isd-161923
821,1019,24,212902,Bullard ISD,Smith,B,86,2853,https://txschools.net/district/bullard-isd-212902
821,1019,24,161920,China Spring ISD,McLennan,B,86,2980,https://txschools.net/district/china-spring-isd-161920
821,1019,24,139905,Chisum ISD,Lamar,B,86,1167,https://txschools.net/district/chisum-isd-139905
821,1019,24,046902,Comal ISD,Comal,B,86,30341,https://txschools.net/district/comal-isd-046902
821,1019,24,107904,Cross Roads ISD,Henderson,B,86,541,https://txschools.net/district/cross-roads-isd-107904
821,1019,24,074904,Dodd City ISD,Fannin,A,86,319,https://txschools.net/district/dodd-city-isd-074904
821,1019,24,174911,Douglass ISD,Nacogdoches,A,86,405,https://txschools.net/district/douglass-isd-174911
821,1019,24,178905,Driscoll ISD,Nueces,B,86,1030,https://txschools.net/district/driscoll-isd-178905
821,1019,24,025909,Early ISD,Brown,B,86,1087,https://txschools.net/district/early-isd-025909
821,1019,24,178914,Flour Bluff ISD,Nueces,B,86,5375,https://txschools.net/district/flour-bluff-isd-178914
821,1019,24,167901,Goldthwaite ISD,Mills,B,86,504,https://txschools.net/district/goldthwaite-isd-167901
821,1019,24,202903,Hemphill ISD,Sabine,A,86,728,https://txschools.net/district/hemphill-isd-202903
821,1019,24,101914,Katy ISD,Harris,B,86,95136,https://txschools.net/district/katy-isd-101914
821,1019,24,246913,Leander ISD,Williamson,B,86,41854,https://txschools.net/district/leander-isd-246913
821,1019,24,152906,Lubbock-Cooper ISD,Lubbock,B,86,8094,https://txschools.net/district/lubbock-cooper-isd-152906
821,1019,24,104907,Paint Creek ISD,Haskell,A,86,116,https://txschools.net/district/paint-creek-isd-104907
821,1019,24,032902,Pittsburg ISD,Camp,A,86,2228,https://txschools.net/district/pittsburg-isd-032902
821,1019,24,167904,Priddy ISD,Mills,A,86,90,https://txschools.net/district/priddy-isd-167904
821,1019,24,022903,San Vicente ISD,Brewster,B,86,14,https://txschools.net/district/san-vicente-isd-022903
821,1019,24,166905,Thorndale ISD,Milam,B,86,662,https://txschools.net/district/thorndale-isd-166905
821,1019,24,227506,University of Texas at Austin HS,Travis,C,86,1211,https://txschools.net/district/university-of-texas-at-austin-hs-227506
821,1019,24,091908,Van Alstyne ISD,Grayson,B,86,2856,https://txschools.net/district/van-alstyne-isd-091908
821,1019,24,180904,Wildorado ISD,Oldham,A,86,198,https://txschools.net/district/wildorado-isd-180904
846,1019,27,014901,Academy ISD,Bell,B,87,1857,https://txschools.net/district/academy-isd-014901
846,1019,27,161918,Axtell ISD,McLennan,B,87,842,https://txschools.net/district/axtell-isd-161918
846,1019,27,091901,Bells ISD,Grayson,A,87,1011,https://txschools.net/district/bells-isd-091901
846,1019,27,187901,Big Sandy ISD,Polk,A,87,526,https://txschools.net/district/big-sandy-isd-187901
846,1019,27,043903,Celina ISD,Collin,B,87,6337,https://txschools.net/district/celina-isd-043903
846,1019,27,020910,Damon ISD,Brazoria,B,87,87,https://txschools.net/district/damon-isd-020910
846,1019,27,081906,Dew ISD,Freestone,C,87,170,https://txschools.net/district/dew-isd-081906
846,1019,27,213901,Glen Rose ISD,Somervell,B,87,2091,https://txschools.net/district/glen-rose-isd-213901
846,1019,27,091917,Gunter ISD,Grayson,B,87,1153,https://txschools.net/district/gunter-isd-091917
846,1019,27,243903,Iowa Park CISD,Wichita,B,87,1974,https://txschools.net/district/iowa-park-cisd-243903
846,1019,27,018906,Iredell ISD,Bosque,A,87,137,https://txschools.net/district/iredell-isd-018906
846,1019,27,212903,Lindale ISD,Smith,A,87,4613,https://txschools.net/district/lindale-isd-212903
846,1019,27,113903,Lovelady ISD,Houston,B,87,526,https://txschools.net/district/lovelady-isd-113903
846,1019,27,062906,Meyersville ISD,Dewitt,B,87,167,https://txschools.net/district/meyersville-isd-062906
846,1019,27,166903,Milano ISD,Milam,B,87,394,https://txschools.net/district/milano-isd-166903
846,1019,27,170903,Montgomery ISD,Montgomery,B,87,9699,https://txschools.net/district/montgomery-isd-170903
846,1019,27,049902,Muenster ISD,Cooke,B,87,551,https://txschools.net/district/muenster-isd-049902
846,1019,27,123905,Nederland ISD,Jefferson,A,87,5359,https://txschools.net/district/nederland-isd-123905
846,1019,27,153905,New Home ISD,Lynn,A,87,685,https://txschools.net/district/new-home-isd-153905
846,1019,27,070910,Palmer ISD,Ellis,B,87,1382,https://txschools.net/district/palmer-isd-070910
846,1019,27,178908,Port Aransas ISD,Nueces,B,87,577,https://txschools.net/district/port-aransas-isd-178908
846,1019,27,247904,Poth ISD,Wilson,A,87,967,https://txschools.net/district/poth-isd-247904
846,1019,27,161922,Robinson ISD,McLennan,A,87,2401,https://txschools.net/district/robinson-isd-161922
846,1019,27,199901,Rockwall ISD,Rockwall,A,87,19077,https://txschools.net/district/rockwall-isd-199901
846,1019,27,074917,Sam Rayburn ISD,Fannin,B,87,477,https://txschools.net/district/sam-rayburn-isd-074917
846,1019,27,110906,Smyer ISD,Hockley,A,87,433,https://txschools.net/district/smyer-isd-110906
846,1019,27,161916,West ISD,McLennan,B,87,1338,https://txschools.net/district/west-isd-161916
846,1019,27,212906,Whitehouse ISD,Smith,A,87,4840,https://txschools.net/district/whitehouse-isd-212906
874,1019,23,015901,Alamo Heights ISD,Bexar,B,88,4723,https://txschools.net/district/alamo-heights-isd-015901
874,1019,23,017901,Borden County ISD,Borden,A,88,238,https://txschools.net/district/borden-county-isd-017901
874,1019,23,188904,Bushland ISD,Potter,B,88,1424,https://txschools.net/district/bushland-isd-188904
874,1019,23,072902,Dublin ISD,Erath,A,88,1078,https://txschools.net/district/dublin-isd-072902
874,1019,23,241902,East Bernard ISD,Wharton,B,88,987,https://txschools.net/district/east-bernard-isd-241902
874,1019,23,121906,Evadale ISD,Jasper,A,88,450,https://txschools.net/district/evadale-isd-121906
874,1019,23,001904,Frankston ISD,Anderson,B,88,785,https://txschools.net/district/frankston-isd-001904
874,1019,23,033901,Groom ISD,Carson,B,88,112,https://txschools.net/district/groom-isd-033901
874,1019,23,152910,Idalou ISD,Lubbock,A,88,1036,https://txschools.net/district/idalou-isd-152910
874,1019,23,113906,Kennard ISD,Houston,C,88,254,https://txschools.net/district/kennard-isd-113906
874,1019,23,161907,Lorena ISD,McLennan,A,88,1740,https://txschools.net/district/lorena-isd-161907
874,1019,23,234905,Martins Mill ISD,Van Zandt,B,88,447,https://txschools.net/district/martins-mill-isd-234905
874,1019,23,157901,Mason ISD,Mason,A,88,675,https://txschools.net/district/mason-isd-157901
874,1019,23,043908,Melissa ISD,Collin,A,88,8560,https://txschools.net/district/melissa-isd-043908
874,1019,23,161903,Midway ISD,McLennan,A,88,8704,https://txschools.net/district/midway-isd-161903
874,1019,23,112907,Miller Grove ISD,Hopkins,B,88,314,https://txschools.net/district/miller-grove-isd-112907
874,1019,23,069902,Nueces Canyon CISD,Edwards,B,88,198,https://txschools.net/district/nueces-canyon-cisd-069902
874,1019,23,033902,Panhandle ISD,Carson,A,88,576,https://txschools.net/district/panhandle-isd-033902
874,1019,23,020908,Pearland ISD,Brazoria,A,88,20555,https://txschools.net/district/pearland-isd-020908
874,1019,23,172905,Pewitt CISD,Morris,B,88,794,https://txschools.net/district/pewitt-cisd-172905
874,1019,23,091913,Pottsboro ISD,Grayson,A,88,1363,https://txschools.net/district/pottsboro-isd-091913
874,1019,23,019906,Redwater ISD,Bowie,B,88,1092,https://txschools.net/district/redwater-isd-019906
874,1019,23,058909,Sands CISD,Dawson,A,88,225,https://txschools.net/district/sands-cisd-058909
874,1019,23,023902,Silverton ISD,Briscoe,A,88,194,https://txschools.net/district/silverton-isd-023902
898,1019,22,006902,Claude ISD,Armstrong,A,89,311,https://txschools.net/district/claude-isd-006902
898,1019,22,233903,Comstock ISD,Val Verde,C,89,166,https://txschools.net/district/comstock-isd-233903
898,1019,22,020904,Danbury ISD,Brazoria,B,89,645,https://txschools.net/district/danbury-isd-020904
898,1019,22,143906,Ezzell ISD,Lavaca,B,89,124,https://txschools.net/district/ezzell-isd-143906
898,1019,22,102905,Harleton ISD,Harrison,B,89,702,https://txschools.net/district/harleton-isd-102905
898,1019,22,244901,Harrold ISD,Wilbarger,B,89,159,https://txschools.net/district/harrold-isd-244901
898,1019,22,014905,Holland ISD,Bell,A,89,669,https://txschools.net/district/holland-isd-014905
898,1019,22,005902,Holliday ISD,Archer,A,89,1127,https://txschools.net/district/holliday-isd-005902
898,1019,22,015913,Lackland ISD,Bexar,B,89,966,https://txschools.net/district/lackland-isd-015913
898,1019,22,079906,Needville ISD,Fort Bend,A,89,3673,https://txschools.net/district/needville-isd-079906
898,1019,22,230906,New Diana ISD,Upshur,B,89,1150,https://txschools.net/district/new-diana-isd-230906
898,1019,22,019912,Pleasant Grove ISD,Bowie,A,89,2348,https://txschools.net/district/pleasant-grove-isd-019912
898,1019,22,110905,Ropes ISD,Hockley,A,89,670,https://txschools.net/district/ropes-isd-110905
898,1019,22,075908,Round Top-Carmine ISD,Fayette,B,89,237,https://txschools.net/district/round-top-carmine-isd-075908
898,1019,22,012901,Seymour ISD,Baylor,B,89,598,https://txschools.net/district/seymour-isd-012901
898,1019,22,049909,Sivells Bend ISD,Cooke,B,89,56,https://txschools.net/district/sivells-bend-isd-049909
898,1019,22,092907,Spring Hill ISD,Gregg,A,89,1941,https://txschools.net/district/spring-hill-isd-092907
898,1019,22,045905,Weimar ISD,Colorado,A,89,735,https://txschools.net/district/weimar-isd-045905
898,1019,22,062905,Westhoff ISD,Dewitt,B,89,100,https://txschools.net/district/westhoff-isd-062905
898,1019,22,242903,Wheeler ISD,Wheeler,B,89,341,https://txschools.net/district/wheeler-isd-242903
898,1019,22,092908,White Oak ISD,Gregg,B,89,1429,https://txschools.net/district/white-oak-isd-092908
898,1019,22,105905,Wimberley ISD,Hays,B,89,2633,https://txschools.net/district/wimberley-isd-105905
898,1019,22,221912,Wylie ISD,Taylor,B,89,5617,https://txschools.net/district/wylie-isd-221912
921,1019,15,043901,Allen ISD,Collin,A,90,20092,https://txschools.net/district/allen-isd-043901
921,1019,15,130901,Boerne ISD,Kendall,A,90,11132,https://txschools.net/district/boerne-isd-130901
921,1019,15,198901,Bremond ISD,Robertson,A,90,461,https://txschools.net/district/bremond-isd-198901
921,1019,15,184909,Brock ISD,Parker,A,90,2181,https://txschools.net/district/brock-isd-184909
921,1019,15,239903,Burton ISD,Washington,A,90,650,https://txschools.net/district/burton-isd-239903
921,1019,15,174908,Central Heights ISD,Nacogdoches,A,90,1106,https://txschools.net/district/central-heights-isd-174908
921,1019,15,220906,Grapevine-Colleyville ISD,Tarrant,A,90,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
921,1019,15,138902,Knox City-O'Brien CISD,Knox,A,90,183,https://txschools.net/district/knox-city-o-brien-cisd-138902
921,1019,15,019910,Malta ISD,Bowie,B,90,208,https://txschools.net/district/malta-isd-019910
921,1019,15,197902,Miami ISD,Roberts,A,90,179,https://txschools.net/district/miami-isd-197902
921,1019,15,137902,Ricardo ISD,Kleberg,B,90,667,https://txschools.net/district/ricardo-isd-137902
921,1019,15,246912,Thrall ISD,Williamson,A,90,916,https://txschools.net/district/thrall-isd-246912
921,1019,15,101921,Tomball ISD,Harris,A,90,23202,https://txschools.net/district/tomball-isd-101921
921,1019,15,096905,Turkey-Quitaque ISD,Hall,A,90,175,https://txschools.net/district/turkey-quitaque-isd-096905
921,1019,15,226908,Veribest ISD,Tom Green,B,90,258,https://txschools.net/district/veribest-isd-226908
921,1019,15,043914,Wylie ISD,Collin,A,90,19400,https://txschools.net/district/wylie-isd-043914
937,1019,18,217901,Aspermont ISD,Stonewall,A,91,210,https://txschools.net/district/aspermont-isd-217901
937,1019,18,036902,Barbers Hill ISD,Chambers,A,91,8069,https://txschools.net/district/barbers-hill-isd-036902
937,1019,18,121902,Brookeland ISD,Jasper,B,91,391,https://txschools.net/district/brookeland-isd-121902
937,1019,18,106901,Canadian ISD,Hemphill,A,91,675,https://txschools.net/district/canadian-isd-106901
937,1019,18,075901,Flatonia ISD,Fayette,A,91,675,https://txschools.net/district/flatonia-isd-075901
937,1019,18,084911,Friendswood ISD,Galveston,A,91,6116,https://txschools.net/district/friendswood-isd-084911
937,1019,18,208903,Ira ISD,Scurry,A,91,307,https://txschools.net/district/ira-isd-208903
937,1019,18,227913,Lake Travis ISD,Travis,A,91,10748,https://txschools.net/district/lake-travis-isd-227913
937,1019,18,019914,Leary ISD,Bowie,A,91,106,https://txschools.net/district/leary-isd-019914
937,1019,18,049907,Lindsay ISD,Cooke,B,91,504,https://txschools.net/district/lindsay-isd-049907
937,1019,18,178906,London ISD,Nueces,A,91,1922,https://txschools.net/district/london-isd-178906
937,1019,18,001906,Neches ISD,Anderson,B,91,338,https://txschools.net/district/neches-isd-001906
937,1019,18,154903,North Zulch ISD,Madison,A,91,335,https://txschools.net/district/north-zulch-isd-154903
937,1019,18,063906,Patton Springs ISD,Dickens,A,91,22,https://txschools.net/district/patton-springs-isd-063906
937,1019,18,182904,Santo ISD,Palo Pinto,A,91,570,https://txschools.net/district/santo-isd-182904
937,1019,18,143903,Shiner ISD,Lavaca,A,91,700,https://txschools.net/district/shiner-isd-143903
937,1019,18,110907,Sundown ISD,Hockley,A,91,701,https://txschools.net/district/sundown-isd-110907
937,1019,18,057919,Sunnyvale ISD,Dallas,A,91,2313,https://txschools.net/district/sunnyvale-isd-057919
937,1019,18,158902,Tidehaven ISD,Matagorda,A,91,1038,https://txschools.net/district/tidehaven-isd-158902
956,1019,13,184907,Aledo ISD,Parker,A,92,8590,https://txschools.net/district/aledo-isd-184907
956,1019,13,047902,De Leon ISD,Comanche,A,92,616,https://txschools.net/district/de-leon-isd-047902
956,1019,13,105904,Dripping Springs ISD,Hays,B,92,8793,https://txschools.net/district/dripping-springs-isd-105904
956,1019,13,043905,Frisco ISD,Collin,A,92,62627,https://txschools.net/district/frisco-isd-043905
956,1019,13,149901,George West ISD,Live Oak,A,92,1036,https://txschools.net/district/george-west-isd-149901
956,1019,13,120905,Industrial ISD,Jackson,B,92,1153,https://txschools.net/district/industrial-isd-120905
956,1019,13,118902,Irion County ISD,Irion,A,92,307,https://txschools.net/district/irion-county-isd-118902
956,1019,13,131001,Kenedy County Wide CSD,Kenedy,B,92,123,https://txschools.net/district/kenedy-county-wide-csd-131001
956,1019,13,083902,Loop ISD,Gaines,A,92,143,https://txschools.net/district/loop-isd-083902
956,1019,13,200902,Miles ISD,Runnels,A,92,497,https://txschools.net/district/miles-isd-200902
956,1019,13,043912,Prosper ISD,Collin,A,92,33583,https://txschools.net/district/prosper-isd-043912
956,1019,13,112909,Saltillo ISD,Hopkins,A,92,236,https://txschools.net/district/saltillo-isd-112909
956,1019,13,056902,Texline ISD,Dallam,A,92,224,https://txschools.net/district/texline-isd-056902
956,1019,13,122902,Valentine ISD,Jeff Davis,B,92,28,https://txschools.net/district/valentine-isd-122902
970,1019,12,061910,Argyle ISD,Denton,A,93,6551,https://txschools.net/district/argyle-isd-061910
970,1019,12,039904,Bellevue ISD,Clay,A,93,242,https://txschools.net/district/bellevue-isd-039904
970,1019,12,203902,Broaddus ISD,San Augustine,A,93,380,https://txschools.net/district/broaddus-isd-203902
970,1019,12,057922,Coppell ISD,Dallas,A,93,13047,https://txschools.net/district/coppell-isd-057922
970,1019,12,163902,D'Hanis ISD,Medina,A,93,297,https://txschools.net/district/d-hanis-isd-163902
970,1019,12,133905,Divide ISD,Kerr,B,93,41,https://txschools.net/district/divide-isd-133905
970,1019,12,198903,Franklin ISD,Robertson,A,93,1438,https://txschools.net/district/franklin-isd-198903
970,1019,12,015914,Ft Sam Houston ISD,Bexar,A,93,1543,https://txschools.net/district/ft-sam-houston-isd-015914
970,1019,12,087901,Glasscock County ISD,Glasscock,A,93,290,https://txschools.net/district/glasscock-county-isd-087901
970,1019,12,132902,Jayton-Girard ISD,Kent,A,93,187,https://txschools.net/district/jayton-girard-isd-132902
970,1019,12,221911,Jim Ned CISD,Taylor,A,93,1625,https://txschools.net/district/jim-ned-cisd-221911
970,1019,12,031916,South Texas ISD,Cameron,A,93,4741,https://txschools.net/district/south-texas-isd-031916
970,1019,12,180902,Vega ISD,Oldham,A,93,354,https://txschools.net/district/vega-isd-180902
983,1019,11,109901,Abbott ISD,Hill,A,94,285,https://txschools.net/district/abbott-isd-109901
983,1019,11,005901,Archer City ISD,Archer,A,94,486,https://txschools.net/district/archer-city-isd-005901
983,1019,11,226901,Christoval ISD,Tom Green,B,94,628,https://txschools.net/district/christoval-isd-226901
983,1019,11,161901,Crawford ISD,McLennan,B,94,585,https://txschools.net/district/crawford-isd-161901
983,1019,11,075906,Fayetteville ISD,Fayette,A,94,308,https://txschools.net/district/fayetteville-isd-075906
983,1019,11,072908,Huckabay ISD,Erath,A,94,345,https://txschools.net/district/huckabay-isd-072908
983,1019,11,232901,Knippa ISD,Uvalde,A,94,408,https://txschools.net/district/knippa-isd-232901
983,1019,11,235904,Nursery ISD,Victoria,B,94,179,https://txschools.net/district/nursery-isd-235904
983,1019,11,123913,Sabine Pass ISD,Jefferson,B,94,373,https://txschools.net/district/sabine-pass-isd-123913
983,1019,11,137904,Santa Gertrudis ISD,Kleberg,A,94,813,https://txschools.net/district/santa-gertrudis-isd-137904
983,1019,11,211901,Texhoma ISD,Sherman,A,94,96,https://txschools.net/district/texhoma-isd-211901
983,1019,11,226906,Wall ISD,Tom Green,B,94,1306,https://txschools.net/district/wall-isd-226906
995,1019,2,128904,Falls City ISD,Karnes,A,95,452,https://txschools.net/district/falls-city-isd-128904
995,1019,2,169908,Montague ISD,Montague,A,95,170,https://txschools.net/district/montague-isd-169908
995,1019,2,005904,Windthorst ISD,Archer,A,95,491,https://txschools.net/district/windthorst-isd-005904
998,1019,5,220919,Carroll ISD,Tarrant,A,96,7866,https://txschools.net/district/carroll-isd-220919
998,1019,5,227909,Eanes ISD,Travis,A,96,7524,https://txschools.net/district/eanes-isd-227909
998,1019,5,015906,Randolph Field ISD,Bexar,A,96,1402,https://txschools.net/district/randolph-field-isd-015906
998,1019,5,019911,Red Lick ISD,Bowie,A,96,515,https://txschools.net/district/red-lick-isd-019911
998,1019,5,152504,Texas Tech University K-12,Lubbock,B,96,829,https://txschools.net/district/texas-tech-university-k-12-152504
998,1019,5,049908,Walnut Bend ISD,Cooke,C,96,59,https://txschools.net/district/walnut-bend-isd-049908
1004,1019,7,146903,Devers ISD,Liberty,A,97,198,https://txschools.net/district/devers-isd-146903
1004,1019,7,098901,Gruver ISD,Hansford,A,97,419,https://txschools.net/district/gruver-isd-098901
1004,1019,7,177905,Highland ISD,Nolan,A,97,211,https://txschools.net/district/highland-isd-177905
1004,1019,7,058905,Klondike ISD,Dawson,A,97,269,https://txschools.net/district/klondike-isd-058905
1004,1019,7,043919,Lovejoy ISD,Collin,A,97,3841,https://txschools.net/district/lovejoy-isd-043919
1004,1019,7,162904,McMullen County ISD,McMullen,A,97,286,https://txschools.net/district/mcmullen-county-isd-162904
1004,1019,7,073904,Westphalia ISD,Falls,A,97,148,https://txschools.net/district/westphalia-isd-073904
1004,1019,7,110908,Whitharral ISD,Hockley,A,97,223,https://txschools.net/district/whitharral-isd-110908
1012,1019,3,156905,Grady ISD,Martin,A,98,242,https://txschools.net/district/grady-isd-156905
