# txschools.net — unofficial. Not operated by, endorsed by, or affiliated with the Texas Education Agency.
# source: Texas Education Agency, published publicly at https://txschools.gov
# snapshot: 15 August 2026 — the date this site fetched TEA's data. TEA may have revised it since.
# dataset: ranking board
# page: https://txschools.net/rankings/texas-districts/per-student-spending-highest
# rows: 1180 (excluding this header and the column row)
# ranking: Texas school districts with the highest per-student spending in 2025-26
# population: 1,180 districts of 1,199 districts are ranked here.
# population: 15 were not rated by TEA for 2025-26 and are not ranked.
# population: 4 reported no figure for this measure and are not ranked.
# rank_of is how many rows were actually ranked (can be smaller than the population above); two rows on the same value share a rank ("tied"), and the next rank is skipped.
# empty cell = TEA did not publish that figure. It does not mean zero.
# numbers are unformatted: no thousands separators, no currency symbols, no percent signs.
# lines starting with # are comments — pandas: read_csv(path, comment='#')
rank,rank_of,tied,entity_id,name,county,rating,value,enrollment,url
732,1180,0,015904,Harlandale ISD,Bexar,C,17236,11096,https://txschools.net/district/harlandale-isd-015904
733,1180,0,126905,Joshua ISD,Johnson,B,17209,5998,https://txschools.net/district/joshua-isd-126905
734,1180,0,043917,Blue Ridge ISD,Collin,C,17208,1056,https://txschools.net/district/blue-ridge-isd-043917
735,1180,0,043901,Allen ISD,Collin,A,17207,20092,https://txschools.net/district/allen-isd-043901
736,1180,0,015915,Northside ISD,Bexar,C,17197,98031,https://txschools.net/district/northside-isd-015915
737,1180,0,214901,Rio Grande City Grulla ISD,Starr,B,17196,9157,https://txschools.net/district/rio-grande-city-grulla-isd-214901
738,1180,0,247903,La Vernia ISD,Wilson,B,17180,3505,https://txschools.net/district/la-vernia-isd-247903
739,1180,0,101814,The Varnett Public School,Harris,D,17125,1084,https://txschools.net/district/the-varnett-public-school-101814
740,1180,0,058906,Lamesa ISD,Dawson,C,17110,1373,https://txschools.net/district/lamesa-isd-058906
741,1180,0,121904,Jasper ISD,Jasper,C,17098,1947,https://txschools.net/district/jasper-isd-121904
742,1180,0,137901,Kingsville ISD,Kleberg,D,17093,2341,https://txschools.net/district/kingsville-isd-137901
743,1180,0,201907,Mount Enterprise ISD,Rusk,B,17086,482,https://txschools.net/district/mount-enterprise-isd-201907
744,1180,0,018907,Kopperl ISD,Bosque,D,17085,163,https://txschools.net/district/kopperl-isd-018907
745,1180,0,220916,Hurst-Euless-Bedford ISD,Tarrant,B,17072,23159,https://txschools.net/district/hurst-euless-bedford-isd-220916
746,1180,0,144902,Lexington ISD,Lee,B,17067,1014,https://txschools.net/district/lexington-isd-144902
747,1180,0,187906,Leggett ISD,Polk,C,17046,204,https://txschools.net/district/leggett-isd-187906
748,1180,0,155901,Jefferson ISD,Marion,C,17043,1105,https://txschools.net/district/jefferson-isd-155901
749,1180,0,031911,Rio Hondo ISD,Cameron,C,17034,1312,https://txschools.net/district/rio-hondo-isd-031911
750,1180,0,108916,Valley View ISD,Hidalgo,A,17031,3304,https://txschools.net/district/valley-view-isd-108916
751,1180,0,101912,Houston ISD,Harris,B,17026,167793,https://txschools.net/district/houston-isd-101912
752,1180,0,185902,Farwell ISD,Parmer,B,17025,570,https://txschools.net/district/farwell-isd-185902
753,1180,0,250904,Quitman ISD,Wood,B,17023,1216,https://txschools.net/district/quitman-isd-250904
754,1180,0,202903,Hemphill ISD,Sabine,A,17004,728,https://txschools.net/district/hemphill-isd-202903
755,1180,0,057827,Nova Academy Southeast,Dallas,B,16996,181,https://txschools.net/district/nova-academy-southeast-057827
756,1180,0,081904,Teague ISD,Freestone,B,16983,1166,https://txschools.net/district/teague-isd-081904
757,1180,0,139911,North Lamar ISD,Lamar,C,16950,2362,https://txschools.net/district/north-lamar-isd-139911
758,1180,0,026903,Snook ISD,Burleson,B,16948,585,https://txschools.net/district/snook-isd-026903
759,1180,0,074904,Dodd City ISD,Fannin,A,16941,319,https://txschools.net/district/dodd-city-isd-074904
760,1180,0,183901,Beckville ISD,Panola,B,16937,652,https://txschools.net/district/beckville-isd-183901
761,1180,0,101903,Alief ISD,Harris,C,16928,36376,https://txschools.net/district/alief-isd-101903
762,1180,0,070905,Ferris ISD,Ellis,B,16914,3031,https://txschools.net/district/ferris-isd-070905
763,1180,0,175910,Mildred ISD,Navarro,B,16902,801,https://txschools.net/district/mildred-isd-175910
764,1180,0,146903,Devers ISD,Liberty,A,16862,198,https://txschools.net/district/devers-isd-146903
765,1180,0,249901,Alvord ISD,Wise,B,16848,875,https://txschools.net/district/alvord-isd-249901
766,1180,0,178915,West Oso ISD,Nueces,D,16798,1777,https://txschools.net/district/west-oso-isd-178915
767,1180,0,116915,Bland ISD,Hunt,B,16796,777,https://txschools.net/district/bland-isd-116915
768,1180,0,108907,Mercedes ISD,Hidalgo,C,16791,3940,https://txschools.net/district/mercedes-isd-108907
769,1180,0,147903,Mexia ISD,Limestone,C,16790,1780,https://txschools.net/district/mexia-isd-147903
770,1180,0,110905,Ropes ISD,Hockley,A,16788,670,https://txschools.net/district/ropes-isd-110905
771,1180,0,015801,Por Vida Academy,Bexar,B,16782,167,https://txschools.net/district/por-vida-academy-015801
772,1180,0,241901,Boling ISD,Wharton,C,16769,1143,https://txschools.net/district/boling-isd-241901
773,1180,1,134901,Junction ISD,Kimble,C,16752,552,https://txschools.net/district/junction-isd-134901
773,1180,1,242903,Wheeler ISD,Wheeler,B,16752,341,https://txschools.net/district/wheeler-isd-242903
775,1180,0,143905,Sweet Home ISD,Lavaca,C,16744,164,https://txschools.net/district/sweet-home-isd-143905
776,1180,0,101915,Klein ISD,Harris,B,16739,51154,https://txschools.net/district/klein-isd-101915
777,1180,0,220910,Lake Worth ISD,Tarrant,D,16735,3165,https://txschools.net/district/lake-worth-isd-220910
778,1180,0,021805,Arrow Academy,Brazos,B,16726,427,https://txschools.net/district/arrow-academy-021805
779,1180,0,229904,Warren ISD,Tyler,C,16719,1178,https://txschools.net/district/warren-isd-229904
780,1180,0,116909,Wolfe City ISD,Hunt,B,16716,694,https://txschools.net/district/wolfe-city-isd-116909
781,1180,1,101910,Galena Park ISD,Harris,B,16675,20108,https://txschools.net/district/galena-park-isd-101910
781,1180,1,211902,Stratford ISD,Sherman,B,16675,487,https://txschools.net/district/stratford-isd-211902
783,1180,0,230901,Big Sandy ISD,Upshur,C,16666,643,https://txschools.net/district/big-sandy-isd-230901
784,1180,0,240801,Triumph Public High Schools Central Texas,Webb,B,16658,362,https://txschools.net/district/triumph-public-high-schools-central-texas-240801
785,1180,0,174902,Cushing ISD,Nacogdoches,B,16657,561,https://txschools.net/district/cushing-isd-174902
786,1180,0,015908,South San Antonio ISD,Bexar,C,16651,7083,https://txschools.net/district/south-san-antonio-isd-015908
787,1180,0,201914,West Rusk County Consolidated ISD,Rusk,C,16641,1006,https://txschools.net/district/west-rusk-county-consolidated-isd-201914
788,1180,0,101907,Cypress-Fairbanks ISD,Harris,B,16633,114430,https://txschools.net/district/cypress-fairbanks-isd-101907
789,1180,0,241906,Louise ISD,Wharton,B,16632,510,https://txschools.net/district/louise-isd-241906
790,1180,0,001907,Palestine ISD,Anderson,C,16631,3144,https://txschools.net/district/palestine-isd-001907
791,1180,0,193902,Leakey ISD,Real,C,16629,308,https://txschools.net/district/leakey-isd-193902
792,1180,0,031906,Los Fresnos CISD,Cameron,A,16626,10284,https://txschools.net/district/los-fresnos-cisd-031906
793,1180,0,092901,Gladewater ISD,Gregg,C,16613,1577,https://txschools.net/district/gladewater-isd-092901
794,1180,0,098904,Spearman ISD,Hansford,B,16611,652,https://txschools.net/district/spearman-isd-098904
795,1180,0,235901,Bloomington ISD,Victoria,D,16601,705,https://txschools.net/district/bloomington-isd-235901
796,1180,0,037909,Wells ISD,Cherokee,B,16591,235,https://txschools.net/district/wells-isd-037909
797,1180,0,060902,Cooper ISD,Delta,C,16588,879,https://txschools.net/district/cooper-isd-060902
798,1180,0,232904,Utopia ISD,Uvalde,A,16587,190,https://txschools.net/district/utopia-isd-232904
799,1180,0,057904,Cedar Hill ISD,Dallas,C,16573,5876,https://txschools.net/district/cedar-hill-isd-057904
800,1180,0,015905,Edgewood ISD,Bexar,D,16543,7670,https://txschools.net/district/edgewood-isd-015905
801,1180,0,031901,Brownsville ISD,Cameron,B,16535,34296,https://txschools.net/district/brownsville-isd-031901
802,1180,0,246909,Round Rock ISD,Williamson,B,16516,45865,https://txschools.net/district/round-rock-isd-246909
803,1180,0,170906,Magnolia ISD,Montgomery,B,16474,15329,https://txschools.net/district/magnolia-isd-170906
804,1180,0,109904,Hillsboro ISD,Hill,B,16471,1913,https://txschools.net/district/hillsboro-isd-109904
805,1180,0,210901,Center ISD,Shelby,C,16450,2258,https://txschools.net/district/center-isd-210901
806,1180,0,163902,D'Hanis ISD,Medina,A,16443,297,https://txschools.net/district/d-hanis-isd-163902
807,1180,0,008903,Brazos ISD,Austin,B,16427,824,https://txschools.net/district/brazos-isd-008903
808,1180,0,129904,Kemp ISD,Kaufman,D,16422,2017,https://txschools.net/district/kemp-isd-129904
809,1180,0,075901,Flatonia ISD,Fayette,A,16420,675,https://txschools.net/district/flatonia-isd-075901
810,1180,0,184907,Aledo ISD,Parker,A,16370,8590,https://txschools.net/district/aledo-isd-184907
811,1180,0,071905,Ysleta ISD,El Paso,B,16357,32593,https://txschools.net/district/ysleta-isd-071905
812,1180,0,084804,Ambassadors Preparatory Academy,Galveston,A,16356,140,https://txschools.net/district/ambassadors-preparatory-academy-084804
813,1180,0,101911,Goose Creek CISD,Harris,B,16348,23308,https://txschools.net/district/goose-creek-cisd-101911
814,1180,0,220908,Mansfield ISD,Tarrant,B,16334,34654,https://txschools.net/district/mansfield-isd-220908
815,1180,0,201904,Leveretts Chapel ISD,Rusk,C,16332,233,https://txschools.net/district/leveretts-chapel-isd-201904
816,1180,0,227805,Texas Empowerment Academy,Travis,F,16326,760,https://txschools.net/district/texas-empowerment-academy-227805
817,1180,0,062906,Meyersville ISD,Dewitt,B,16285,167,https://txschools.net/district/meyersville-isd-062906
818,1180,0,110902,Levelland ISD,Hockley,B,16268,2398,https://txschools.net/district/levelland-isd-110902
819,1180,0,200904,Winters ISD,Runnels,B,16258,499,https://txschools.net/district/winters-isd-200904
820,1180,0,201910,Tatum ISD,Rusk,B,16257,1327,https://txschools.net/district/tatum-isd-201910
821,1180,0,243905,Wichita Falls ISD,Wichita,C,16256,12435,https://txschools.net/district/wichita-falls-isd-243905
822,1180,0,057830,Inspired Vision Academy,Dallas,C,16252,1103,https://txschools.net/district/inspired-vision-academy-057830
823,1180,0,212901,Arp ISD,Smith,C,16225,918,https://txschools.net/district/arp-isd-212901
824,1180,0,161921,Connally ISD,McLennan,D,16221,2031,https://txschools.net/district/connally-isd-161921
825,1180,0,015822,Jubilee Academies,Bexar,B,16193,5019,https://txschools.net/district/jubilee-academies-015822
826,1180,0,146906,Liberty ISD,Liberty,C,16185,2406,https://txschools.net/district/liberty-isd-146906
827,1180,0,210903,Shelbyville ISD,Shelby,B,16167,862,https://txschools.net/district/shelbyville-isd-210903
828,1180,0,071901,Clint ISD,El Paso,B,16128,9829,https://txschools.net/district/clint-isd-071901
829,1180,0,227825,Austin Achieve Public Schools,Travis,C,16124,2852,https://txschools.net/district/austin-achieve-public-schools-227825
830,1180,0,057835,Golden Rule Charter School,Dallas,D,16120,1285,https://txschools.net/district/golden-rule-charter-school-057835
831,1180,0,184908,Peaster ISD,Parker,B,16110,1715,https://txschools.net/district/peaster-isd-184908
832,1180,0,111902,Lipan ISD,Hood,B,16099,492,https://txschools.net/district/lipan-isd-111902
833,1180,0,187907,Livingston ISD,Polk,C,16088,3988,https://txschools.net/district/livingston-isd-187907
834,1180,0,015917,Southside ISD,Bexar,B,16079,6091,https://txschools.net/district/southside-isd-015917
835,1180,1,108809,Excellence In Leadership Academy,Hidalgo,D,16073,168,https://txschools.net/district/excellence-in-leadership-academy-108809
835,1180,1,108913,Weslaco ISD,Hidalgo,B,16073,16012,https://txschools.net/district/weslaco-isd-108913
837,1180,0,220906,Grapevine-Colleyville ISD,Tarrant,A,16051,13343,https://txschools.net/district/grapevine-colleyville-isd-220906
838,1180,0,079910,Stafford MSD,Fort Bend,B,16043,3529,https://txschools.net/district/stafford-msd-079910
839,1180,0,113906,Kennard ISD,Houston,C,16025,254,https://txschools.net/district/kennard-isd-113906
840,1180,0,125901,Alice ISD,Jim Wells,B,16012,4198,https://txschools.net/district/alice-isd-125901
841,1180,1,101905,Channelview ISD,Harris,B,16008,9086,https://txschools.net/district/channelview-isd-101905
841,1180,1,140905,Olton ISD,Lamb,B,16008,592,https://txschools.net/district/olton-isd-140905
843,1180,0,205901,Aransas Pass ISD,San Patricio,C,16004,1595,https://txschools.net/district/aransas-pass-isd-205901
844,1180,0,188902,River Road ISD,Potter,B,16001,1183,https://txschools.net/district/river-road-isd-188902
845,1180,0,097903,Hico ISD,Hamilton,B,15990,614,https://txschools.net/district/hico-isd-097903
846,1180,0,227824,Valere Public Schools,Travis,C,15976,812,https://txschools.net/district/valere-public-schools-227824
847,1180,0,097902,Hamilton ISD,Hamilton,C,15972,794,https://txschools.net/district/hamilton-isd-097902
848,1180,0,102905,Harleton ISD,Harrison,B,15964,702,https://txschools.net/district/harleton-isd-102905
849,1180,0,253901,Zapata County ISD,Zapata,B,15950,3199,https://txschools.net/district/zapata-county-isd-253901
850,1180,0,121902,Brookeland ISD,Jasper,B,15943,391,https://txschools.net/district/brookeland-isd-121902
851,1180,0,234904,Grand Saline ISD,Van Zandt,B,15937,1205,https://txschools.net/district/grand-saline-isd-234904
852,1180,0,043919,Lovejoy ISD,Collin,A,15916,3841,https://txschools.net/district/lovejoy-isd-043919
853,1180,0,071902,El Paso ISD,El Paso,B,15914,46113,https://txschools.net/district/el-paso-isd-071902
854,1180,0,126902,Burleson ISD,Johnson,B,15909,12560,https://txschools.net/district/burleson-isd-126902
855,1180,0,071904,San Elizario ISD,El Paso,C,15903,2776,https://txschools.net/district/san-elizario-isd-071904
856,1180,0,213801,Brazos River Charter School,Somervell,C,15901,60,https://txschools.net/district/brazos-river-charter-school-213801
857,1180,0,178801,Dr M L Garza-Gonzalez Charter School,Nueces,B,15895,154,https://txschools.net/district/dr-m-l-garza-gonzalez-charter-school-178801
858,1180,0,015842,Royal Public Schools,Bexar,F,15891,394,https://txschools.net/district/royal-public-schools-015842
859,1180,0,184904,Millsap ISD,Parker,B,15879,1068,https://txschools.net/district/millsap-isd-184904
860,1180,0,031912,San Benito CISD,Cameron,C,15860,8620,https://txschools.net/district/san-benito-cisd-031912
861,1180,0,057914,Mesquite ISD,Dallas,B,15844,36585,https://txschools.net/district/mesquite-isd-057914
862,1180,0,250907,Winnsboro ISD,Wood,B,15822,1395,https://txschools.net/district/winnsboro-isd-250907
863,1180,0,010902,Bandera ISD,Bandera,C,15816,2159,https://txschools.net/district/bandera-isd-010902
864,1180,0,071807,La Fe Preparatory School,El Paso,B,15808,185,https://txschools.net/district/la-fe-preparatory-school-071807
865,1180,1,084910,Clear Creek ISD,Galveston,B,15801,38634,https://txschools.net/district/clear-creek-isd-084910
865,1180,1,057846,Legacy Preparatory,Dallas,B,15801,914,https://txschools.net/district/legacy-preparatory-057846
867,1180,0,226907,Grape Creek ISD,Tom Green,C,15782,1192,https://txschools.net/district/grape-creek-isd-226907
868,1180,0,230906,New Diana ISD,Upshur,B,15779,1150,https://txschools.net/district/new-diana-isd-230906
869,1180,0,114904,Forsan ISD,Howard,B,15778,674,https://txschools.net/district/forsan-isd-114904
870,1180,0,003905,Diboll ISD,Angelina,B,15775,1513,https://txschools.net/district/diboll-isd-003905
871,1180,0,091910,Whitewright ISD,Grayson,B,15768,791,https://txschools.net/district/whitewright-isd-091910
872,1180,0,161912,Riesel ISD,McLennan,B,15753,683,https://txschools.net/district/riesel-isd-161912
873,1180,0,025901,Bangs ISD,Brown,B,15749,768,https://txschools.net/district/bangs-isd-025901
874,1180,0,105804,Doral Academy of Texas,Hays,B,15746,450,https://txschools.net/district/doral-academy-of-texas-105804
875,1180,0,034903,Hughes Springs ISD,Cass,B,15738,1044,https://txschools.net/district/hughes-springs-isd-034903
876,1180,0,095905,Plainview ISD,Hale,C,15733,3811,https://txschools.net/district/plainview-isd-095905
877,1180,0,123807,Bob Hope School,Jefferson,A,15724,2587,https://txschools.net/district/bob-hope-school-123807
878,1180,0,234905,Martins Mill ISD,Van Zandt,B,15723,447,https://txschools.net/district/martins-mill-isd-234905
879,1180,0,101868,The Pro-Vision Academy,Harris,B,15712,239,https://txschools.net/district/the-pro-vision-academy-101868
880,1180,1,161925,Gholson ISD,McLennan,B,15706,227,https://txschools.net/district/gholson-isd-161925
880,1180,1,139912,Prairiland ISD,Lamar,B,15706,1060,https://txschools.net/district/prairiland-isd-139912
882,1180,0,108810,Brillante Academy,Hidalgo,F,15679,426,https://txschools.net/district/brillante-academy-108810
883,1180,0,169901,Bowie ISD,Montague,B,15668,1457,https://txschools.net/district/bowie-isd-169901
884,1180,0,204901,Coldspring-Oakhurst CISD,San Jacinto,C,15657,1587,https://txschools.net/district/coldspring-oakhurst-cisd-204901
885,1180,0,126906,Keene ISD,Johnson,B,15647,1131,https://txschools.net/district/keene-isd-126906
886,1180,0,200901,Ballinger ISD,Runnels,B,15644,781,https://txschools.net/district/ballinger-isd-200901
887,1180,0,005904,Windthorst ISD,Archer,A,15643,491,https://txschools.net/district/windthorst-isd-005904
888,1180,0,163904,Hondo ISD,Medina,C,15639,1720,https://txschools.net/district/hondo-isd-163904
889,1180,0,100905,Hardin-Jefferson ISD,Hardin,B,15599,2828,https://txschools.net/district/hardin-jefferson-isd-100905
890,1180,0,158901,Bay City ISD,Matagorda,C,15588,3312,https://txschools.net/district/bay-city-isd-158901
891,1180,0,252901,Graham ISD,Young,C,15584,2139,https://txschools.net/district/graham-isd-252901
892,1180,0,110906,Smyer ISD,Hockley,A,15582,433,https://txschools.net/district/smyer-isd-110906
893,1180,0,174901,Chireno ISD,Nacogdoches,B,15581,343,https://txschools.net/district/chireno-isd-174901
894,1180,0,019909,Simms ISD,Bowie,B,15576,462,https://txschools.net/district/simms-isd-019909
895,1180,0,241903,El Campo ISD,Wharton,B,15570,3206,https://txschools.net/district/el-campo-isd-241903
896,1180,0,186902,Fort Stockton ISD,Pecos,C,15565,11681,https://txschools.net/district/fort-stockton-isd-186902
897,1180,2,057910,Grand Prairie ISD,Dallas,B,15557,25445,https://txschools.net/district/grand-prairie-isd-057910
897,1180,2,031903,Harlingen CISD,Cameron,B,15557,16187,https://txschools.net/district/harlingen-cisd-031903
897,1180,2,007902,Jourdanton ISD,Atascosa,C,15557,1561,https://txschools.net/district/jourdanton-isd-007902
900,1180,0,247904,Poth ISD,Wilson,A,15539,967,https://txschools.net/district/poth-isd-247904
901,1180,0,091905,Howe ISD,Grayson,C,15526,1191,https://txschools.net/district/howe-isd-091905
902,1180,0,129903,Kaufman ISD,Kaufman,B,15525,4208,https://txschools.net/district/kaufman-isd-129903
903,1180,0,230902,Gilmer ISD,Upshur,B,15516,2923,https://txschools.net/district/gilmer-isd-230902
904,1180,0,123910,Beaumont ISD,Jefferson,D,15492,15838,https://txschools.net/district/beaumont-isd-123910
905,1180,0,101838,Southwest Public Schools,Harris,B,15478,1727,https://txschools.net/district/southwest-public-schools-101838
906,1180,0,044902,Wellington ISD,Collingsworth,B,15473,516,https://txschools.net/district/wellington-isd-044902
907,1180,0,007905,Pleasanton ISD,Atascosa,C,15449,3301,https://txschools.net/district/pleasanton-isd-007905
908,1180,0,086902,Harper ISD,Gillespie,B,15446,566,https://txschools.net/district/harper-isd-086902
909,1180,0,043905,Frisco ISD,Collin,A,15444,62627,https://txschools.net/district/frisco-isd-043905
910,1180,1,067902,Cisco ISD,Eastland,B,15430,861,https://txschools.net/district/cisco-isd-067902
910,1180,1,108906,McAllen ISD,Hidalgo,B,15430,19405,https://txschools.net/district/mcallen-isd-108906
912,1180,0,020901,Alvin ISD,Brazoria,B,15428,29994,https://txschools.net/district/alvin-isd-020901
913,1180,0,045903,Rice CISD,Colorado,C,15397,1287,https://txschools.net/district/rice-cisd-045903
914,1180,0,161802,Rapoport Academy Public School,McLennan,C,15396,914,https://txschools.net/district/rapoport-academy-public-school-161802
915,1180,0,174906,Woden ISD,Nacogdoches,B,15378,824,https://txschools.net/district/woden-isd-174906
916,1180,0,049906,Era ISD,Cooke,A,15365,517,https://txschools.net/district/era-isd-049906
917,1180,0,243901,Burkburnett ISD,Wichita,C,15364,3142,https://txschools.net/district/burkburnett-isd-243901
918,1180,0,123908,Port Neches-Groves ISD,Jefferson,B,15354,5289,https://txschools.net/district/port-neches-groves-isd-123908
919,1180,0,057836,St Anthony School,Dallas,B,15335,321,https://txschools.net/district/st-anthony-school-057836
920,1180,0,113905,Latexo ISD,Houston,C,15299,551,https://txschools.net/district/latexo-isd-113905
921,1180,0,117903,Sanford-Fritch ISD,Hutchinson,C,15296,714,https://txschools.net/district/sanford-fritch-isd-117903
922,1180,0,009901,Muleshoe ISD,Bailey,B,15291,1309,https://txschools.net/district/muleshoe-isd-009901
923,1180,0,108804,Triumph Public High Schools-Rio Grande Valley,Hidalgo,B,15259,477,https://txschools.net/district/triumph-public-high-schools-rio-grande-valley-108804
924,1180,0,163901,Devine ISD,Medina,C,15257,1975,https://txschools.net/district/devine-isd-163901
925,1180,0,031905,La Feria ISD,Cameron,C,15218,2754,https://txschools.net/district/la-feria-isd-031905
926,1180,0,101859,Step Charter School,Harris,B,15211,723,https://txschools.net/district/step-charter-school-101859
927,1180,2,026901,Caldwell ISD,Burleson,B,15209,1828,https://txschools.net/district/caldwell-isd-026901
927,1180,2,084802,Odyssey Academy Inc,Galveston,C,15209,1778,https://txschools.net/district/odyssey-academy-inc-084802
927,1180,2,014803,Priority Charter Schools,Bell,B,15209,529,https://txschools.net/district/priority-charter-schools-014803
930,1180,0,184903,Weatherford ISD,Parker,B,15200,8118,https://txschools.net/district/weatherford-isd-184903
931,1180,0,108912,La Joya ISD,Hidalgo,B,15199,21606,https://txschools.net/district/la-joya-isd-108912
932,1180,0,091918,Tom Bean ISD,Grayson,B,15188,763,https://txschools.net/district/tom-bean-isd-091918
933,1180,0,120901,Edna ISD,Jackson,B,15179,1538,https://txschools.net/district/edna-isd-120901
934,1180,0,072902,Dublin ISD,Erath,A,15170,1078,https://txschools.net/district/dublin-isd-072902
935,1180,0,171901,Dumas ISD,Moore,B,15152,4232,https://txschools.net/district/dumas-isd-171901
936,1180,0,019906,Redwater ISD,Bowie,B,15137,1092,https://txschools.net/district/redwater-isd-019906
937,1180,0,075902,La Grange ISD,Fayette,B,15124,1839,https://txschools.net/district/la-grange-isd-075902
938,1180,0,038901,Childress ISD,Childress,B,15119,901,https://txschools.net/district/childress-isd-038901
939,1180,0,042901,Coleman ISD,Coleman,B,15114,740,https://txschools.net/district/coleman-isd-042901
940,1180,0,211901,Texhoma ISD,Sherman,A,15110,96,https://txschools.net/district/texhoma-isd-211901
941,1180,0,045902,Columbus ISD,Colorado,B,15102,1594,https://txschools.net/district/columbus-isd-045902
942,1180,0,212904,Troup ISD,Smith,C,15098,1067,https://txschools.net/district/troup-isd-212904
943,1180,0,227826,Montessori for All,Travis,D,15087,556,https://txschools.net/district/montessori-for-all-227826
944,1180,0,221904,Merkel ISD,Taylor,C,15086,1127,https://txschools.net/district/merkel-isd-221904
945,1180,0,049901,Gainesville ISD,Cooke,D,15079,3054,https://txschools.net/district/gainesville-isd-049901
946,1180,0,014903,Belton ISD,Bell,B,15078,13516,https://txschools.net/district/belton-isd-014903
947,1180,0,007904,Lytle ISD,Atascosa,D,15059,1803,https://txschools.net/district/lytle-isd-007904
948,1180,0,067903,Eastland ISD,Eastland,B,15046,939,https://txschools.net/district/eastland-isd-067903
949,1180,0,250906,Alba-Golden ISD,Wood,B,15033,772,https://txschools.net/district/alba-golden-isd-250906
950,1180,0,101872,Etoile Academy Charter School,Harris,F,15002,1064,https://txschools.net/district/etoile-academy-charter-school-101872
951,1180,0,019908,Liberty-Eylau ISD,Bowie,D,14992,1784,https://txschools.net/district/liberty-eylau-isd-019908
952,1180,0,037907,Rusk ISD,Cherokee,B,14988,1980,https://txschools.net/district/rusk-isd-037907
953,1180,0,025909,Early ISD,Brown,B,14987,1087,https://txschools.net/district/early-isd-025909
954,1180,0,190903,Rains ISD,Rains,C,14977,1664,https://txschools.net/district/rains-isd-190903
955,1180,0,161907,Lorena ISD,McLennan,A,14956,1740,https://txschools.net/district/lorena-isd-161907
956,1180,0,249903,Bridgeport ISD,Wise,C,14948,2028,https://txschools.net/district/bridgeport-isd-249903
957,1180,0,152901,Lubbock ISD,Lubbock,B,14938,23029,https://txschools.net/district/lubbock-isd-152901
958,1180,0,030902,Clyde CISD,Callahan,B,14936,1421,https://txschools.net/district/clyde-cisd-030902
959,1180,0,003904,Huntington ISD,Angelina,B,14933,1496,https://txschools.net/district/huntington-isd-003904
960,1180,0,057819,Jean Massieu Academy,Dallas,D,14917,172,https://txschools.net/district/jean-massieu-academy-057819
961,1180,0,094902,Schertz-Cibolo-U City ISD,Guadalupe,B,14903,14764,https://txschools.net/district/schertz-cibolo-u-city-isd-094902
962,1180,0,109911,Whitney ISD,Hill,C,14892,1433,https://txschools.net/district/whitney-isd-109911
963,1180,0,101873,Yellowstone College Preparatory,Harris,D,14880,361,https://txschools.net/district/yellowstone-college-preparatory-101873
964,1180,0,091907,Tioga ISD,Grayson,A,14866,610,https://txschools.net/district/tioga-isd-091907
965,1180,0,070801,Faith Family Academy,Ellis,C,14864,2883,https://txschools.net/district/faith-family-academy-070801
966,1180,0,019911,Red Lick ISD,Bowie,A,14856,515,https://txschools.net/district/red-lick-isd-019911
967,1180,0,070903,Ennis ISD,Ellis,C,14839,6621,https://txschools.net/district/ennis-isd-070903
968,1180,0,181908,Little Cypress-Mauriceville CISD,Orange,C,14838,3342,https://txschools.net/district/little-cypress-mauriceville-cisd-181908
969,1180,0,152910,Idalou ISD,Lubbock,A,14832,1036,https://txschools.net/district/idalou-isd-152910
970,1180,0,057841,Cityscape Schools,Dallas,C,14824,1218,https://txschools.net/district/cityscape-schools-057841
971,1180,0,049905,Callisburg ISD,Cooke,C,14812,1139,https://txschools.net/district/callisburg-isd-049905
972,1180,0,003907,Central ISD,Angelina,C,14805,1491,https://txschools.net/district/central-isd-003907
973,1180,0,101802,Ser-Ninos Charter School,Harris,C,14791,1206,https://txschools.net/district/ser-ninos-charter-school-101802
974,1180,0,018904,Valley Mills ISD,Bosque,C,14784,664,https://txschools.net/district/valley-mills-isd-018904
975,1180,0,206901,San Saba ISD,San Saba,C,14783,686,https://txschools.net/district/san-saba-isd-206901
976,1180,0,107905,Eustace ISD,Henderson,B,14775,1685,https://txschools.net/district/eustace-isd-107905
977,1180,0,057806,Advantage Academy,Dallas,C,14770,909,https://txschools.net/district/advantage-academy-057806
978,1180,0,129906,Terrell ISD,Kaufman,C,14769,5178,https://txschools.net/district/terrell-isd-129906
979,1180,0,057833,Education Center International Academy,Dallas,D,14761,144,https://txschools.net/district/education-center-international-academy-057833
980,1180,0,220907,Keller ISD,Tarrant,B,14753,30440,https://txschools.net/district/keller-isd-220907
981,1180,0,227820,KIPP Texas Public Schools,Travis,B,14741,31596,https://txschools.net/district/kipp-texas-public-schools-227820
982,1180,0,114901,Big Spring ISD,Howard,B,14721,3107,https://txschools.net/district/big-spring-isd-114901
983,1180,0,208902,Snyder ISD,Scurry,C,14711,2220,https://txschools.net/district/snyder-isd-208902
984,1180,0,123905,Nederland ISD,Jefferson,A,14709,5359,https://txschools.net/district/nederland-isd-123905
985,1180,0,070908,Midlothian ISD,Ellis,B,14691,11537,https://txschools.net/district/midlothian-isd-070908
986,1180,0,015806,Legacy Traditional Schools - Texas,Bexar,B,14678,1855,https://txschools.net/district/legacy-traditional-schools-texas-015806
